Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
315,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.523429899364025
320,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.51888239394321
325,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.30899224389497
330,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.70110412272154
335,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.260882547752786
340,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.85236799810721
345,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.33702585007158
350,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.36153723640222
355,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.99155755709496
360,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.8546427511957
365,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.081097342106716
370,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.28360582154162
375,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.97590181263568
380,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,33.98102739619637
385,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.3931949037584
390,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.10753214429283
395,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.41828620626697
400,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.089839949140725
405,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.70507170635764
410,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.370155072154226
415,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.53807786921636
420,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.40540793890691
425,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.93384541372715
430,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.58444113521319
435,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.26917564374005
440,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,35.344681329525486
445,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.77672955847778
450,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.19886526723259
455,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.55086903584077
460,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.821612080329984
465,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.827272578445076
470,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.8568663092807
475,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.35101700746483
480,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,35.237994917966354
485,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.41883824764352
490,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,34.9501343330973
495,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,35.616016446380385
500,grid,corr,0.5,0.05,0.33690050927790854,1.902,10,35.506511877340735
