Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
560,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.32802731222171666
565,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3314770923861483
570,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.332968905159052
575,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3285908973089362
580,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33071853131634177
585,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.32893181311992536
590,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33003255564635825
595,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33174296117763047
600,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33320296626008894
605,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3333666544662721
610,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3307787075502434
615,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3354544580952753
620,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3344819022838411
625,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33345709991660555
630,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3326038251168587
635,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.331731890175872
640,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3353300465789337
645,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33591070462031225
650,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3334433311674705
655,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3354924188314927
660,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3329766840278887
665,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3329382379781566
670,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33040173110108706
675,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33502444922177854
680,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3355755998507135
685,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3346028157127078
690,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3339976805516698
695,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33686901845987816
700,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33510327729008305
705,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33647640022998526
710,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33668470908862225
715,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3389344164892164
720,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3354331199079019
725,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33532550721625565
730,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.338799681134909
735,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33371762280727046
740,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3330734434493168
745,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3348979778968062
750,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3401280881923837
755,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3351704662093844
760,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33772651790436214
765,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.340198352576754
770,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3397712993300327
775,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33520088160500217
780,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3414323487904056
785,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33859485900871933
790,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3384971404639423
795,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33597434569705575
800,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3378834253272023
805,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3323423122141129
810,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3394602959834012
815,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3350273448579084
820,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3345914176413082
825,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.333345950832448
830,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33783569857871687
835,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3345913745647101
840,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33319477646556483
845,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3354482800766142
850,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3311823191963259
855,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3375324278258951
860,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3347242950978666
865,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33171485932489786
870,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3345497381314054
875,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3350796045691554
880,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3367923822233252
885,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33252483534594557
890,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33733166525729885
895,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33694251499717476
900,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3365053115240664
905,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3375349243316549
910,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3357539038530716
915,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3360681886879615
920,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3371378668800218
925,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.34222330178509464
930,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.34457332032058796
935,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3376189552764064
940,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3349312318059946
945,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.34396071294200103
950,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3375577560639075
955,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.33594811538232894
960,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3448284712984767
965,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3389329188214142
970,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3389304870037243
975,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3399792017712252
980,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3412851410390185
985,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3370657765846542
990,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.341993743287046
995,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.3389580560524549
1000,grid,corr,0.01,0.01,0.29319955039459755,0.1002,10,0.34216524869649
