Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
555,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.47055500464307
560,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.75154320659727
565,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.5763894214393
570,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.80143804424704
575,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.7138616167303
580,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.440654267348755
585,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.457915558976694
590,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.5488069071888
595,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.96669733619047
600,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.64745163054838
605,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.57118982593848
610,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.75821474385231
615,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.96154486319078
620,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.950495567786945
625,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.08927655352188
630,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.77177044220029
635,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.974838994896906
640,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.229159398483944
645,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.50004771244269
650,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.03754212714827
655,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.83467185405765
660,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.981215330586856
665,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.03144224188653
670,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.135718077392994
675,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.434098197067954
680,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.79200432804204
685,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.02073458611132
690,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.27277592917705
695,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.018294126354974
700,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.524239534612455
705,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.212820029492505
710,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.88678478509813
715,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.83712320474346
720,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.08334873444437
725,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.99893810043007
730,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.53488975730144
735,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.42909799111158
740,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.60083683293905
745,grid,corr,0.05,0.5,16.067562750177174,10.911,10,51.9145109023544
750,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.33625346488772
755,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.1461404164419
760,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.623887206302626
765,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.04957645691151
770,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.661113307084925
775,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.285212192150325
780,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.3712825705317
785,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.77042432854726
790,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.37912808141537
795,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.50075501318817
800,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.22142640937018
805,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.651931526625894
810,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.42247047512644
815,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.384881431797766
820,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.809629103222534
825,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.60955243241918
830,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.68576933004399
835,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.50378187130199
840,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.45844269741003
845,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.61560309474126
850,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.906014956845254
855,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.85473087928891
860,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.25865265097185
865,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.52239789565341
870,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.747266054204
875,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.69038311593559
880,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.38648969760747
885,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.12546960072762
890,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.104597557165185
895,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.83106596163886
900,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.75716428650306
905,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.89837848246184
910,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.87961512427037
915,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.262033695641726
920,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.65269826462138
925,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.74495600378646
930,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.966259974496936
935,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.11296616710269
940,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.75852114253425
945,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.85731990903849
950,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.77982488945001
955,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.59082691099775
960,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.831546958725575
965,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.47307400050039
970,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.850085673267024
975,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.581894035025385
980,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.74114741188411
985,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.05816646200954
990,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.06995489155358
995,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.21162486073
1000,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.26115278913895
1005,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.883435845743165
1010,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.9256033551536
1015,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.836527131392835
1020,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.243851983836635
1025,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.80016741256803
1030,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.159764165422565
1035,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.91236478481037
1040,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.09683381465024
1045,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.45032315696159
1050,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.09478983968963
1055,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.99959401627735
1060,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.16369818986472
1065,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.772975460250024
1070,grid,corr,0.05,0.5,16.067562750177174,10.911,10,52.82369922007064
1075,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.64293030831589
1080,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.13428559536557
1085,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.34135453855999
1090,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.44396754815989
1095,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.93160709752272
1100,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.81360135603598
1105,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.60008367236889
1110,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.09684761806657
1115,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.832830950378664
1120,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.76829245405234
1125,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.992174947105234
1130,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.88698241614439
1135,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.894433981077555
1140,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.859694980114654
1145,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.689659916646754
1150,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.66825844720424
1155,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.56220212500108
1160,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.63946575462114
1165,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.6203372805395
1170,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.61456529914823
1175,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.256720543408136
1180,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.610748394570194
1185,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.674681128679
1190,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.91974625241834
1195,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.930499063627224
1200,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.77016762086396
1205,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.59965641911514
1210,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.863261880684924
1215,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.427571519940194
1220,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.99243297121189
1225,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.90584838962117
1230,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.24374529820636
1235,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.837144840001656
1240,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.67460899446623
1245,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.83430737218643
1250,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.65189564768367
1255,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.14218998841138
1260,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.40066643557012
1265,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.90478701122142
1270,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.16015216072157
1275,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.34021073827597
1280,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.105692662669085
1285,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.358676134910745
1290,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.27871565033803
1295,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.07391860651754
1300,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.01818381533646
1305,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.47000707340325
1310,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.60625618703977
1315,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.16600285614293
1320,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.460326300086905
1325,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.921144439998635
1330,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.07498347742819
1335,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.25027635295556
1340,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.26387751129776
1345,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.23678762128475
1350,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.195731686824104
1355,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.3141476288175
1360,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.14424399919994
1365,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.170845792820245
1370,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.446042051732775
1375,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.987639096071334
1380,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.3405279663232
1385,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.50702276144009
1390,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.265584105282265
1395,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.971439118254295
1400,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.74314821306334
1405,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.82086547962629
1410,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.80472005237843
1415,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.14955648015566
1420,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.294757556826454
1425,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.35150450045257
1430,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.06461121079676
1435,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.2637618504099
1440,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.970582645670305
1445,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.153112115451044
1450,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.78393753081769
1455,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.8866525340877
1460,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.485822345713984
1465,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.46530245437076
1470,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.96512563819964
1475,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.679285327739514
1480,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.00576356453023
1485,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.291346783715056
1490,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.94363208576205
1495,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.9490990927173
1500,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.648113301606706
1505,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.9014884863026
1510,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.87270085385016
1515,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.901715513350425
1520,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.22353176645532
1525,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.08834672469965
1530,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.75440186954969
1535,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.03344347960602
1540,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.964401973154466
1545,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.175347307331634
1550,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.797342906424575
1555,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.649606079361625
1560,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.817246411296864
1565,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.9875447508382
1570,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.099174044260046
1575,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.73060997019557
1580,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.75107414811373
1585,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.88684490744295
1590,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.67498971085077
1595,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.993619238206385
1600,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.21782071418372
1605,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.15035103487867
1610,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.79227928623297
1615,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.123483456158866
1620,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.672426089992086
1625,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.94227737289217
1630,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.41648214874453
1635,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.42805589072773
1640,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.52204206049189
1645,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.54769823027454
1650,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.6699470561083
1655,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.56950630502245
1660,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.11095430594539
1665,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.617954277364014
1670,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.62394600450101
1675,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.57712032865529
1680,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.81980756803623
1685,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.15140728217727
1690,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.06644461373146
1695,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.63208896297885
1700,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.43758012608756
1705,grid,corr,0.05,0.5,16.067562750177174,10.911,10,54.247948834616075
1710,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.859925386495405
1715,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.4986665473332
1720,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.86341126232034
1725,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.819362770819026
1730,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.80966793379067
1735,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.68548919642768
1740,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.95965880706904
1745,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.63079382202613
1750,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.9255250792356
1755,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.529549285012024
1760,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.619930040262844
1765,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.380078645121515
1770,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.37597256733778
1775,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.63300637117413
1780,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.69879978248716
1785,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.493806531748746
1790,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.47193900733049
1795,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.26501542240988
1800,grid,corr,0.05,0.5,16.067562750177174,10.911,10,53.6045428520098
