Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
450,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.53734215833168
455,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.24339114054141
460,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.640138726593605
465,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.454229875071704
470,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,48.20601615103821
475,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,48.16603755375088
480,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,49.518140767345564
485,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,48.49071991287007
490,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.182522521515324
495,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.38242333366914
500,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,48.06460534533696
505,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.84127748913533
510,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.95582693083168
515,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.75333033433956
520,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.47528763319922
525,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.22425274588688
530,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.253875828040485
535,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.954293084574246
540,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.055037360191584
545,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.68229111016791
550,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.41811273843477
555,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.9340531051703
560,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.550547333609416
565,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.84093211720078
570,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.269774559490195
575,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.854986872019204
580,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.133810645234206
585,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.83785121361363
590,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.9358559708784
595,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.02796867932356
600,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.10974642107253
605,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.22347256741727
610,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.04322291964616
615,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.284156981965445
620,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.48774097318625
625,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.877604114816506
630,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.19305351329637
635,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.167998841431995
640,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.026362366023754
645,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.50188837945217
650,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.89283088300098
655,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.06760085470884
660,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.46341671827565
665,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.60466986643036
670,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.78808173555634
675,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.93697778729818
680,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.22386536736705
685,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.90983129586571
690,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.46679151495459
695,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.24743716117936
700,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.40100467741748
705,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.9964962111862
710,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.91178479822557
715,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.28430360417153
720,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.28547825252578
725,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.48724127006625
730,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.14809410140561
735,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.170344631756336
740,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.11991212820388
745,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.03521092035056
750,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.77213539150179
755,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.563005394383424
760,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.0286347145493
765,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.97381009798035
770,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.308591080410125
775,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.98393445398218
780,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.70216818360842
785,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.10065916108907
790,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.81851020698889
795,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.835820948253726
800,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.38721910581281
805,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.73936249283514
810,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.89267363900189
815,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.80798508543184
820,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.379402175912425
825,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.77653978048839
830,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.257318211921806
835,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.079254948843875
840,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.03488554794878
845,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.157730319601946
850,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.24721154958937
855,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.396944863457435
860,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.797669911782215
865,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,48.35465483741485
870,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.81436010257305
875,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.769291883454706
880,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.7869972811268
885,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.426599152873415
890,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.27832792241669
895,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.409532913185345
900,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,46.0184328855522
905,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.46733832654458
910,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.90348498404548
915,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,47.03418684805776
920,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.66106219845138
925,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,45.35047109176605
930,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.4316688758057
935,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.50504528898485
940,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.74868921733102
945,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.44587284812879
950,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.908365206105735
955,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.14854770261473
960,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.117170840269246
965,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.99384540171337
970,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.54820918353463
975,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.294455612960256
980,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.58310515597162
985,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.09819650600824
990,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.15455509024386
995,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.643871141141574
1000,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.738842975287554
1005,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.35980213886033
1010,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.73782914727921
1015,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.74139668338302
1020,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.24431312830884
1025,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.65500161802405
1030,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.54781279866931
1035,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.730932836706835
1040,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.138528688344145
1045,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.72274576404587
1050,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.986214513057774
1055,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.15081487933876
1060,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,43.12745954783092
1065,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.89058966826187
1070,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.31237023331833
1075,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.94619509958654
1080,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.31106793581855
1085,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.842589530058326
1090,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.874943929485795
1095,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.51296057750891
1100,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.987892009042376
1105,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.49262611302761
1110,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.66376848038579
1115,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.4594675208255
1120,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.16117120707435
1125,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.17116414411165
1130,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.85959398689044
1135,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.9504790785426
1140,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.11314911557509
1145,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.70263445535855
1150,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.593497258287734
1155,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.28385890739786
1160,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.7150698686791
1165,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.81470635507888
1170,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.95804169103078
1175,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.15121482452898
1180,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.06215868754508
1185,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.91264322542766
1190,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.168266455815775
1195,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.04861722155664
1200,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,44.18042546300152
1205,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.43139073929587
1210,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.648931076689266
1215,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.2712247230261
1220,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.88394363442175
1225,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.021764860551606
1230,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.968752693809485
1235,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.36928931010979
1240,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.38426012367659
1245,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.27866164041262
1250,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.42032398917029
1255,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.64113004113683
1260,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.92835503033933
1265,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.88507933029413
1270,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.38439064427592
1275,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.92610026328578
1280,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.10154409753933
1285,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.44571920148678
1290,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.13848148007695
1295,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.67947872649971
1300,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.68115750002743
1305,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.97551611824604
1310,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.59432169466001
1315,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.35001997207045
1320,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.920524045084136
1325,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.2776417526364
1330,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.14112714643288
1335,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.774562542036676
1340,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.3746880509972
1345,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.849937906974475
1350,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.58322921797328
1355,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.20217667784969
1360,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,36.82276495193932
1365,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,37.49385805043562
1370,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.151588972765886
1375,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.19443510504623
1380,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.717424583434884
1385,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.78669586135912
1390,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.00746186692144
1395,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.83495666927763
1400,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.58757890346418
1405,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.31128652684476
1410,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.565464057499526
1415,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.51136384503478
1420,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.5826443262588
1425,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.15453301693622
1430,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.04860350211366
1435,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.92255952079943
1440,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.77615827997092
1445,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.92420486419891
1450,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.170360029509084
1455,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.221272776065696
1460,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,38.48809084463608
1465,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.53249442637438
1470,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.08360114648742
1475,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.95476061323204
1480,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.72051223574185
1485,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.97241519639556
1490,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.069362094772345
1495,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.763172112834674
1500,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.883906952495394
1505,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.83864921021607
1510,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.35524727510748
1515,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.648008566742504
1520,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.57387099650858
1525,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.78989795610608
1530,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.44850282677671
1535,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.333863435127185
1540,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.69873583377792
1545,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.70006758747973
1550,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.51851260157709
1555,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.40844856106993
1560,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.91989388316086
1565,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.639475261318566
1570,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.523109506138255
1575,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,42.35347667874899
1580,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.86808893423298
1585,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,40.39481007042668
1590,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,41.58363197694392
1595,grid,corr,0.5,0.5,25.008383957937056,1.5015999999999998,10,39.5323011553483
