Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
200,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.34346844750527594
205,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.34828856779560413
210,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3381462180970016
215,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3456189151422945
220,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3466365928095675
225,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.34670226651260294
230,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3570112288342092
235,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.36136087107691695
240,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.35519413631395136
245,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.36791297258853595
250,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.372942972953745
255,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.36741333457762604
260,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.38041921221257846
265,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3715271244542855
270,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.37071751580918955
275,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3737771617628918
280,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.37230084545019726
285,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.37016983480210874
290,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3819633559139871
295,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.38577057989705854
300,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.38164383325537776
305,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3838760368780726
310,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.38499196185390383
315,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.3957847954291005
320,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.39992665507814673
325,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.39542316021017065
330,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.40565915001929365
335,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.41531364189427444
340,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4177913625042342
345,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4200560115840858
350,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.42550975350696585
355,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.42810299888191394
360,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4340699455947562
365,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.42507637538356324
370,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4319661195522321
375,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4441391673584323
380,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4435532724900393
385,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4407588070916536
390,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4382722070146905
395,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4551853853613964
400,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4508019609234536
405,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4508636571528203
410,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.45104174323369406
415,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.45747232873616195
420,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4626005450075541
425,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.46211327558493287
430,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.46785971106341673
435,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4747452883411787
440,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.47973864549626677
445,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.46935037888190434
450,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4802321393379534
455,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4882423491045349
460,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4700961662048653
465,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.48183601598115056
470,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.4944130319792964
475,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.49985840689221983
480,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.5183037872156571
485,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.5261378119548334
490,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.5234897963312062
495,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.5235996267160287
500,grid,corr,0.01,0.1,2.4619652601077933,0.3004,10,0.5184602467947967
