Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
130,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.378997143266157
135,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.481600436627211
140,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.585030724550185
145,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.626056429118865
150,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.819366596145736
155,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,2.8985228406445325
160,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,3.0175457487693973
165,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,3.2583232315477084
170,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,3.6562512247122827
175,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,3.672012851385354
180,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,3.9396030122539445
185,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,4.249970870864626
190,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,4.382758238389484
195,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,4.581350523163678
200,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,4.828252005699443
205,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,5.256922071307808
210,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,5.363956392549191
215,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,5.366024096328169
220,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,5.600655808523371
225,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,6.3038031786149
230,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,6.203971088565708
235,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,6.665709570903034
240,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,6.711465626401471
245,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,6.826387950012684
250,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,7.505829795415104
255,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,7.578990810936319
260,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,8.126397893533099
265,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,8.786605804872659
270,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,8.677670094293575
275,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,9.217421083451905
280,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,9.252321760258045
285,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,9.841664647056803
290,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,10.051231902020948
295,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,10.706277300816577
300,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,11.031539740406906
305,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,11.172105011648796
310,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,11.777919965689641
315,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,11.457351076026463
320,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,11.61912555897569
325,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,12.294748645675089
330,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,12.354187388433129
335,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,12.818505717599365
340,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,12.830993852255089
345,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,13.003798068616984
350,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,13.269210730279365
355,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,13.573131379865714
360,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,14.059481746046192
365,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,14.623011168652994
370,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,14.764718736601813
375,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,15.007622969241977
380,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,15.08578836922383
385,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,15.19704338248021
390,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,15.785644824326033
395,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,15.854050642866001
400,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,16.12085481733619
405,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,16.66590926690268
410,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,16.990739697496696
415,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,16.88056910821574
420,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,17.560947549134276
425,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,17.40907700515652
430,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,17.651896674051265
435,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,17.96134402204081
440,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,17.78322435797062
445,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,18.318617379363932
450,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,18.41283776138341
455,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,18.375570266065864
460,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,18.67760293083907
465,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,19.194344957160485
470,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,19.230293091288118
475,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,19.56671934493244
480,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,19.588863119499923
485,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,19.727091074671407
490,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.044796799096467
495,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.25805941180433
500,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.52965045487651
505,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.533299406013644
510,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.64889936773581
515,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.709878704167295
520,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.592453455558324
525,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.67872447124135
530,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,20.747959833955704
535,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,21.19654701626229
540,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,21.377206560472416
545,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.01237957792302
550,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.074637953098446
555,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,21.975783800854842
560,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,21.8469788795143
565,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.370400303270454
570,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.244964489758583
575,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.342215781980453
580,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.80110826818077
585,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.968018612662995
590,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,22.817663123600408
595,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.268258265105292
600,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.28059418177301
605,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.347701570920577
610,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.649953875353376
615,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.67446097579985
620,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.780662699466014
625,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,23.757851125065283
630,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.025982905316223
635,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.153705170686536
640,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.439748626567145
645,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.147360100548717
650,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.34956960164366
655,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.462820867617353
660,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.626986283441532
665,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.72589313660019
670,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,24.89079258773393
675,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.1204532585744
680,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.383304728114574
685,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.66514572204926
690,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.54745641265238
695,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.799262913327034
700,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.528547214655685
705,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.813356822616722
710,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.905227165290356
715,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,25.86995699352087
720,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.17764597406989
725,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.09478176718422
730,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.38852804856151
735,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.4411767844464
740,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.551416566436895
745,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.712342469406504
750,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.57915447683415
755,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,26.834822826600075
760,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.129118135449325
765,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.022360388784232
770,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.353535803839403
775,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.38209700125541
780,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.444253685623156
785,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.496329889595618
790,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.824559545785323
795,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.576275887976013
800,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.936457881182598
805,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.699282971464868
810,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,27.972105194493665
815,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.131020463400294
820,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.111282739103007
825,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.273574274199458
830,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.645382943210503
835,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.602887529808015
840,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.660560638847006
845,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.602925244978337
850,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.664731570380507
855,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.938236946393708
860,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.882573113002614
865,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.096629371000212
870,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.049395494600624
875,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.3285212038718
880,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.01942390082946
885,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,28.91023642368912
890,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.043831834438024
895,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.181294354099677
900,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.438397921415643
905,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.424875588291837
910,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.391009213304415
915,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.803633406741987
920,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.748661473181514
925,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,29.795695481786026
930,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.006560070472723
935,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.19137450300581
940,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.445742962741445
945,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.80918430844629
950,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.549026953975392
955,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.59877767592021
960,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.618823775124365
965,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.79439102189751
970,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.84847726093727
975,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.084116243495124
980,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.644701599071116
985,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.702211019866287
990,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.93168997426763
995,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.890248753788505
1000,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.620993662776716
1005,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.055480913816965
1010,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.01288403959981
1015,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.009349283519366
1020,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.252634372779877
1025,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,30.816574643663834
1030,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.213503407874835
1035,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.123017649021097
1040,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.40113154474639
1045,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.801252344981584
1050,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.792587523721487
1055,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.438844256513608
1060,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.632702401520834
1065,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.168046272207725
1070,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.682158565265553
1075,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.90706316498607
1080,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.13681072649713
1085,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.935232227080284
1090,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.09157895842503
1095,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.94299152170735
1100,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.093938715646665
1105,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.10213100307422
1110,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.42258004495234
1115,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,31.904864702781886
1120,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.0904879621263
1125,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.468587928589464
1130,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.46133654138947
1135,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.57762065383822
1140,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.21123869411943
1145,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.07880738355851
1150,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.18507158992231
1155,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.24894713058606
1160,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.86167803377893
1165,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.53506917276971
1170,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,32.989860347854076
1175,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.259835502415214
1180,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.196546586497576
1185,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.12293280615204
1190,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.6498051273894
1195,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.3557718099623
1200,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.467910462165236
1205,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.34153247555248
1210,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.74916355422098
1215,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.369524025316316
1220,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.49063516893257
1225,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.872586947190705
1230,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.96434797257104
1235,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,33.79106459397522
1240,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.50097451910865
1245,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.088649019455914
1250,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.64132971474741
1255,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.052434449903714
1260,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.26046208974869
1265,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.70428393615706
1270,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.47308727591702
1275,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.55910589155864
1280,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.33056527016152
1285,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.90267782715099
1290,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.583631813365514
1295,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.817406945141705
1300,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.23916554449626
1305,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.80592864319101
1310,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.69003222907545
1315,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.07057810507992
1320,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.25939879634133
1325,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.194031368254
1330,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.860291186466654
1335,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.97496958182549
1340,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.355797645062914
1345,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.08683028443133
1350,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.3222681822171
1355,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.615199298836096
1360,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,34.97727746384636
1365,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.110582224078456
1370,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.699801275226115
1375,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.60366042889721
1380,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.65420084047655
1385,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.42323386369211
1390,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.95391704087227
1395,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.674466518859695
1400,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.004585480249006
1405,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.91144375063786
1410,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.617874977336335
1415,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.6728115709927
1420,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.375083617780206
1425,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.91413861666482
1430,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.79106993169771
1435,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.72675210366715
1440,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.98068568815307
1445,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.028208380155725
1450,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.312446042215136
1455,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.09327734000263
1460,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.852803754961926
1465,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,35.94276620915801
1470,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.10464733528242
1475,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.05822613039523
1480,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.65108088105045
1485,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.32989531682196
1490,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.31401741384759
1495,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.495273155274404
1500,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.357698179234944
1505,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.94830928053122
1510,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.31556916805161
1515,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.501401953005555
1520,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.656245662308564
1525,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.58033722563562
1530,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.674932197919595
1535,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,36.774188031902646
1540,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.386044869165545
1545,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.414801247787075
1550,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.062211578896054
1555,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.00259998720567
1560,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.53959706358472
1565,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.38233394257337
1570,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.56636990955562
1575,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.37612719008728
1580,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.73756806414528
1585,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.63103667985034
1590,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.632917081610415
1595,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.69627779124921
1600,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.2610110856495
1605,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.733602966533816
1610,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.336794922965886
1615,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.84761848306811
1620,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.143086392877315
1625,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.902029257301216
1630,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.95631674400171
1635,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.93886900516077
1640,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.14082679002087
1645,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.94618860923819
1650,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,37.988726766909195
1655,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.22787463855507
1660,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.13831681060127
1665,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.66150221067453
1670,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.15027607563581
1675,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.439795922386615
1680,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.76230865023862
1685,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.81885573182954
1690,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.50998432230071
1695,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.17393147294676
1700,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,39.38748912510846
1705,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.8955245846841
1710,grid,corr,0.05,0.05,1.5678831393318051,1.1012,10,38.60561622068725
