Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
205,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.4645677711697362
210,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.486518450729137
215,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.5389258079417325
220,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.5626576272486248
225,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.6078368431272358
230,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.6216474260111169
235,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.6582341297792054
240,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.683666889699059
245,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.7154898145199855
250,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.7848370042739283
255,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.809880368547303
260,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.799325885264306
265,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.8450817301385745
270,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.8921393575961423
275,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.8939873334301311
280,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.9387649649211518
285,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,1.981368534266251
290,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.029752602969573
295,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.077069827074836
300,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.0764793816801843
305,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.1192944146226944
310,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.1347879102671503
315,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.196680897956808
320,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.2397629283387444
325,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.2438612043124126
330,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.295703705407902
335,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.3042809735135097
340,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.370426301652259
345,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.414277225945417
350,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.413157755421522
355,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.449720135570111
360,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.488493615501704
365,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.5254711669774723
370,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.58981396898289
375,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.617062175873171
380,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.629737448052634
385,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.660972984021956
390,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.6797872129920517
395,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.736578986800602
400,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.7782447498341467
405,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.7729058672241247
410,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.8103262119965593
415,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.8462714451680853
420,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.934534111593577
425,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,2.9181068453755716
430,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.002458954474727
435,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.0150860371952777
440,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.055047766064658
445,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.109660992838801
450,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.133873027946238
455,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.1693941151398133
460,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.164284256489002
465,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.2371746867935274
470,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.3610480582290627
475,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.319550863754314
480,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.397455098646744
485,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.4815893135103715
490,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.5195009746403323
495,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.5725271404088916
500,grid,corr,0.01,0.05,0.33690050927790854,1.902,10,3.636960863464099
