Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1250,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.152788914250934
1255,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.87027956081107
1260,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.752056752764574
1265,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.240244944243464
1270,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.162121623667375
1275,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.02492705996733
1280,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.19007544793188
1285,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.55891327652875
1290,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.581820669445186
1295,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.19085967486295
1300,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.854967609104186
1305,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.59909639050858
1310,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.38356716024691
1315,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.68251844833802
1320,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.35220823952216
1325,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.903701797833136
1330,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.056115839324335
1335,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.12059108561333
1340,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.78708087692544
1345,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.07565489551465
1350,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.68260387085386
1355,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.76130676780418
1360,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.270031855205275
1365,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.39314124186676
1370,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.53996393590524
1375,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.30500280049449
1380,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.47556465075007
1385,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.592614149164
1390,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.44030393937063
1395,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.904628072733566
1400,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.70204013802313
1405,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.34533899965389
1410,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.59632238230662
1415,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.48449274020914
1420,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.89632063739248
1425,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.33120149109068
1430,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.99036192879362
1435,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.75102746452962
1440,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.9501895547724
1445,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.70216981015586
1450,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.78524889918485
1455,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.7508739452715
1460,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.12176405982699
1465,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.60050997897123
1470,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.41435303709876
1475,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.61255394684186
1480,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.40869464752531
1485,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.60243553675456
1490,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.629259914185624
1495,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.7832032562803
1500,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.50042386746143
1505,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.6382878270856
1510,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.53960866939632
1515,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.84604576313659
1520,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.76692284412215
1525,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.50425328158656
1530,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.9065194878334
1535,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.36797871835584
1540,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.39884449417684
1545,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.062493645288214
1550,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.848284956191726
1555,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.02445567912796
1560,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.682488662431915
1565,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.31122820480685
1570,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.526226395564976
1575,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.06477283223005
1580,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.746168258456926
1585,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.04544861852931
1590,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.61460346417849
1595,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.21128952603174
1600,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.9261807291373
1605,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.56895485110673
1610,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.661228825970994
1615,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.40508274440589
1620,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.536562295832034
1625,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.92954276135386
1630,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.40636958628412
1635,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.87326013759788
1640,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.538062842204525
1645,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.924588291594176
1650,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.80043016470293
1655,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.61903394273304
1660,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.5197372965775
1665,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.48298104452077
1670,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.41721977496768
1675,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.234810194071166
1680,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.373149214174646
1685,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.9232321422213
1690,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.93628610907318
1695,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.05240892679734
1700,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.70274020358453
1705,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.44951188918731
1710,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.4925221984533
1715,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.974785692923845
1720,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.634146627395026
1725,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.84625711719498
1730,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.587007589570796
1735,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.69264866857772
1740,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.714391334655026
1745,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.38035482419753
1750,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.23510231806435
1755,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.38606259244184
1760,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.33666618962827
1765,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.09873546032055
1770,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.92232235559343
1775,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.61869653432003
1780,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.53076265774993
1785,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.18408015823708
1790,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.7653136558216
1795,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.70848759313908
1800,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.96536404359197
1805,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.545905220248244
1810,grid,corr,0.05,1,32.13512550035435,21.8219,10,56.27017428913573
1815,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.59836797139523
1820,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.35570350585372
1825,grid,corr,0.05,1,32.13512550035435,21.8219,10,54.76984329571345
1830,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.8214561946181
1835,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.18310690832752
1840,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.57047963955991
1845,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.013888788673235
1850,grid,corr,0.05,1,32.13512550035435,21.8219,10,55.65174259105632
