Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
890,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.40484574279601
895,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.99507501016593
900,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.67376470852619
905,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.375992306481656
910,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.569870223263415
915,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.670123621863475
920,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.75621670057315
925,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.88725177292347
930,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.80212039290935
935,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.48282231024077
940,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.88203708896788
945,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.73978158497576
950,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.12862058476125
955,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.155770466918334
960,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.70805340883599
965,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.38649422782621
970,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.96600515436413
975,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.032440130031254
980,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.1223346604835
985,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.84744346080543
990,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.983873603729535
995,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,57.95586229171656
1000,grid,corr,0.05,0.5,11.361482577790655,7.7078,10,58.42854419582657
