Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
165,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.35311155921771376
170,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3574853343753389
175,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.35972986091076875
180,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.34904718856914796
185,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3495419792934422
190,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.33758597254425715
195,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3386892755518358
200,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3439445437643984
205,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.34377204960446717
210,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.34283420015939825
215,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3340057383286573
220,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3379462648796876
225,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3348184509087635
230,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3413482945471651
235,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3286551235134041
240,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3232620917048451
245,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.33029358994509683
250,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.33166654099942483
255,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3319233909989636
260,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3342871646085852
265,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.31952993554517717
270,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.31772471419369464
275,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32582963312898205
280,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3264024049267722
285,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3177798827493603
290,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32280646509442
295,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32763108131395124
300,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3237167813670242
305,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3196823991314385
310,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3171390347307047
315,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3202213536491838
320,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3182912257799232
325,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32669077968319815
330,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32886860853185773
335,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.33000629869782727
340,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32438765460059726
345,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32656467565385816
350,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3243157262308387
355,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32581820805655803
360,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3182175896669167
365,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3188027949303517
370,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3199828159827799
375,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.31530194300090864
380,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3220842495192947
385,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.32600623219905644
390,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3235253467895992
395,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3326790780703206
400,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3227497596343186
405,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3115149542085983
410,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3207084424852853
415,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.31677248070342223
420,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3190286848297609
425,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3131169977781708
430,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.328018517963353
435,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3071899470441385
440,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30216729454588354
445,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30075494024782634
450,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3042177984663871
455,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3017928626260816
460,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3055058888542588
465,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30014934790966397
470,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30297114558880656
475,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.31422675470389916
480,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3099880355393405
485,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3134406309811616
490,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30469250509989954
495,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.3011328084256011
500,grid,corr,0.1,0.01,0.2500838395793705,0.0001,10,0.30406089385887747
