Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
115,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.47321821631092864
120,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4797774025010343
125,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5038572529342226
130,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.53215434694034
135,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3966824146898873
140,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.39209516379335807
145,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.36810757904451774
150,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4092648993146365
155,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.38971956258006013
160,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4006073125235913
165,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4005975213739986
170,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3972646204372625
175,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.38471580554500817
180,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.37639985254351394
185,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.40292519677782046
190,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.379429970607035
195,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3807873303887136
200,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.39866294109680667
205,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.421262951554078
210,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.41402278161334216
215,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3946010643850848
220,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4048705144987014
225,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.40663550495664
230,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.41069285348787177
235,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3680221868914043
240,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3894272599707539
245,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.3995430509217176
250,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4188870603262823
255,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4860440057298602
260,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4818607228083239
265,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4179507992118592
270,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.45511572857294547
275,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4559198593675198
280,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4946567813272843
285,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.47938086716321027
290,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4046929225293323
295,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.456258640091595
300,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.45894133620821065
305,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5264055007484478
310,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.502571675104186
315,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5156263105909115
320,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5618005165094215
325,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5646025503393881
330,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.6053136999633704
335,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.581550379975182
340,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5397065354202685
345,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.579814269887583
350,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5825257225888403
355,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.536484885400383
360,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5927385872763765
365,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5078645462832058
370,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5464072367090679
375,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5372551085466587
380,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5693895841849566
385,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5450391489400261
390,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.492630939188489
395,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5207933779664664
400,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.46627839357035594
405,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.554192768159417
410,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.6138985998526952
415,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.6360107301839182
420,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5248184839868385
425,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5333939921039454
430,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5867063810467176
435,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.48842017549158234
440,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5195779124424024
445,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4471366185149055
450,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.47189461671568766
455,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.47231114720523537
460,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.48435636523931336
465,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.5018038372287413
470,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.47558650431019056
475,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4778750436489463
480,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.46279375473647044
485,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.44675457364403126
490,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.49630548702315136
495,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.49506407529359
500,grid,corr,0.5,0.01,0.2500838395793705,0.0001,10,0.4582980867561318
