Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
505,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.10758952344265
510,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.18305326573328
515,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.299319381249354
520,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.24854023399017
525,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,53.56491151140775
530,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.24372028479165
535,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.03355919730106
540,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,53.81496692229218
545,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.01623466658956
550,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.16489262661909
555,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.0842349309106
560,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.09199061406728
565,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.30125357816687
570,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.374299949817875
575,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.38719233534295
580,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.20636944346646
585,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.10438451048749
590,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.02333184373599
595,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.589036918404084
600,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.416907334790764
605,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.46657145026148
610,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.117542727194156
615,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.736133039658014
620,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.45556193179599
625,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,53.92415808568088
630,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.74781448236264
635,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.02319246978912
640,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.7849934742668
645,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.617698627428915
650,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,54.766304952711295
655,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.48714850057032
660,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.97123695385095
665,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.07955723209312
670,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.00457282248364
675,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.80834317528684
680,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.419856988537084
685,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.47851139209643
690,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.92383586433652
695,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.882673095173175
700,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.08879001638105
705,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.858200592006376
710,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.36022657403623
715,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.960796283888584
720,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.484656196603346
725,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.05129892399227
730,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.71928014195291
735,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.55132656557513
740,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.05342301480947
745,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.02426116213682
750,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.71674381320685
755,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.640419006647726
760,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.98909791135945
765,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.38726323539031
770,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.5369114192354
775,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.71957219021112
780,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.75582517191247
785,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.79686962762286
790,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.47162508475761
795,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.20190433775101
800,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.09043413769849
805,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.6596169513858
810,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.28186085252103
815,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.68699583066173
820,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.16472070877522
825,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.709573597558204
830,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.132939602544724
835,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.05992267269155
840,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.03898507143666
845,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.738085751355925
850,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.89625202285537
855,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.43395529134897
860,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.75435477478217
865,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.421719744731256
870,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.97701878815586
875,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.441545594192306
880,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.351959411979834
885,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.24494244555346
890,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.421611663397414
895,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.73885738537703
900,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.69315618346478
905,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.7018983843064
910,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.8202656174188
915,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.62520291716545
920,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.80075359163254
925,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.49223029736392
930,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.009545588141286
935,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.35580327171231
940,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.35911667990614
945,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.27605655336149
950,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.92865702202923
955,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.93500856421664
960,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.13028100904195
965,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.08719354934744
970,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.36347548682856
975,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,56.03411214863151
980,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.892581070399444
985,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,57.13996940410838
990,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.80816447033955
995,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,57.5668223027173
1000,grid,corr,0.5,0.1,2.3272714312571186,1.5015999999999998,10,55.64968811343755
