Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
220,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,23.750053913731325
225,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,24.251522357981347
230,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,24.788477800684504
235,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,25.140928663877624
240,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,25.62052727115241
245,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,25.952717888603374
250,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,25.877807552976627
255,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,26.50626549022413
260,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,26.859915370705536
265,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,27.249346110383794
270,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,27.90883906928024
275,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,27.90096264637245
280,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,28.110651168392174
285,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,28.42703532858712
290,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,29.177856435503532
295,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,29.325631413109157
300,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,29.857343407684667
305,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,30.009178841583505
310,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,30.359173157738212
315,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,30.559596769868772
320,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,31.073901084856573
325,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,31.699253657868084
330,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,31.83815496128169
335,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,32.1028082350492
340,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,32.477729888434524
345,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,32.55011350779616
350,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,32.918695927741716
355,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,33.22674297385913
360,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,33.547927009338224
365,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,33.60928749890899
370,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,33.83372646290422
375,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,34.031115189844265
380,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,34.66174710832111
385,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,34.746599181219686
390,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,35.3282591614147
395,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,35.356925603052815
400,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,35.97562014464529
405,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,36.009662510353806
410,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,36.10087373280911
415,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,35.92502946774354
420,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,36.64196117727075
425,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,36.962958978034806
430,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,37.00614902332013
435,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,37.553932703630785
440,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,37.89519549195405
445,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,38.009821416668856
450,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,38.39012156673939
455,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,37.84362889131428
460,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,38.44132876692384
465,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,38.357632243080005
470,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,38.70126568049594
475,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.0234354545272
480,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.156479554722935
485,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.27543529977692
490,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.92399186909395
495,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.90864191009455
500,grid,corr,0.5,0.01,0.0673801018555817,0.3004,10,39.763704912618735
