Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
160,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.45330148096787
165,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.13999255788137
170,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.31871817619712
175,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.65277092382581
180,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.4693633003508
185,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.67054342297158
190,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.6772204899355
195,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.96498732923042
200,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.75185047657672
205,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.0233831487721
210,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,65.85860059758896
215,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.05125353793436
220,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.1824529024512
225,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.02394222391115
230,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.13384274899076
235,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.31687636751518
240,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.50860633919861
245,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.09816175255162
250,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.09294122012464
255,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.37033233152754
260,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.07224014501504
265,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.15908525664749
270,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.8633318090435
275,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.32407113380542
280,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.28797968329752
285,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.30290126958502
290,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.73840667921797
295,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.27054073665833
300,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.55945802358006
305,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.58633356172912
310,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.4846959260845
315,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.48122908294309
320,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.60032976176302
325,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.75727471717293
330,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.61773354748051
335,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.4575858982963
340,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.96539139923594
345,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.79279881307112
350,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.26841458946576
355,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.46671769305726
360,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.38373332749138
365,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.9710047589189
370,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.8119001900855
375,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.49573227071231
380,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.97533174236277
385,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.8499305624919
390,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.81153006886457
395,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.45229783259184
400,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.1854405066019
405,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.68273975999429
410,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.21934803033835
415,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.98197819681477
420,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.07023795632328
425,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.81424314834409
430,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.97701162936352
435,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.23189915203452
440,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.11283782526567
445,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.26457864014462
450,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.83132389126938
455,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.80672236546184
460,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.1870687045948
465,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.07049942748804
470,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.12375223912784
475,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.26150133055322
480,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.98489837022255
485,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.06664451617914
490,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.16823737917109
495,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.38350954757516
500,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.91062480931392
505,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.09830520571766
510,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.30223446740642
515,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.40095430963886
520,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.40302962367034
525,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.89825369806509
530,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.93772830179995
535,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.14621745164308
540,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.99790112593838
545,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.40996301655886
550,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.2248237819397
555,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.2064490476546
560,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.43789937459562
565,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.22148823590953
570,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.36783430423671
575,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.10599253355281
580,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.5246647234709
585,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.15199036987566
590,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.19373782814556
595,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.50388582406902
600,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.93603065712226
605,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.47978654965725
610,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.44530177712087
615,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.31501679254983
620,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.5834416204386
625,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.65246389660452
630,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.57033178855559
635,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.27302354165965
640,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.12309918573209
645,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.1020604220158
650,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.46650729496692
655,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.21304234707581
660,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.20511138934894
665,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.46193702920128
670,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.43868229414286
675,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.4770758099725
680,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.24876966466901
685,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,66.99025217160738
690,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.39395814754047
695,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.75302182604446
700,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.44213955646953
705,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.63289558907654
710,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.44133675359954
715,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.44723379225307
720,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.58831028347444
725,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.677171730516
730,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.45750022463562
735,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.46901638631137
740,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.19592266833159
745,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.7342358828152
750,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.10805497497805
755,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.85737861981379
760,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.38770833196445
765,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.5711731253515
770,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.26883880138517
775,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.47226487660745
780,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.34184653973514
785,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.40744418149988
790,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.72327404591682
795,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.78531765209945
800,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.25359346057525
805,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.32725541503711
810,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.49942222970977
815,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.79585650941982
820,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.51624229559418
825,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,68.04126110997089
830,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.74804576089187
835,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.6794959493306
840,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.59993394241424
845,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.57543731182446
850,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.36867830511338
855,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.63096082358975
860,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.36421127649689
865,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.88366889104587
870,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.79703120074286
875,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.5798716392321
880,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.5088135864856
885,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.58331573258546
890,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.52413934769011
895,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.81653735927384
900,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.81196710661663
905,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.54402206883846
910,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.57436259203337
915,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.41083130145287
920,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.47607228090173
925,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.82552634365409
930,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.30892605782876
935,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.53530081962779
940,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.44043779312275
945,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.98369597160556
950,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.39234228861277
955,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.62306706680687
960,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.62752163949612
965,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.42320933768079
970,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.90595213184137
975,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.47657591076646
980,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.43483639839924
985,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.55786587235879
990,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.62614776935824
995,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,67.33466150765318
1000,grid,corr,0.05,0.5,4.76449269391221,25.0251,10,68.20312495781842
