Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
855,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.561922479384016
860,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.79282683117887
865,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.71976843326286
870,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.049307338138156
875,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.41354651306796
880,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.576169748370575
885,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.996023180232804
890,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.34480225539748
895,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.605704150410176
900,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.72717790135835
905,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.53365232909238
910,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.4558371799702
915,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.18887344043241
920,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.02490711085607
925,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.78982106688327
930,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.5983524271034
935,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.54268081695253
940,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.412699098177825
945,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.83347157561221
950,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.80703677789507
955,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.4319475253316
960,grid,corr,0.01,1,32.13512550035435,21.8219,10,45.932640844468075
965,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.63643697479344
970,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.08656413897118
975,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.07073672074559
980,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.96646749248061
985,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.99663139798423
990,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.77983530826922
995,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.11233889587542
1000,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.502546785982005
1005,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.303362593701785
1010,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.67271317622926
1015,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.89138598702006
1020,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.690479438292506
1025,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.427819700855956
1030,grid,corr,0.01,1,32.13512550035435,21.8219,10,46.639465588559695
1035,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.018760766231246
1040,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.351005011367455
1045,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.3793890286945
1050,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.81281125840054
1055,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.785242960224586
1060,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.227347625180066
1065,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.29320077253136
1070,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.02551424388039
1075,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.358092721669415
1080,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.538559187738855
1085,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.71456914197651
1090,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.134614476195374
1095,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.232518496345214
1100,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.867399804175314
1105,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.94596601252258
1110,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.84023840025322
1115,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.24946369486451
1120,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.32960472831627
1125,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.12112839553144
1130,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.66800505466595
1135,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.49629908667581
1140,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.77709711428349
1145,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.630332426171535
1150,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.16736672420575
1155,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.889253487243295
1160,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.129876118202276
1165,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.07206448129343
1170,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.776435912684654
1175,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.01767882443897
1180,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.99232029176866
1185,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.681531040057955
1190,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.254580434725185
1195,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.458042294576245
1200,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.187984514715964
1205,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.32070401458452
1210,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.05561711157212
1215,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.730151924911986
1220,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.128234909650175
1225,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.68580178443635
1230,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.23431646407118
1235,grid,corr,0.01,1,32.13512550035435,21.8219,10,47.93337796133093
1240,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.49953609704003
1245,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.51537147620512
1250,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.62234568986431
1255,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.558423968604146
1260,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.2955818543599
1265,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.45833225776949
1270,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.61198830764175
1275,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.83506488535219
1280,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.973981187138
1285,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.37806629623349
1290,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.876555465246504
1295,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.19833386124657
1300,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.937806702655806
1305,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.02054035041914
1310,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.52070506368594
1315,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.175128121708745
1320,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.14312414281882
1325,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.73830783859342
1330,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.327943591509765
1335,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.80228345513487
1340,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.56957385838181
1345,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.812468669310526
1350,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.22426567997229
1355,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.64767312848666
1360,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.62265159662954
1365,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.67807878780203
1370,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.767412275242144
1375,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.59317078168203
1380,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.75807075610575
1385,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.97228509591697
1390,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.159501356584364
1395,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.769697171721056
1400,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.27714121055338
1405,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.448910498581284
1410,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.30175634403656
1415,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.12945453111979
1420,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.45949946060972
1425,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.1569066861581
1430,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.52313236597513
1435,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.19654912218397
1440,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.549209022911434
1445,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.78214618479118
1450,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.93609996780938
1455,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.17924858141824
1460,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.49725403725062
1465,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.43799958964977
1470,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.7207455411241
1475,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.2483786961037
1480,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.14700607335854
1485,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.849030871579714
1490,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.954192128149536
1495,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.15720639923621
1500,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.320814258790556
1505,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.550598001952956
1510,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.56818867731953
1515,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.24674017210849
1520,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.95045867592944
1525,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.849444055140786
1530,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.58537616120954
1535,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.44845930862741
1540,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.498329621873374
1545,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.937190048110025
1550,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.1550454431811
1555,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.87317827391969
1560,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.27588363700746
1565,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.37735074966311
1570,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.61336417226809
1575,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.82000868400653
1580,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.36495101849794
1585,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.041613247170666
1590,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.90582105731538
1595,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.84391936329184
1600,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.877762502507416
1605,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.57594969259371
1610,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.27596274468803
1615,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.21460735535771
1620,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.547866346395814
1625,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.39509510952917
1630,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.671246757918674
1635,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.52784908592972
1640,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.934872694757814
1645,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.73445022241546
1650,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.68995135552102
1655,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.777880600135596
1660,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.42694876074087
1665,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.62843916098488
1670,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.15053970887168
1675,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.32877080611877
1680,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.91481308860696
1685,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.00871688771233
1690,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.508286935645664
1695,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.88561377561949
1700,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.53607598025088
1705,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.145195590796085
1710,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.91203576909019
1715,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.671567779845994
1720,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.39127734925253
1725,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.63305166636232
1730,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.669152855899995
1735,grid,corr,0.01,1,32.13512550035435,21.8219,10,48.87701291291289
1740,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.57249992277906
1745,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.716096619351326
1750,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.801088094468824
1755,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.96951204012665
1760,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.375102986343784
1765,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.206812007562114
1770,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.13075544080641
1775,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.01494117888351
1780,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.965538250385116
1785,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.63606327420335
1790,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.77312784474147
1795,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.37598595698674
1800,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.37086990617152
1805,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.144165873515625
1810,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.45733599915973
1815,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.48068136211996
1820,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.22335745110749
1825,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.756699659965385
1830,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.14780178603313
1835,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.70073947793532
1840,grid,corr,0.01,1,32.13512550035435,21.8219,10,50.27312501419278
1845,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.75932969969268
1850,grid,corr,0.01,1,32.13512550035435,21.8219,10,49.36441687693376
