Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
120,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.595923509688678
125,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.6433034355248393
130,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.7068904539221093
135,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.7571834149401533
140,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.8458908852873397
145,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.881559881683422
150,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.9271898686098359
155,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,1.9881560231246045
160,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.055137271882833
165,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.123915406442201
170,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.1594648414714004
175,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.2428195834973566
180,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.2954733899806605
185,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.379604702823306
190,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.3941659322708886
195,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.4817848673074314
200,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.514765187503307
205,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.5963767447227744
210,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.62454033461391
215,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.722465189453303
220,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.82678140603804
225,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.889133575084979
230,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,2.9384106993075796
235,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.0361487524436583
240,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.1358177850548863
245,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.2316905677759142
250,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.3206998301317787
255,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.4603334633539595
260,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.5836832195471056
265,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.8116442613367116
270,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,3.9400922498227553
275,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.132029311334746
280,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.199317067188396
285,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.44811253518992
290,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.561566404624747
295,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.713322119159223
300,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,4.872464391379151
305,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,5.081327802424212
310,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,5.197552311615331
315,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,5.324067160437216
320,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,5.49169332371725
325,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,5.785144582318566
330,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,6.121045711009323
335,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,6.30165544532978
340,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,6.483983578363738
345,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,6.882257542602886
350,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,7.143426280365321
355,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,7.488630486640513
360,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,7.614392153618406
365,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,7.9181655547788905
370,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,8.175858083144195
375,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,8.308276109212654
380,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,8.690683390993385
385,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,8.828813317331353
390,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,9.31592192668233
395,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,9.625547696986663
400,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,9.599392023017655
405,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,9.846885171186916
410,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,10.09290884693529
415,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,10.36764872991846
420,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,10.63472617463907
425,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,10.875645202611265
430,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,11.134367267059373
435,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,11.374359382268437
440,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,11.619409486480475
445,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,11.932778759171644
450,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,12.027438569197614
455,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,12.262394748126106
460,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,12.731660075826131
465,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,12.918247554638798
470,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,13.086900875838339
475,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,13.328260950006097
480,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,13.572845482976135
485,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,14.028648774576503
490,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,14.195936465637638
495,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,14.311924174557669
500,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,14.55220705807194
505,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,14.849281276474596
510,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,15.003058922596162
515,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,15.197696175492796
520,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,15.649804161131799
525,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,15.831898483872264
530,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,16.06757456524325
535,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,16.26868747100091
540,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,16.49913195113362
545,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,16.78638423852605
550,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,16.95380682792396
555,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,17.203417840270298
560,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,17.471948545633666
565,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,17.831395860134336
570,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,17.95744530580906
575,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,18.1672747292359
580,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,18.505439223511562
585,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,18.557204543267996
590,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,18.959371461501195
595,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,19.181113584513092
600,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,19.608914681200734
605,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,19.59459870944173
610,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,19.89679278681511
615,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,19.92882395745047
620,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,20.093784764651147
625,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,20.377313407163314
630,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,20.652211785454092
635,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,20.802899521163404
640,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.028347769495586
645,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.122582408452505
650,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.35350256055783
655,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.49750568865444
660,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.53482426359708
665,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,21.940356078444207
670,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,22.13370070533197
675,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,22.357238674357482
680,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,22.55450350811933
685,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,22.92533698177199
690,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,22.8224707577103
695,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,23.012501735835116
700,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,23.3499579058965
705,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,23.510864305739894
710,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,23.835900978672022
715,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,23.99610921103687
720,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,24.11281484977321
725,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,24.355096485809224
730,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,24.45365389469078
735,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,24.65270860600135
740,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,24.87097923546241
745,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.08733872883729
750,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.087624986147663
755,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.295541823178446
760,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.42622238380727
765,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.88783193713946
770,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,25.90370939316391
775,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,26.109780947731654
780,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,26.524846327480535
785,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,26.506985594676884
790,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,26.615387259556115
795,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,26.832414848692057
800,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.167518837360795
805,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.164739739812685
810,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.356373224622054
815,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.3250410448853
820,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.39308226125537
825,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.711127797144837
830,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.845125054989484
835,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.913761075669033
840,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,27.888333080587877
845,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.139559844542504
850,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.338619244038075
855,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.336745226061865
860,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.845003405003762
865,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.69063222586502
870,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.782106085236006
875,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,28.949529611060775
880,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.104936572729578
885,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.136890534697702
890,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.12684788974032
895,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.15377574896859
900,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.29535835287007
905,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.499937326127313
910,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.489859496366265
915,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.446855407664568
920,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.810901400467856
925,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.868903245578604
930,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,29.9556118354431
935,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.154836644788055
940,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.320412125467875
945,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.198147147635883
950,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.711486234023678
955,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.69484638741187
960,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.801420223971483
965,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.835617385502626
970,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,30.81298301303524
975,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.210064557039008
980,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.219655179786994
985,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.286378677183393
990,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.602032261889924
995,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.650809048779163
1000,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.693975435684017
1005,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.793582420607834
1010,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,31.938485960405117
1015,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.02660929895544
1020,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.15549638815013
1025,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.23984944557546
1030,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.464508431815716
1035,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.62924287436146
1040,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.828040244392845
1045,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,32.96434512131543
1050,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.189224619449426
1055,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.214083749100965
1060,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.38361763081771
1065,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.27072428691726
1070,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.3060225146367
1075,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.55392798086268
1080,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.470206529302075
1085,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.57405315166814
1090,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.7240333348804
1095,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.94032213675826
1100,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,33.861563770591744
1105,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.236484624996585
1110,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.55977473219441
1115,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.3523843143888
1120,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.461215373656586
1125,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.48924037528525
1130,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.319823183596235
1135,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.97014213696765
1140,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.34681750864321
1145,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.65957800424644
1150,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.792948856241885
1155,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.93224526886323
1160,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,34.94565244364005
1165,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.022001517447784
1170,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.08408206858601
1175,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.18630475283608
1180,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.295220003915894
1185,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.569674555736405
1190,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.3796383367147
1195,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.48781024044331
1200,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.74178029762432
1205,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.7648268656154
1210,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.66198886408736
1215,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.89409810737665
1220,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.032938567803335
1225,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.85615174771136
1230,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.94314074104724
1235,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,35.87871313208095
1240,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.077914602147885
1245,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.0164089585727
1250,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.124921496144346
1255,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.07310318988571
1260,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.39399880500224
1265,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.38225057554568
1270,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.37164799165293
1275,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.30828177034773
1280,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.6036037991479
1285,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.47302384430739
1290,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.705725961823724
1295,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.856389287947636
1300,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.82699302811474
1305,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.225858178453166
1310,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.34454063508575
1315,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,36.911083935501914
1320,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.3712809317764
1325,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.42001943275631
1330,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.2760873516288
1335,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.479687381321
1340,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.554708849356345
1345,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.67092321846584
1350,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.57130581567397
1355,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.83366408161199
1360,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.90996655941449
1365,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.915721538764316
1370,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.053784526474296
1375,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,37.798408492364096
1380,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.105247574053905
1385,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.45245200227436
1390,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.105748821345856
1395,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.068616742723655
1400,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.31879874330159
1405,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.35531447783308
1410,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.30769694629643
1415,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.65585575003338
1420,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.65197366857429
1425,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.49856663031452
1430,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.64711754569967
1435,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.583629087250905
1440,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.889425498602805
1445,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.792954639707425
1450,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.725676775341455
1455,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.762490099170506
1460,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.23601136196679
1465,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.03894952925935
1470,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.00248670178015
1475,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,38.996273388219855
1480,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.061990988928
1485,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.17700979481355
1490,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.33380809444589
1495,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.417378129760884
1500,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.49526065773526
1505,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.4797919118017
1510,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.53868466103068
1515,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.42100747261738
1520,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.54126854276917
1525,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.67679311523966
1530,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.605832539312935
1535,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.74656586574698
1540,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.88041384233833
1545,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.863406973756426
1550,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.043884985968084
1555,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.93604981593191
1560,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.113549093839566
1565,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.276002607393345
1570,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.058404958379846
1575,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.01676184996425
1580,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.9312150911277
1585,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.09353890706447
1590,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.02138577861769
1595,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.35804260684452
1600,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.273322434985445
1605,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,39.99975187716153
1610,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.28646963389418
1615,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.67540008793022
1620,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.49998585942757
1625,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.520252986047666
1630,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.719751265388346
1635,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.725372194373065
1640,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.008664159101635
1645,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.961949991142035
1650,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.77015159026203
1655,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.864614190184
1660,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,40.988402719657536
1665,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.17966133369491
1670,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.02107412408001
1675,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.25183564648193
1680,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.23761873404565
1685,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.30497692101679
1690,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.3248983833085
1695,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.32610933178803
1700,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.48628757646499
1705,grid,corr,0.01,0.05,0.6738010185558171,3.1032,10,41.183343184014625
