Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
205,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.48208940849289
210,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.95189430506604
215,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.67941106488049
220,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.85953450998289
225,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.82441599721924
230,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.87704082515969
235,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.54343756728907
240,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.36448208143752
245,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.59929383052881
250,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.03423680932371
255,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.985687188045176
260,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.210067768748814
265,grid,corr,0.05,1,35.36719576634833,3.1032,10,52.73417617799069
270,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.74017767185702
275,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.32121535076664
280,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.794553526044226
285,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.6940071764742
290,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.713645365845466
295,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.44777009076273
300,grid,corr,0.05,1,35.36719576634833,3.1032,10,52.615083695737795
305,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.454295392898324
310,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.03179190314671
315,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.91743082767399
320,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.0705995563209
325,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.773050421105225
330,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.66171936515862
335,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.193859065915035
340,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.93392198535367
345,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.88530924007865
350,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.76050153103678
355,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.77199040732936
360,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.74926713317666
365,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.14977661366627
370,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.788440775889946
375,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.2124919963515
380,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.99515214847771
385,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.79472901902957
390,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.66944468395405
395,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.01404885190161
400,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.12724357574247
405,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.91578450897935
410,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.65492419761422
415,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.61548755810842
420,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.72987622233717
425,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.300290849262744
430,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.209880106465775
435,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.55706339518348
440,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.924048471084
445,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.30023325438718
450,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.32133360906384
455,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.912335462326645
460,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.95423318541528
465,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.037465079177586
470,grid,corr,0.05,1,35.36719576634833,3.1032,10,45.905752515230205
475,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.35030448772177
480,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.07651817956359
485,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.65348139620224
490,grid,corr,0.05,1,35.36719576634833,3.1032,10,47.29299260360402
495,grid,corr,0.05,1,35.36719576634833,3.1032,10,45.08216562317693
500,grid,corr,0.05,1,35.36719576634833,3.1032,10,45.877177671239316
505,grid,corr,0.05,1,35.36719576634833,3.1032,10,46.499234093963416
510,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.97961622678881
515,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.02040413223693
520,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.20826304045175
525,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.48417966537636
530,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.764795664571295
535,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.2581240750507
540,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.37529164776639
545,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.771432948088425
550,grid,corr,0.05,1,35.36719576634833,3.1032,10,49.544697951845585
555,grid,corr,0.05,1,35.36719576634833,3.1032,10,48.75545530642581
560,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.74947839376717
565,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.03584546853386
570,grid,corr,0.05,1,35.36719576634833,3.1032,10,50.76197413935938
575,grid,corr,0.05,1,35.36719576634833,3.1032,10,51.958682478944816
580,grid,corr,0.05,1,35.36719576634833,3.1032,10,52.64647201809916
585,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.12639904603092
590,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.94754266147616
595,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.444785898233356
600,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.501103803513864
605,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.58667293743882
610,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.13066223451214
615,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.390695207984336
620,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.495155443663435
625,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.18030808246849
630,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.420087555484294
635,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.19815901157953
640,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.9695878954047
645,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.96915106906874
650,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.6337562841045
655,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.029971270488275
660,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.36022648528739
665,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.13459956511635
670,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.32394667087897
675,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.574801874726475
680,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.81913675155797
685,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.689544319094075
690,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.01331040518922
695,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.74391188132659
700,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.39353797688095
705,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.99384852291048
710,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.70155713400612
715,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.7041103290752
720,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.93011581111593
725,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.050867561688435
730,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.93916927116097
735,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.932458537722034
740,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.7236323157822
745,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.95553888084479
750,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.13602973126628
755,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.01065190124912
760,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.026688623384295
765,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.21287134743823
770,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.86427711080862
775,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.94614888425487
780,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.59285064577557
785,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.14594357871998
790,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.206108521070384
795,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.465520530508215
800,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.34406419296986
805,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.81662334831696
810,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.463845820007286
815,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.92750946537462
820,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.30375328870718
825,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.885172373307014
830,grid,corr,0.05,1,35.36719576634833,3.1032,10,58.20209481320004
835,grid,corr,0.05,1,35.36719576634833,3.1032,10,57.109522802448446
840,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.966091649358624
845,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.78061028534219
850,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.895362864398805
855,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.03120906495299
860,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.8603043384582
865,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.80320740098573
870,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.35753172834079
875,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.161447721004926
880,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.129365800198734
885,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.59258753708441
890,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.26802310952278
895,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.96915650726685
900,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.851881067927806
905,grid,corr,0.05,1,35.36719576634833,3.1032,10,53.71677971891155
910,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.514410377617644
915,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.96157463201142
920,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.17152153120036
925,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.27881352663899
930,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.30930624370123
935,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.46251252999029
940,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.933920225617555
945,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.45813821782122
950,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.0646342152727
955,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.772860724335985
960,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.48970326826554
965,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.172714572385885
970,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.933258493152294
975,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.21729627279325
980,grid,corr,0.05,1,35.36719576634833,3.1032,10,55.60560303009277
985,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.50847740456679
990,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.58037209824692
995,grid,corr,0.05,1,35.36719576634833,3.1032,10,56.29595946864635
1000,grid,corr,0.05,1,35.36719576634833,3.1032,10,54.6705499578283
