Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1635,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.141856389023054
1640,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.90871839115279
1645,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.18842302231198
1650,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.935735449567055
1655,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.08606996081163
1660,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.2084031680187
1665,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.0895057706414
1670,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.08841227680012
1675,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.15078798228133
1680,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.094778983816006
1685,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.1374815295565
1690,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.235252564128736
1695,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.82269831218753
1700,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.96172623215276
1705,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.86003757065513
1710,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.10675355852591
1715,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.82291312274839
1720,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.1626742587704
1725,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.25632252485988
1730,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.123856361259485
1735,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.115412573061334
1740,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.23290500914008
1745,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12922358935169
1750,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.08754591129593
1755,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12211266795245
1760,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.17042470647097
1765,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.06920229600397
1770,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.889183771289545
1775,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12756543780108
1780,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.99931086754925
1785,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.207294121088275
1790,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.0737241347514
1795,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.06608544347165
1800,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.15577751618426
1805,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.99417747477274
1810,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.186578311315806
1815,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.16153744846095
1820,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.08067730638232
1825,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.89950653204314
1830,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.208308046003076
1835,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12669452818964
1840,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.10864811033912
1845,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.99105746369293
1850,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.22509822116696
1855,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.27047765296927
1860,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.24694739694788
1865,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.25500876916826
1870,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.114762396033484
1875,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.035240509365906
1880,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.131083030015006
1885,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.18595994336765
1890,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.87321870786153
1895,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.18552649943358
1900,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.168432944289144
1905,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.162088477614255
1910,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.06375827135067
1915,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.16561237146195
1920,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.189515069402994
1925,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.139171147290014
1930,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.10675540848047
1935,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.87020409057586
1940,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.118601683058905
1945,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.11675019639383
1950,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.07025587377192
1955,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.1295385331794
1960,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,32.94601795212135
1965,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12614685503159
1970,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.12538914823687
1975,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.00328606468901
1980,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.09296781767621
1985,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.191687730574266
1990,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.11395181136057
1995,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.13886497553224
2000,grid,corr,0.05,0.5,6.738010185558171,37.537600000000005,10,33.22896662378456
