Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
255,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.0275600497738706
260,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.2462078054691221
265,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.3334308739620009
270,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.329499359298112
275,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.2318572933691319
280,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.3152008717111694
285,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.3608244306059367
290,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.3373880080418576
295,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4277050201796637
300,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.462725585761687
305,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4714806028195269
310,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.42727911141814
315,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4018701787630965
320,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4014283625185096
325,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4079599749439917
330,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.3377154820427308
335,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.6937272957380545
340,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.6484785465410363
345,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.6235338476620327
350,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.644990803860042
355,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5994171961591297
360,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5141405156408658
365,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5560804006531184
370,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4836800534110455
375,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.6082192245046119
380,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5270872210386552
385,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4829391012903796
390,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4605953919162569
395,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.4589164646383055
400,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5633266112142525
405,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5133601857134038
410,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.6816890841543857
415,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.5446714489767834
420,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.7211107804060823
425,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.8224034465724674
430,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.7763300530193304
435,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,1.783828550384011
440,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.0450174093627775
445,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.3132175393245507
450,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.3832855451128547
455,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.4967820914502554
460,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.46934690366707
465,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.736689109372078
470,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.563334324102116
475,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.6273318607623146
480,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.652682227681232
485,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.835357968237378
490,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.7385859959790864
495,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.8233860999866787
500,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.934906542675593
505,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.948166561347308
510,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.8268839758676734
515,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.1361731001413458
520,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.9346762454187214
525,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,2.9674823090234037
530,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.0730456736948826
535,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.2156907922747386
540,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.353047579926282
545,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.0699116861104705
550,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.3994375253065385
555,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.2319090378510715
560,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.179410346084439
565,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.206433332724462
570,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.0796165194353606
575,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.3178789485877145
580,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.429870539362058
585,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.5091655135364253
590,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.5663447943475726
595,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.4239832069556564
600,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.7232344804844013
605,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.016547565576948
610,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.8745057395721823
615,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.7971429734646405
620,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.7263751639080294
625,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.68683786012281
630,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.5848584777316312
635,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.005548421896938
640,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.388943647903135
645,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,3.9811065609256975
650,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.004134124119486
655,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.393214666327617
660,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.334844927902761
665,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.299773563885774
670,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.298530481202616
675,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.35042666005901
680,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.357870706409288
685,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.81204459074611
690,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.52898748590685
695,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.690017955938908
700,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.088464737246191
705,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.826309568378336
710,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.156449937767779
715,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.987929095016002
720,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.641312991142195
725,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,4.98638994718694
730,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.065073850569504
735,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.342335440178504
740,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.528181295349707
745,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.893403912519522
750,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.861897736850246
755,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.020199412367569
760,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.656795134752289
765,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.909542325227373
770,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.3440762034615785
775,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.163338304569739
780,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.167321186745953
785,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.021745335763606
790,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,5.940565882484298
795,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.594377159852255
800,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.570355305679455
805,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,6.886883916083909
810,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,7.15557713643562
815,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,7.4511816098216945
820,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,7.580317712812272
825,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,7.532917203014737
830,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,8.08593154034165
835,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,8.666508220708568
840,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,9.103208582491277
845,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,8.929203623504247
850,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,9.196097244448456
855,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,9.786091001136858
860,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,9.792531170097599
865,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,10.204609243668969
870,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,10.867943740851759
875,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,10.199020581227696
880,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.237429365384841
885,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,10.880778703613252
890,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.355686521839006
895,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.310716099960747
900,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.519434673759088
905,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.065492967442049
910,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.789619386755966
915,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.72819587961827
920,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.07653670836719
925,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.786286025177441
930,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.482879843835656
935,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.471551773368482
940,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.133415116747658
945,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.12743206968921
950,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.447209012345994
955,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.195362573690893
960,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.895477777696126
965,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.981476819285534
970,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.413633911240444
975,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.438227735371953
980,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.594642056556173
985,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.62722586792092
990,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.12958735427917
995,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.39908004127614
1000,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.395075988048632
1005,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.914816017966372
1010,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.867148471975911
1015,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.042295055607056
1020,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.550202708169348
1025,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.578886750551721
1030,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.998052689824197
1035,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.339980184259371
1040,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.101118695048422
1045,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.236480175384987
1050,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.642773302350843
1055,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.339880237095207
1060,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.004249120024614
1065,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.807693608937821
1070,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.5524897952431
1075,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.581343032604716
1080,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.21283836640456
1085,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.454667048492738
1090,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.464921741759177
1095,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.226997631564736
1100,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.250840751760439
1105,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.462121047896535
1110,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.109842332392429
1115,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.297058150238334
1120,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.118483041048258
1125,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.134521077580308
1130,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.783018803308627
1135,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.286352447752941
1140,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.437305189246121
1145,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.658882761426636
1150,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.526251913511622
1155,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.469519049640379
1160,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.507766129688584
1165,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,11.998572995968692
1170,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,12.609158885839053
1175,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,13.200266436727533
1180,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,13.376774855971506
1185,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,13.603540012977804
1190,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,13.929091923960176
1195,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,14.074873999613294
1200,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,14.305274472109899
1205,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,14.718350408876281
1210,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,15.625656904724716
1215,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,15.236163516228896
1220,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,15.783962275245402
1225,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.20792131882615
1230,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.033574508589528
1235,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.03708701051013
1240,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.40092359651526
1245,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.83159818615219
1250,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.488761182390835
1255,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.21637012342438
1260,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.98369445001725
1265,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.074718975557335
1270,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.209365258081167
1275,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.247423324740424
1280,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.385317981215334
1285,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.65469189991398
1290,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,16.84411171756981
1295,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.587440840728814
1300,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.65643150201283
1305,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.710260771591198
1310,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.504545126579597
1315,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.659988749645258
1320,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.79087588477742
1325,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.23024451172357
1330,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.65828280531916
1335,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.413987379518538
1340,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.05265942418202
1345,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.136141609004774
1350,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,17.92171146044729
1355,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.60260777341815
1360,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.510592610999073
1365,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.589863272746623
1370,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.683263433527383
1375,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.85611259435798
1380,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.35225203305813
1385,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.502087891649975
1390,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.4492381483587
1395,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.83396225494028
1400,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.63585273267909
1405,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.23466040747152
1410,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.699441702977673
1415,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.558634252536
1420,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.42035448944158
1425,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.789983695288463
1430,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.751081953107484
1435,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.427011389625648
1440,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.912419198031362
1445,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.747575289704912
1450,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.388879892223557
1455,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.741169194346014
1460,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.413686459860287
1465,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.422085793458415
1470,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.326985754337233
1475,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.168558088391976
1480,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.358873153382
1485,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.496379777781705
1490,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,18.825078806549055
1495,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,19.890153312822257
1500,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.134094759816055
1505,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.46906623143432
1510,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.55626720285456
1515,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.637387066291407
1520,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.16403845668787
1525,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.51574493458164
1530,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.402102050498655
1535,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.58774929155619
1540,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.98747810310562
1545,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.786369763346197
1550,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.46113604625149
1555,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.171201080435587
1560,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.50884195805562
1565,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.455477423286275
1570,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.165072269447506
1575,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.5769191087418
1580,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.745428935894775
1585,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.421591394468777
1590,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.266230280240723
1595,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.804514385353713
1600,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.8191644551977
1605,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.56044287488806
1610,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.46905818724194
1615,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.789185193167278
1620,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.2036600384819
1625,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,20.898442286007743
1630,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.876857856716978
1635,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.272555206496577
1640,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.752681132357218
1645,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.45628848351092
1650,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.12151777770548
1655,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.234225681339318
1660,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,23.114182311053444
1665,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.615741585252735
1670,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,21.94815471753285
1675,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.511352985111113
1680,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.260608999818768
1685,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.25376061839248
1690,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.070678730495715
1695,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.367212368540358
1700,grid,corr,0.05,0.05,2.4619652601077933,0.3004,10,22.244202200786823
