Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
145,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3208670075471791
150,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2741878704692908
155,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0721918902781469
160,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1205607044414583
165,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0334106346662733
170,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1384946443029622
175,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1414805970590294
180,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1457694043946884
185,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1428260072803416
190,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.159787349238004
195,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1831328104625567
200,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2133589653032693
205,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2931146997749492
210,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.372801329123642
215,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2514788830449701
220,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3374309465292966
225,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3017609447407885
230,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.225069538750644
235,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0583205789535661
240,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1366187505741765
245,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9305445502623163
250,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9308591941756311
255,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9803429611795408
260,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0925319587122937
265,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1898915618816623
270,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.162744393359973
275,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.362430420563244
280,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3049419630595063
285,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2866706015025664
290,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3714677339505106
295,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3506620979841024
300,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3289825482332622
305,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2409666093595577
310,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2375198897853674
315,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.195784492035017
320,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1724161621358955
325,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1841048746188694
330,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0873542132187874
335,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0350637106751375
340,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0662093517629319
345,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9552795743516426
350,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0467102910025115
355,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2192229587969687
360,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0947010110282385
365,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1684806341595126
370,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1067359123532063
375,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1453935398812432
380,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.075392161327167
385,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0234407991329784
390,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0664594188745977
395,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0529639284326104
400,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0821175705809476
405,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.005205652526572
410,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.094454817720195
415,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2965926398799459
420,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.399935773396359
425,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1937414947345264
430,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.342441869406088
435,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.14736624298832
440,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0702101908255446
445,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.997714878007646
450,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0068846488822123
455,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9824920257808837
460,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1509330242567852
465,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9890791838006731
470,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9782102361427217
475,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1013938177363656
480,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.10299427483868
485,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.033992426065657
490,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0784489600581817
495,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9513494206631022
500,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9821701099845647
505,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9328195608789159
510,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9089280313240428
515,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9438504692812674
520,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9131202632948084
525,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0400860814450499
530,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9378059884506219
535,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0157256290429335
540,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9407280072728986
545,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9273002038603492
550,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8534921554161615
555,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8916871681864468
560,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9041719518234871
565,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8717910382573107
570,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8401393049952314
575,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.854989173533263
580,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8525112056351142
585,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8052773000392969
590,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8702565711647657
595,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8969659218877329
600,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9785416539132462
605,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9958788759445244
610,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8979534619004673
615,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8722328043034276
620,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8386619053954812
625,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8826112630167745
630,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8996180417080387
635,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8825264952982425
640,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8850927173023878
645,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9302923185249296
650,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.859797605132178
655,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.8833309669395443
660,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.950580579486206
665,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9573915913173442
670,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0367198474289943
675,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9552060604363267
680,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9249927804797388
685,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0330941431048268
690,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1164002634212196
695,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.116611938369775
700,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0722451288983614
705,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1586323112627435
710,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1084276398407886
715,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0956263481989534
720,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2037769992239462
725,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1093127930188258
730,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0858143403516074
735,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2465419586683173
740,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4387892652447642
745,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.577773757018829
750,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.767007609584419
755,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.585202620799795
760,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3713123001605676
765,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2388945176869495
770,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.172173464827842
775,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2878313666993755
780,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3535401234128752
785,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.362648633092121
790,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4723104442527832
795,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.641675859648232
800,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6117462535922984
805,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5691574830614372
810,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2419157051479228
815,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5018803330314556
820,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6105315878453483
825,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6553293229854065
830,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6090492066392335
835,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6246908594838878
840,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6386966615376415
845,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3759323064314528
850,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6025291820109224
855,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4849439184510307
860,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6284140327235135
865,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.252387609267386
870,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3412564746482207
875,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2138106085234228
880,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4112833168215988
885,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.35086566119042
890,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.310685205620906
895,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.262525619762291
900,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2763243055620999
905,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1622368046185025
910,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1501938358503976
915,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2389536777041052
920,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0762064438685308
925,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1840770024803486
930,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.276464441116123
935,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2542322691513643
940,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.246497337580935
945,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.435147773651901
950,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2538892864412179
955,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1815290227497428
960,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2591221583038803
965,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1048440183976926
970,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1255462639759375
975,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2306221032648672
980,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1007082332742
985,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1169862555970624
990,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.040692360141887
995,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1555506722706688
1000,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1000959486748507
1005,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1199531304408405
1010,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0620935711063102
1015,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.054781169650696
1020,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.006691486704204
1025,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0288419291256274
1030,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.05275991819143
1035,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.04428804438394
1040,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9933401609454017
1045,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0040787714387323
1050,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1113292073054604
1055,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0220143192174547
1060,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.099742955424173
1065,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9281665533362776
1070,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9790379744588665
1075,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.024775310378327
1080,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.114286370017882
1085,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0828320327306837
1090,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2058266425114184
1095,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.086575795327437
1100,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0722137842517738
1105,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1572605112436412
1110,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1761144374586716
1115,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3698622224210033
1120,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1388529415752515
1125,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.335747012572222
1130,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1773486935957909
1135,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0991583958354934
1140,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0814869431073366
1145,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9409537924355719
1150,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9440826902422484
1155,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0212302735259957
1160,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0050941365404458
1165,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0038340692683394
1170,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,0.9893464255613816
1175,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0616932307500013
1180,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1324802575839024
1185,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2547057057115394
1190,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.24474404500819
1195,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1999495730272187
1200,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1970559576609539
1205,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1589355680247895
1210,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2459785800546235
1215,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.161020154770691
1220,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.206903770941436
1225,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1755586468348094
1230,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1774359917652846
1235,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1702834547828167
1240,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1948262487457795
1245,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.0957064963009935
1250,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.086982529953953
1255,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1580794809895099
1260,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2908919060865003
1265,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1946208610308617
1270,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2062213419813395
1275,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1647240518372008
1280,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1696445679653054
1285,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1601227088060764
1290,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1601180788718026
1295,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2040041577211635
1300,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2355447980296663
1305,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2396387505645214
1310,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1211172645365646
1315,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2803755202592364
1320,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4426528975815622
1325,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2872968969390652
1330,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3191790330255309
1335,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.156503426663606
1340,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1668793670875188
1345,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2018550463230304
1350,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1349605352194576
1355,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1450207254371914
1360,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2445863578642866
1365,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.181457418350456
1370,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1683273130543057
1375,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1649006791752954
1380,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1942592726806285
1385,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.1367784231964961
1390,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2411098403795529
1395,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2869091624587052
1400,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2334727156688339
1405,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3027591920420676
1410,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3084394914811246
1415,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3759886326114596
1420,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2719607492484597
1425,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.336389799617371
1430,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.507729835270832
1435,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.414804147512649
1440,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4436236310565898
1445,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.339223651305784
1450,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5287976313344194
1455,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6389928093070405
1460,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6925480266659303
1465,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5948045756904796
1470,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5479414148202943
1475,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6611470151725407
1480,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6727221937259418
1485,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7084461054804008
1490,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.712299889159194
1495,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.61298143265424
1500,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3800470517264478
1505,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3670889331852618
1510,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4591197393808648
1515,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.433989493403201
1520,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5084519340812634
1525,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4878986635484734
1530,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.525655666707455
1535,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5319370575831326
1540,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6129506064463865
1545,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6139870814762913
1550,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4898729050082458
1555,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6101121661337165
1560,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5752546823964964
1565,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5449461707969632
1570,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5074576587142579
1575,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.540857352515165
1580,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4401459642306649
1585,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4476436761116367
1590,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6519333316655018
1595,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.7402864065816508
1600,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4794518307038582
1605,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4832401489942897
1610,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5718757129117598
1615,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.497603547584721
1620,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.2980674010371325
1625,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4817149556154652
1630,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.491300819217364
1635,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4955917546974562
1640,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6531756067513057
1645,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.695896256422159
1650,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6337420354710632
1655,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.542519446031752
1660,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.529938337515036
1665,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.6771843121164212
1670,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5168596100620553
1675,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4177777096657511
1680,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5963400528207097
1685,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5035746973141548
1690,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.5177853001654893
1695,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4983565269703658
1700,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.3311890365893237
1705,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.54209231464313
1710,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4519249983976072
1715,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4034588970346822
1720,grid,corr,0.5,0.01,0.500167679158741,0.0001,10,1.4391351070197906
