Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
380,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3581730844323361
385,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36220811747442627
390,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3666226467444398
395,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34852057171998996
400,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.347839439904034
405,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35587955286158235
410,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3613171383924032
415,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3644682886077163
420,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3708927150653706
425,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.33412154556259854
430,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.378613988857033
435,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3760784964128919
440,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3666506664306537
445,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3801311942848641
450,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.39154691463965496
455,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36877799824748747
460,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.377142068378009
465,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3823993373440816
470,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.38017687145943224
475,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3868864031684508
480,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3776539538571271
485,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4226674261881368
490,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4226069376412861
495,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.410734504284485
500,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4293890934093564
505,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4168200195150531
510,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.419765124156004
515,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4344749712873862
520,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4275483687014834
525,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4342535833529999
530,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.464429787513854
535,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.452214670301892
540,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45794916051039547
545,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45491267518907086
550,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4825368843893806
555,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.47105905589447705
560,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4613148597519199
565,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46019235025755223
570,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4900855781069813
575,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4959766721804105
580,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4715311082353425
585,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4961549530231635
590,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.48052393664142423
595,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4887380263460168
600,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49716731172694606
605,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4977314615409414
610,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4983194319406047
615,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5051516369487036
620,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.505775166616439
625,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5155307285081693
630,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5370979449462737
635,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49989859879582543
640,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5073442216649222
645,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4721845402149133
650,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5081435826301692
655,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.484913352019698
660,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49228876193587523
665,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4966033104823747
670,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5199394198358234
675,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5198817831541562
680,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5103321013112159
685,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4990284018757911
690,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.47106870740452633
695,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49324919152899727
700,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4805922926280173
705,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4622804889727854
710,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44916668420866257
715,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44438344149344355
720,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44731435192286273
725,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43308553841742004
730,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43092517591317303
735,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.42454665071192954
740,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4111608369319425
745,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4144957922126312
750,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.42095221420649553
755,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.40268981389846037
760,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.42798933324659694
765,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4222910804504233
770,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4444159984546955
775,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43978386192399943
780,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45089827940871186
785,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4537284397025333
790,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46124440874433215
795,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4192511631809054
800,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4298888960476278
805,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46351073489109873
810,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4718107157175381
815,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45557385468701084
820,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4305589681308224
825,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43513998077923366
830,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43903681842054487
835,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.448544683084242
840,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.47204551846382303
845,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5014043146841967
850,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5000419811599779
855,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5174897930943143
860,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49917312871705743
865,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.500904809005006
870,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4827303461468073
875,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4952599914838298
880,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4621967660276184
885,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45109265332002935
890,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4465353956419199
895,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43250746633000114
900,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4364120030896226
905,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46786061929095324
910,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4712170965912317
915,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4743070646166514
920,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.48621336093293366
925,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4935594290822558
930,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5007956391348454
935,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4756867191482169
940,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.48616190672066917
945,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.48228893522803307
950,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46421748718425315
955,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44826103947197293
960,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4345352152382699
965,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46821254579120986
970,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4479379177963918
975,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4867570211578408
980,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4628508905890042
985,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4389545447577382
990,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4491281798909902
995,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4714414713579216
1000,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4668431333090609
1005,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.41987018813443844
1010,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4317122212376796
1015,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4390101350528308
1020,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.42393043867519387
1025,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45270003056622765
1030,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4195545974959731
1035,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4053411102983978
1040,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46436605104228756
1045,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4172123819705239
1050,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4132267277175705
1055,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.38307432335683056
1060,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.41471833895225074
1065,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4387277027962442
1070,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44056032986928806
1075,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4281783204463977
1080,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.445145650088695
1085,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4534789263653364
1090,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4460722339388118
1095,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4531787888289739
1100,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4275484631275598
1105,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4410207096342942
1110,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4328273953926399
1115,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46170424085715933
1120,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44661644597017347
1125,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4688747429000347
1130,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.45153790198875243
1135,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44790892180633934
1140,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4291478413255285
1145,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.39882196531832237
1150,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3794968644090875
1155,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.38680506048294105
1160,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3875084532805346
1165,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3516974646428266
1170,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3591913740618099
1175,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3452761208615517
1180,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3280872004748817
1185,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3200193435507931
1190,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3165713843425467
1195,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3468391970249478
1200,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.33353241208873075
1205,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3844712739366195
1210,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3674869402356058
1215,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3984124459942915
1220,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3998283081900881
1225,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36398388093752043
1230,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.367579624313059
1235,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.37125250978930247
1240,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3943973672725275
1245,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36369873726031776
1250,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36293678614527003
1255,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3684096365931243
1260,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3758132331660712
1265,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3618250220956387
1270,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3485938166211354
1275,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35424386869742963
1280,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36781704819849104
1285,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36595906709072357
1290,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36101999361792503
1295,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.38607098825194597
1300,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.36941083730656654
1305,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3682493270582583
1310,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3857163630427547
1315,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.370171660855364
1320,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35588995752957764
1325,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35056039825708984
1330,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.33254521049251096
1335,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3410746560820288
1340,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3253419735135016
1345,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3188004915798508
1350,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.32714661553219304
1355,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3524112918696817
1360,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.323606484847731
1365,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3312945191994151
1370,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35026477658957755
1375,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34693013249769966
1380,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34587980021739784
1385,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34671125289676297
1390,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.32730603872153796
1395,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.32424055835209575
1400,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3441905305852375
1405,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34057695956443124
1410,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34504009539043246
1415,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3652751793041069
1420,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.34724145117533667
1425,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.357023276902082
1430,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3684082210139611
1435,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35872053687708594
1440,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3567636991755635
1445,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3660827687563696
1450,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.35887186586974296
1455,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3653977077386602
1460,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.38404680796848534
1465,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3934540755135698
1470,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.37704225619646436
1475,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.39055111149629984
1480,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.379635174370874
1485,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4126156298852923
1490,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4031944199332854
1495,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4094748472844876
1500,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.40713606648425826
1505,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3959622400114705
1510,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4221986627531975
1515,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.3916572800084809
1520,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.405479369387271
1525,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.40865021129775014
1530,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4094965460648715
1535,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4429690444737664
1540,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4326533600565565
1545,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43672768432422737
1550,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43053251177568785
1555,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.42175784579329645
1560,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.41776741441268594
1565,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.428937988642888
1570,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4675643212999132
1575,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.43961000994440425
1580,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4851298937237749
1585,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4523536263399517
1590,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4569544985932683
1595,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4285067884307404
1600,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4400030691083221
1605,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4699639761786022
1610,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44685066694041775
1615,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4402626387867856
1620,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.44851050789622626
1625,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4459002579099468
1630,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49399195687845265
1635,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4948617483412451
1640,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4734447952501719
1645,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5020731086621141
1650,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5036721149293031
1655,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4824004172170313
1660,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46367793688208037
1665,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.48313400302783627
1670,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.46920041474005214
1675,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49589727073447354
1680,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.49958759247048046
1685,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.485216746534366
1690,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4727768834633511
1695,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4842140545561052
1700,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.477837688589812
1705,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.5044978270603541
1710,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4643993364022633
1715,grid,corr,0.1,0.01,0.500167679158741,0.0001,10,0.4933239865030583
