Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
700,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,11.530237184652371
705,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,11.735138266401584
710,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,11.808387966769942
715,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.110115482781156
720,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.15136344429205
725,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.401216364604327
730,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.51650806919857
735,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.66266960318255
740,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,12.824738379109702
745,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.029555106354643
750,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.110256433119362
755,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.205169709905302
760,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.502591109140852
765,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.726815143566224
770,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,13.89109338703916
775,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.218016567887576
780,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.266749611978971
785,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.321913167902354
790,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.608379687010943
795,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.649023915995773
800,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,14.79975281844193
805,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.061787100569815
810,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.024637304121084
815,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.189035874336493
820,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.27905417297777
825,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.290803310513182
830,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.54293660188332
835,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.66544724267692
840,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.7882869350043
845,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,15.86689712890246
850,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.22064140047625
855,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.3361240972049
860,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.41209929900385
865,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.584243977085332
870,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.619598103352747
875,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.88234119395428
880,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,16.902830490519236
885,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.059159718620318
890,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.419109223285005
895,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.467908530739063
900,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.523282509167895
905,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.625291702237124
910,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.843673249042777
915,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,17.836038605700185
920,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.044821640602443
925,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.10004004924265
930,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.242167043921636
935,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.477264212136205
940,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.531098139947687
945,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.81851642998249
950,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,18.8923854217754
955,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.108046046340792
960,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.250106506029518
965,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.32206115729243
970,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.551039575331576
975,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.348257888151675
980,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.62730575597982
985,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.65504200693537
990,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,19.861337623459562
995,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,20.055141261054008
1000,grid,corr,0.01,0.05,0.47644926939122106,2.3024,10,20.15365098317569
