Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
175,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8814
180,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8801
185,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8825
190,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8794
195,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8865
200,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8854
205,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8872
210,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8846
215,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8871
220,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8878
225,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8899
230,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8867
235,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8847
240,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8905
245,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8829
250,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8872
255,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8864
260,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8842
265,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8889
270,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8858
275,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.887
280,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8877
285,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8857
290,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8869
295,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8865
300,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8896
305,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8892
310,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8872
315,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8869
320,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.887
325,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8923
330,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.89
335,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8945
340,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8921
345,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8937
350,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8942
355,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8918
360,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8868
365,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.89
370,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8894
375,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8913
380,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8902
385,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8906
390,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8918
395,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8916
400,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8921
405,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8898
410,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.892
415,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8903
420,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8891
425,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.887
430,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8849
435,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8931
440,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8873
445,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8875
450,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.891
455,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8902
460,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8892
465,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.89
470,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8949
475,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8953
480,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.897
485,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8945
490,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8946
495,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.895
500,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8928
505,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8955
510,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8935
515,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8973
520,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8993
525,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8956
530,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8947
535,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8968
540,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8973
545,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8975
550,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8979
555,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8937
560,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8946
565,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8965
570,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.892
575,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8947
580,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8934
585,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8927
590,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8912
595,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8922
600,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8927
605,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8917
610,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8914
615,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8915
620,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8936
625,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8911
630,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8931
635,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8955
640,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.893
645,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8943
650,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8896
655,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8897
660,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8924
665,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8934
670,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8921
675,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8913
680,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8905
685,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8931
690,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8937
695,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8923
700,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8927
705,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8931
710,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8905
715,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8929
720,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8927
725,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8919
730,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8926
735,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.891
740,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8912
745,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8926
750,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8934
755,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8931
760,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8912
765,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8927
770,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.893
775,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8911
780,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8938
785,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8966
790,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8982
795,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.898
800,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8978
805,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8979
810,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8974
815,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8967
820,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8972
825,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8963
830,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.897
835,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.897
840,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8945
845,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8936
850,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8943
855,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8979
860,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8958
865,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8953
870,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8948
875,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8961
880,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8959
885,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8966
890,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8971
895,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8959
900,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8951
905,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8962
910,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8975
915,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8961
920,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8969
925,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8959
930,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8962
935,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8937
940,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8932
945,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8923
950,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8924
955,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8912
960,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8901
965,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8925
970,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8916
975,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8914
980,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8941
985,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8937
990,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8941
995,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.894
1000,ring,corr,5,10,0.05,0.1786372745490982,0.1,0.8941
