Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
640,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9075
645,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9066
650,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9068
655,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9078
660,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9065
665,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.908
670,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9076
675,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9078
680,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9078
685,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9072
690,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9081
695,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9079
700,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9081
705,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9084
710,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9088
715,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9089
720,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9083
725,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.908
730,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9085
735,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9085
740,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9095
745,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9088
750,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9083
755,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9086
760,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9078
765,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9086
770,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9092
775,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9091
780,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9084
785,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9094
790,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9087
795,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9094
800,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9093
805,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9093
810,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9098
815,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9096
820,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9099
825,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9106
830,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9102
835,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.91
840,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9096
845,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9099
850,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9099
855,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.91
860,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9103
865,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9103
870,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9107
875,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.911
880,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.91
885,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9108
890,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9113
895,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9112
900,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.9102
905,centralized,cdp,0.5,1.0,0.0026901037992424384,0,1,0.911
