Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33529971935559577
1535,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3321964842947789
1540,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3311711518117282
1545,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3415933388015997
1550,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3528732630697752
1555,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3312966894585315
1560,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3105247676897951
1565,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3288397336965543
1570,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.34908192040558506
1575,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3471507969949821
1580,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.34122147933261726
1585,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3555113586400458
1590,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3665393407734323
1595,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3639816336567262
1600,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33626940394616556
1605,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33160387286370185
1610,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33625226785735984
1615,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33492484631566344
1620,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3166445498782603
1625,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33163482619627704
1630,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3197033111922447
1635,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2945897278545494
1640,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3197333091310015
1645,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3226424626211678
1650,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3289793397085524
1655,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.323298033995733
1660,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.31746596865564636
1665,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3141010363392511
1670,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3179462924445856
1675,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.298172863325585
1680,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2912357072605205
1685,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.31624196130048443
1690,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3122664493431456
1695,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3443409681125301
1700,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.34424225720660995
1705,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33494050427871613
1710,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3108212829849303
1715,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3240366590388174
1720,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.318852827236092
1725,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3373520578720275
1730,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.371117957544322
1735,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3340904315199873
1740,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.30853501855556076
1745,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.31729122908064766
1750,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3299183207938551
1755,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3020958068770687
1760,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.335212079956981
1765,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3136738566256292
1770,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.29933457979214007
1775,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3007523682594293
1780,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.30566768759772567
1785,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.30273601311347675
1790,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.32116017152489784
1795,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3150244411210522
1800,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.307431286575779
1805,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.307110084447918
1810,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2816290697426763
1815,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3003843955667618
1820,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.328950132139489
1825,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.32226545258594563
1830,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.31064326688246335
1835,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3107051939900478
1840,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27730401053641196
1845,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2900724248643253
1850,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3205308904345273
1855,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3146415802828808
1860,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3277232371278175
1865,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.32267591071489865
1870,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.303845636155327
1875,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3172650271535683
1880,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2840255360345785
1885,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2889585840949277
1890,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.30265400610718773
1895,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3251527850595448
1900,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3372279572809378
1905,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.33455001662743544
1910,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.31105439631877163
1915,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.302734540329733
1920,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.29702234110128356
1925,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.3010565918014454
1930,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27863824042163565
1935,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.29029045454495817
1940,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.28012871690930274
1945,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27253525867214745
1950,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27068085894819593
1955,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2876764305652948
1960,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.29108243011508406
1965,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27633700575029296
1970,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2682230230485204
1975,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.28346983975707285
1980,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2878992913942372
1985,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.2917415295871598
1990,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.27373422543251735
1995,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.25888302757368775
2000,ring,corr,0.5,0.0,0.001,0.050016767915874116,1e-05,10,0.24637702257082894
