Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1410,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6084796529908227
1415,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6080571216724118
1420,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6102646372942574
1425,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6111022412627611
1430,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6099221867917722
1435,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6107207146538424
1440,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6110180007816196
1445,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6070893475516597
1450,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6098822868960126
1455,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6120545996885776
1460,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.616080519793464
1465,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6173602418090123
1470,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6139677870816235
1475,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6175951423988018
1480,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6173735740313414
1485,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6184745418456317
1490,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6187194832758155
1495,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6168204907784522
1500,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6189349460297814
1505,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6151401127918887
1510,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6187701176885955
1515,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6198547857543629
1520,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6194370949398036
1525,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6196899303769214
1530,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6218487289302224
1535,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6237220158866205
1540,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6243088880360268
1545,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6262062343222268
1550,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.626940343259048
1555,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.625556011496886
1560,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6267690141513502
1565,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6296811622789895
1570,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6290836430902635
1575,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6293810920989654
1580,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6295287586398415
1585,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.627702517200004
1590,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6304299561487273
1595,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.628059622935893
1600,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6343010515968375
1605,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6352311632788797
1610,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6345564024107868
1615,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6346276367855117
1620,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6347403207062776
1625,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.639969314278714
1630,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6388998258482927
1635,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6411593780539215
1640,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6412385915599328
1645,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6416795250533861
1650,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6421724205813896
1655,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6413771724239216
1660,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6445860945785415
1665,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6447503847112778
1670,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6467160224946379
1675,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6447275204388448
1680,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6466075014052969
1685,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6474846257437914
1690,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6491960323359539
1695,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6513804707660318
1700,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.650756338905056
1705,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6502976181988778
1710,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.651444999103852
1715,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6525205008421864
1720,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6522570422660237
1725,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6542640505171703
1730,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.655880891930919
1735,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6569479864954271
1740,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6572043169057342
1745,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6564599706350904
1750,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6563878619579043
1755,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.653483282446387
1760,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6530264075003177
1765,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6544687408991389
1770,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6587840984619976
1775,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6598853012928476
1780,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6610296813622737
1785,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6621391911179181
1790,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6610065411140987
1795,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6652548731376974
1800,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6664245259998668
1805,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.664898021443337
1810,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6686330065363119
1815,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6675354456690626
1820,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6667604758771006
1825,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6672684496507921
1830,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6676660290212384
1835,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6718528351575769
1840,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6703437579077642
1845,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6730405895289988
1850,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6709009039837917
1855,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6741321674463884
1860,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6752595765755576
1865,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6761457018307212
1870,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6770969259600533
1875,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6757293902741789
1880,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6766077473682476
1885,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.676368275287223
1890,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6807632626196375
1895,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6811274540892475
1900,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.677969117662878
1905,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6800498032338614
1910,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6814573358312929
1915,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6807948676912708
1920,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6810817560527075
1925,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6863368716302364
1930,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6863695042394721
1935,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.686142978363456
1940,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6887210467313919
1945,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6879224825019662
1950,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.689754549248533
1955,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6891570331809042
1960,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6899244230855638
1965,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6911114166814284
1970,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6961986735135702
1975,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6913136930393445
1980,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6934848552427347
1985,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6935479273523105
1990,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6948620997075826
1995,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.6926414903928709
2000,ring,corr,0.005,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.693140264442825
