Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7141142646863609
1535,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7035446998828289
1540,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7444862652541385
1545,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7475929049809976
1550,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7143634171752257
1555,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6780245514675051
1560,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.639209981423397
1565,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6478242074793079
1570,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6867000747133628
1575,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7220675833050995
1580,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7487274612948852
1585,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8060605389951269
1590,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.739382954432925
1595,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7390348387026916
1600,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7896204769468974
1605,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7481486379575909
1610,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7494486683805844
1615,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.83039651287278
1620,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8395367376956407
1625,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7463616790833169
1630,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7348997313551712
1635,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7593415553355322
1640,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7750860744615625
1645,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7546207632369438
1650,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7072598374023452
1655,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6731474168187019
1660,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6596265527361213
1665,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6930870156597196
1670,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7211088301790202
1675,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7280534293891098
1680,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7373041855458394
1685,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.732928814935503
1690,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7063933022742742
1695,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7209500817801523
1700,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7092982031721561
1705,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6896625231090246
1710,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6893948309576418
1715,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.705206337770789
1720,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7231683083149639
1725,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.722689622846934
1730,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6936357231755809
1735,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7112312544135456
1740,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7121859580957751
1745,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7149717102986731
1750,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6817581804465499
1755,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7041850024627759
1760,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6943962192650165
1765,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6936037193270336
1770,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7202143404774975
1775,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7036502571995557
1780,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7213028061631582
1785,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6994600123213243
1790,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7070941122431539
1795,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6649990949230887
1800,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.671367361777583
1805,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6879051092620342
1810,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7058356785697747
1815,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6971274389189411
1820,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7010686875054141
1825,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6682753708940948
1830,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6971704429160143
1835,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.662575077322988
1840,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6399739076530049
1845,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6508322536644979
1850,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6365574066553376
1855,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6438032383936154
1860,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6429714631795702
1865,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6323259321677848
1870,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6333111397176975
1875,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6585443827165848
1880,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6124266790455396
1885,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6315697565711788
1890,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.603013408190562
1895,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.5839564532808509
1900,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.5898901638811829
1905,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.5697869945636355
1910,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6110428242385
1915,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6005602443312469
1920,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6624471471291323
1925,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6258955958082774
1930,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6815295436058916
1935,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6808565005728479
1940,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.707817410135715
1945,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7407351147251503
1950,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8441293305228855
1955,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8588748352710623
1960,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.766899773895999
1965,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.7978420010499953
1970,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8199180053537286
1975,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8359804790682811
1980,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8691250510712977
1985,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8046401619224012
1990,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.9329359143784474
1995,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.8129320617228356
2000,ring,corr,0.5,0.0,0.005,0.2500838395793705,1e-05,10,0.6967712371403479
