Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
150,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4161401769486316
155,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41376759631579885
160,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.41637675150060816
165,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.415748622933957
170,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4231104395967904
175,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42068775091230526
180,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.42355974651335304
185,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4306084432257071
190,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4359966088503988
195,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43278189548492363
200,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.43763157606335856
205,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4410190114247603
210,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4416190868074874
215,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.45659771082780964
220,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4501746331183437
225,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4543457263362253
230,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.45839113443291934
235,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4643354356210806
240,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4665118834451938
245,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4746450388364323
250,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4722726039922026
255,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4779320623232626
260,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48410858754389585
265,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.4858029713385992
270,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.49162173181449564
275,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.48865909171379895
280,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5030273563264758
285,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5000229631327148
290,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5014172536592921
295,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5135082756604145
300,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5152420360711405
305,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5157032826124122
310,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5221289016728058
315,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5327390807534844
320,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5343824188103427
325,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5368885329396091
330,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5417971771546379
335,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5455741579365039
340,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5567448656992883
345,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5578242135042386
350,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5694896162124842
355,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5632604343098756
360,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5720438691668984
365,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.578741673837602
370,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5831787707319167
375,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5809876486096789
380,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5928067736729827
385,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.5934968450888777
390,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6023586582098583
395,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6089824002913012
400,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6053377262960132
405,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6138124614521077
410,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6234220807481746
415,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6227945796830674
420,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6301803889045855
425,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6347670363393153
430,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6441842053752167
435,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6495677307711203
440,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6509632731628612
445,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.653432629674352
450,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6554791805667717
455,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.66315314370817
460,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6763871487337323
465,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6762304259279043
470,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6860317977826765
475,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6883383632446315
480,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6911521838304543
485,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7115682179687904
490,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.6988974087411367
495,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7086855974603824
500,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7186332574158075
505,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7213478756825883
510,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7210399083374003
515,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7356204103150826
520,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7355782343009335
525,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7508406784014271
530,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7492756266703678
535,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.752287365605606
540,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7663593393557376
545,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7666519302871636
550,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7657665391244762
555,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7716395969115476
560,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7735794850306982
565,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7865071647757288
570,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7950674424932284
575,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8081467812339013
580,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.7992595232412759
585,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8084839958877929
590,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8144821052752603
595,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8264335637232915
600,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8233972953388838
605,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8259290851597104
610,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8371743430092479
615,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8466699472883715
620,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8473820509458855
625,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8623196028732792
630,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8600075125521648
635,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8619219265862937
640,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8729578368560124
645,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8720091472640074
650,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8773409868892598
655,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8871049723147241
660,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8862258026322188
665,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.8997876424333219
670,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.902759784883837
675,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9125432752855404
680,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9160011856479365
685,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.920645276047903
690,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9282534389445344
695,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9347882276120806
700,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9414985389922829
705,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9427344543744202
710,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9472095688668357
715,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9700976301797816
720,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.959778568176732
725,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9722364511530189
730,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9798597527188996
735,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9822399871028055
740,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9901665593340238
745,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,0.9983675441812384
750,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.001835618485679
755,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0121895035378357
760,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0188860427752813
765,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0188936283042973
770,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0320712099549545
775,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0444389706087063
780,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0407473228056734
785,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0602205259125808
790,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0451540793825065
795,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0602977761955872
800,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0687037168128515
805,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.067809297305753
810,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0724040044032184
815,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0834398859220036
820,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.097082470163682
825,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.0935411007953841
830,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.100334934552213
835,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1129107866657852
840,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1224908441124164
845,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1125713333690146
850,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.145099046204472
855,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.143371037063217
860,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1301933648194793
865,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1499774108542682
870,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1523328580988879
875,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.172498538731796
880,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1726824293442353
885,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1665993713315785
890,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1679110163670199
895,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1926144212587046
900,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1967476610852374
905,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.1953228582029056
910,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2068193623251973
915,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2133969131772764
920,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2380090454935022
925,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.217227757953161
930,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2265935027417445
935,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2282897619910695
940,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2451559950151436
945,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.24357803477761
950,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2528476253439815
955,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2602615735526115
960,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2740245317575098
965,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.272709916408676
970,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.266455493080323
975,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2824997603862416
980,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2803685270425125
985,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.2993142316832205
990,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3095805821490005
995,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3013021133009248
1000,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3102067049934827
1005,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3119501023610844
1010,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3275972585777032
1015,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.342773516865989
1020,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3547081321039407
1025,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3388701594310342
1030,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3539553818930208
1035,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.349236120450946
1040,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3612009369959899
1045,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3726564918735318
1050,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3753773295793574
1055,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3961201569391744
1060,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4009683135738995
1065,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.3953262322828897
1070,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4110723507370553
1075,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.40985336240739
1080,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4132291092873164
1085,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.427457689007912
1090,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.44620795346765
1095,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4406887188952666
1100,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4541728887777152
1105,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4568419014733398
1110,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4697341788669718
1115,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4530249996062636
1120,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4703531780669041
1125,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.509689094796518
1130,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4842745193119171
1135,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.484510925784519
1140,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.4906785418181392
1145,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5018056372166901
1150,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5036738170408643
1155,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.524050290431862
1160,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5332216559865333
1165,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.541209241808525
1170,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5275803586732053
1175,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5363993725078338
1180,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.551789375863172
1185,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5587517475197163
1190,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.546928770498571
1195,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5608254661291552
1200,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5689403500757493
1205,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.5843528134274023
1210,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6019472385003324
1215,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.589481737519852
1220,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6125411839492583
1225,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6038913275028017
1230,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6227889445774504
1235,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.628220708363569
1240,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6188748476060293
1245,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6279661680978306
1250,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6472165156043155
1255,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.648379636162288
1260,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6680278023475075
1265,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6957654266328133
1270,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6749251926603308
1275,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6829300401584324
1280,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.6950344221823905
1285,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.716678781822118
1290,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7159182494237957
1295,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.705445710363323
1300,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7173392139007082
1305,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7395768611237115
1310,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7233765599227522
1315,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7350892977989343
1320,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7500584123129208
1325,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7558750207197154
1330,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.75205894296329
1335,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7603170585240195
1340,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7787733784114814
1345,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7834427320761126
1350,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7794584648864262
1355,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.8107643638691568
1360,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7959634473897208
1365,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.8088059528720275
1370,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.7980033683279721
1375,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.821715784158362
1380,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.8707359244736645
1385,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.8596527839416699
1390,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.9236175186024007
1395,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.9287967635185712
1400,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.9080885736727926
1405,ring,corr,0.1,0.0,0.001,0.014253483084834593,0.10011009009009009,10,1.9418003343150678
