Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.330075886046016
1535,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.33332128257200044
1540,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32642025654351015
1545,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3301654292904562
1550,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3252792680257729
1555,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32747590725574616
1560,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32945833206219255
1565,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.33331949667907923
1570,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32619413733899116
1575,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32794236012713873
1580,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3315962352522095
1585,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3341020653274518
1590,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.331952422740306
1595,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.33567950602468144
1600,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3332925970575228
1605,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32943642851560895
1610,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.330998763107621
1615,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32953533495861664
1620,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3242733534140564
1625,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3268117949180931
1630,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32516440694526316
1635,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3237520083184594
1640,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3204471534687049
1645,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3225486931879893
1650,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32003231400534016
1655,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3188245013286791
1660,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3199063573633554
1665,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31931735542140016
1670,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3199121592529154
1675,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32507705531430975
1680,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3207748318798669
1685,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3199358301949422
1690,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.319831090547555
1695,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32104172584701585
1700,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32184979259945157
1705,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3208668940834406
1710,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3176147234531115
1715,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.318225936410899
1720,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31808319816868835
1725,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31865647557359145
1730,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3230473535525782
1735,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32006881537477505
1740,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3246341463211485
1745,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32378763481435413
1750,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32169932531640644
1755,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3233755815977556
1760,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3228173120611809
1765,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32104117181430325
1770,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3241742592823921
1775,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32577164540629777
1780,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32446736048325575
1785,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32610364841037986
1790,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3216469849730712
1795,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32180992022762545
1800,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.318628649364773
1805,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31591852593405745
1810,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31685035164258446
1815,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3160594457865916
1820,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.314301493621876
1825,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3109454597589355
1830,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3085944737121339
1835,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31457229130431674
1840,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32004205824791465
1845,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32250256433761737
1850,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.32293950546652506
1855,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3157355375062961
1860,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31399274547414746
1865,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3104388675769969
1870,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3109734166180842
1875,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31012860917077245
1880,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31443888761038086
1885,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3129396046422829
1890,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31337800300545815
1895,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31295558857541295
1900,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3138571875648637
1905,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31481422773085754
1910,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3132996714466888
1915,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3147881909603415
1920,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31865212703485013
1925,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3203048367233945
1930,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3179483002265895
1935,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3174407611261325
1940,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3102113965294012
1945,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30847890834740155
1950,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30924869368876995
1955,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30811658900754624
1960,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31079722057041825
1965,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30612640469591657
1970,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.31010745526485195
1975,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30564043957460774
1980,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3059983834837089
1985,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3058257837301652
1990,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30750069422212023
1995,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.30356530765361633
2000,ring,corr,0.1,0.0,0.001,0.050016767915874116,1e-05,10,0.3052438043943747
