Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.71412203787039
1500,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.555742437545184
1505,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.98008826157458
1510,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.56291340037213
1515,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.71597115058185
1520,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.83866152336388
1525,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.752049660190316
1530,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.8241052502271
1535,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.89616591362213
1540,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.916509748086455
1545,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.95964194397217
1550,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.002934100371405
1555,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.23796549124784
1560,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.053826348542934
1565,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.82512798299763
1570,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.915881933908175
1575,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.07099345784486
1580,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.307156093276355
1585,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.941123454696296
1590,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.10253235816258
1595,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.98459001616534
1600,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.95019776294415
1605,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.77010996881275
1610,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.853900621889736
1615,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.91994999961242
1620,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.75133736614932
1625,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.0750171179131
1630,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.960117823328446
1635,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.72861882823354
1640,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.6382301541599
1645,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.71446208274327
1650,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.69785115993118
1655,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.088686142821345
1660,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.82839319399221
1665,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.79870488920354
1670,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.03043700296237
1675,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.99107341450366
1680,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.096231723210224
1685,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.06962780831319
1690,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.08151275405842
1695,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.93943749452522
1700,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.03133803985762
1705,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.06473935050145
1710,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.88859490723788
1715,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.92583609060448
1720,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.84088813180338
1725,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.78439065660935
1730,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.98933362316096
1735,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.98315254788745
1740,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.89809491916817
1745,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.891754426489506
1750,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.00661533275291
1755,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.06436373789499
1760,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.13456971444183
1765,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.155852408890844
1770,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.239991196210404
1775,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.987771737854025
1780,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.11631538708063
1785,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.11663329055412
1790,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.21830452695613
1795,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.00386122301824
1800,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.43031591534822
1805,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.330580606704096
1810,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.34068193704147
1815,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.09142538129682
1820,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.01107509889186
1825,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.41446808457916
1830,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.40235513711548
1835,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.03035869208587
1840,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.17797319849023
1845,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.233719077098726
1850,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.2999893086833
1855,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.27634271835683
1860,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.261840392681265
1865,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.18352455684409
1870,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.17517355160538
1875,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.12300255314527
1880,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.28057079395142
1885,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.44175028275231
1890,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.16780715841075
1895,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.180773652537326
1900,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.329311791212014
1905,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.18511701607604
1910,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.24643231766107
1915,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.26121235563537
1920,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.15127444950881
1925,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,40.99793424795508
1930,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.37435937763707
1935,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.36180810326446
1940,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.29923876335409
1945,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.10666854939243
1950,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.12493563747779
1955,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.24742065107084
1960,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.223563394994244
1965,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.278234896645294
1970,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.448335285996045
1975,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.538785425859146
1980,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.37824277523857
1985,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.414020595598586
1990,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.49020069777889
1995,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.187513649903536
2000,ring,corr,0.1,0.0,0.5,15.67883139331805,18.718726846846845,10,41.31066917605391
