Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1435,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.62435640372265
1440,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.82951581793252
1445,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.92649367729429
1450,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.76572938645743
1455,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.92018991618279
1460,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.95555253510822
1465,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.115827784158284
1470,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.30926843130011
1475,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.51250530788289
1480,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,43.96615777829689
1485,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.32521191315057
1490,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.56848855248901
1495,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.523351854772365
1500,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.34522974450099
1505,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.516648265249906
1510,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.49668886997726
1515,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.51920155847582
1520,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.655518721179355
1525,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.74262142018191
1530,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.690677717692886
1535,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.85158468616605
1540,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.06440493033221
1545,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.02066656753606
1550,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.24251370515369
1555,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.681243090572494
1560,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.98605476174118
1565,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,44.93173163511871
1570,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.08344589833531
1575,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.2133833733362
1580,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.2906864217773
1585,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.10090852839754
1590,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.658345964188
1595,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.821796656513214
1600,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,45.78971379563471
1605,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.21131849512694
1610,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.19193610966238
1615,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.436753680526785
1620,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.47211204758895
1625,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.241023161614464
1630,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.269320450395924
1635,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.53524696127108
1640,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.364970831109126
1645,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.49615927934183
1650,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.247812160635036
1655,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.1648078666252
1660,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.310242360753726
1665,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.64513137123781
1670,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.42228833706723
1675,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.418287390054005
1680,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.466563904368265
1685,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.33410190450893
1690,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.58950388790631
1695,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.52561005218234
1700,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.53961731907545
1705,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.44135319888322
1710,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.44653981263394
1715,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.44124514508952
1720,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.62612832881902
1725,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.7844594237105
1730,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.81265817921366
1735,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.615185925954
1740,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.802148027822554
1745,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.63168711803882
1750,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.61701361456952
1755,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.4637102833295
1760,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.57193276409735
1765,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.54629113515326
1770,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.56867795330354
1775,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.8769176003515
1780,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.92452927406455
1785,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.91307005689778
1790,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.08370665346131
1795,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.96222166407082
1800,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.13382638895705
1805,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.07273779213506
1810,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.90070370414781
1815,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.81180943019311
1820,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.94816324146187
1825,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.017966960272425
1830,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.78227962294433
1835,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.96551287126874
1840,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.913681532311
1845,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,46.89513341325089
1850,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.011863244293664
1855,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.25821491285282
1860,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.151035119185586
1865,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.22574679289962
1870,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.052101138131505
1875,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.108513269142
1880,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.144826217477025
1885,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.017553267887585
1890,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.0389909844815
1895,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.16716592160348
1900,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.0043464146359
1905,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.29804124812959
1910,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.31746289452304
1915,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.1461722253814
1920,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.13199664590071
1925,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.51395937201291
1930,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.70652813189073
1935,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.77535979462719
1940,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.60334873828743
1945,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.77046720980461
1950,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.917156265567144
1955,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.82570136438781
1960,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.77960631880826
1965,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,48.010249428776646
1970,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.91352580575799
1975,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.830809050907234
1980,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.826346224349194
1985,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,47.94508887305481
1990,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,48.03483163869016
1995,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,48.08701751461875
2000,ring,corr,0.1,0.0,0.01,0.3369005092779085,0.3003102702702703,10,48.353373379214844
