Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
185,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,19.661513033281903
190,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.10019926916542
195,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.587126648584437
200,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,20.865337600190692
205,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.185140182720183
210,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.496089369884473
215,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,21.86303612132925
220,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.162194806466413
225,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,22.609742995700504
230,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.145211228558477
235,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.632641389758668
240,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,23.77029295281662
245,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.07845061425477
250,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.537697750837765
255,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,24.957067037867404
260,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.308992107686063
265,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,25.79713604198203
270,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,26.385645549554
275,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,26.60574191290981
280,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,27.08287438054232
285,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,27.547562649100296
290,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,27.744275813596587
295,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,28.042986261262886
300,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,28.22226861229369
305,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,28.44096856196949
310,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,28.72616257551719
315,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,28.96331771638797
320,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,29.177747278778508
325,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,29.46965416926913
330,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,30.082915645702123
335,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,30.504305818986793
340,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,30.65435114730561
345,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,30.600912447968003
350,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,31.18820635390964
355,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,31.24634404329642
360,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,31.595151060709977
365,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,31.469408776197945
370,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.057940282673
375,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.12674500646039
380,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.257749410028616
385,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.533512422391496
390,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.52173500243617
395,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,32.803176195922475
400,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,33.1144736298493
405,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,33.415443366414934
410,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,33.7626834550277
415,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,33.79296762328253
420,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,33.96183983536753
425,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,34.41652811733123
430,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,34.74097266639327
435,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,34.68588358175942
440,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,34.8759172094363
445,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,34.97808532248634
450,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,35.38325010978447
455,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,35.51517337799357
460,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,35.62465243578204
465,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,35.692996159826244
470,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,35.786079981942486
475,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.21318069257437
480,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.09933530809122
485,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.16638164268967
490,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.47157172253957
495,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.505013391163914
500,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,36.839531866808
505,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.19561504244694
510,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.15780358170044
515,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.39035690450548
520,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.63816081973906
525,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.564836087809496
530,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.86638127964908
535,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.89611794051129
540,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,37.95842764850761
545,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.405526027536624
550,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.44238013680499
555,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.58784122364353
560,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.472902410077296
565,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.614770399590306
570,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,38.88625167987878
575,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.18729706619938
580,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.140817318451724
585,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.40790100395203
590,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.45041514466731
595,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.5569390592602
600,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,39.87375087757452
605,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.004007354100736
610,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.265028837423024
615,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.55519136023797
620,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.409053715691336
625,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.55093338006503
630,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.74028183276289
635,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.579991241726646
640,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,40.82077801146208
645,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.03597980284626
650,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.25541161912758
655,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.3372073736227
660,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.447230084868586
665,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.58180562931864
670,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.57608179279125
675,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.831515964635734
680,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.91510286971167
685,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,41.94936227726673
690,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.05851980690305
695,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.3293260692054
700,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.360960521829746
705,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.469455827054645
710,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.711973690919145
715,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.496649124059616
720,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.76030495886459
725,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,42.808172351516625
730,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.0430629379599
735,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.17341133179697
740,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.233050407670625
745,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.437484855342525
750,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.50986815358141
755,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.61472503568255
760,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.659660625754725
765,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.92088169301554
770,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,43.93917576091419
775,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.043032529861485
780,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.202590719094275
785,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.32800300430399
790,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.27740632894251
795,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.27427193381534
800,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.49026126614199
805,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.487518592048204
810,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.6354660409212
815,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.58540497857968
820,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.85131657412297
825,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.7843804125249
830,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.98300870043898
835,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,44.96359209411425
840,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.50887260071207
845,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.404191581284394
850,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.51292830179927
855,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.56163453594171
860,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.736914089640116
865,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.82734575389262
870,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.91882852736477
875,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.759585090647356
880,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.04518374419826
885,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.05497649264977
890,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,45.89721050048542
895,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.237965566340065
900,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.30982699644631
905,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.23955351636391
910,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.44528646087196
915,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.44451949461599
920,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.36657479932246
925,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.67557797548807
930,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.73471583683445
935,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.747504904484
940,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.85825388677229
945,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.7980996171521
950,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.78319255642434
955,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,46.86822102709835
960,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.10043814059321
965,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.32950925130541
970,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.249051504904955
975,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.361348460243754
980,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.265314500353306
985,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.43709277305353
990,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.42774403816842
995,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.56153608690575
1000,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.61215570266643
1005,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.658238680290665
1010,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.763090775453705
1015,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.51255481057054
1020,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.79838800118231
1025,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.74068426499236
1030,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.92316097057271
1035,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.11427118287422
1040,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.97866523399047
1045,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,47.93792811489545
1050,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.44527187427244
1055,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.4212441023514
1060,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.40592209369331
1065,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.24171449785873
1070,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.58178160850512
1075,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.71012460963013
1080,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.69153820314884
1085,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.82171633605743
1090,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.88605118683015
1095,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.79619628818357
1100,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.00507004642781
1105,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.90685653300576
1110,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.04155960972204
1115,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.83880169915711
1120,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.897329207939705
1125,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,48.9556132873928
1130,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.3374802201792
1135,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.20983277399042
1140,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.22874681750877
1145,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.408977219745424
1150,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.24361058478375
1155,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.34415918257004
1160,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.23754703700422
1165,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.52750874862568
1170,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.457106569161965
1175,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.78133400043937
1180,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.71080641448873
1185,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.75609748857862
1190,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.67033001486335
1195,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.846930168288836
1200,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.893540368346486
1205,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.19141823968227
1210,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.84703171612287
1215,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.865350456925164
1220,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,49.92948266359508
1225,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.046639440157634
1230,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.121789924514246
1235,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.04950314137476
1240,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.05275428971002
1245,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.449949583271284
1250,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.270186298990616
1255,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.48256300686377
1260,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.17772742261049
1265,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.56717596211702
1270,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.48036472833563
1275,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.56656047244439
1280,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.53447049438727
1285,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.49463269183757
1290,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.68929083552722
1295,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.73144472491076
1300,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.77067626011853
1305,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.66311814116143
1310,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.848607482323594
1315,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.80794761011965
1320,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.90558597748498
1325,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.01995093447239
1330,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.91539813374845
1335,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,50.9888133520128
1340,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.259336823241924
1345,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.053850076524654
1350,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.13067081194747
1355,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.273462036938824
1360,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.45894552078664
1365,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.23803564239457
1370,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.444497051918646
1375,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.379976461270225
1380,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.38573812131363
1385,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.39458866595134
1390,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.53792274556734
1395,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.37803840004166
1400,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.60115384969634
1405,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.585004281628294
1410,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.679323357133256
1415,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.64302170592475
1420,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.733541568282035
1425,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.822720411104854
1430,ring,corr,0.1,0.0,0.005,0.0673801018555817,0.7007106306306305,10,51.790833592979105
