Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1435,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.530348207374644
1440,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.54392473142317
1445,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.75273630295814
1450,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.621740465545315
1455,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.549886953372294
1460,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.649589193160274
1465,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.73469291445278
1470,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.93313827596992
1475,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.76941938487878
1480,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.89857806104525
1485,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.951179174673534
1490,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.80023201963374
1495,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.713387261455935
1500,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.07343799097997
1505,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.831839277557165
1510,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.84297216277271
1515,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.95503730109304
1520,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.92870665713252
1525,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.86583582765815
1530,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.93802991021929
1535,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.98001324947565
1540,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.9324759712324
1545,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.24536657822909
1550,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.04130892179973
1555,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.950791617585594
1560,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.97681810714637
1565,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.828711888350526
1570,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.13789367722441
1575,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.045512292831845
1580,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.95632098169671
1585,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.15035605770719
1590,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.17790941992682
1595,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.1670207905447
1600,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.168379481075846
1605,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,61.95529038456402
1610,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.336387025046044
1615,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.139427503247525
1620,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.33311181788848
1625,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.30296606955144
1630,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.13040258049437
1635,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.15974630597724
1640,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.24154828307358
1645,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.269361228318836
1650,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.33329253132112
1655,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.25524750228384
1660,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.31917876290801
1665,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.45252883883182
1670,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.355009377653175
1675,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.18356076003888
1680,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.3944020193291
1685,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.453016372678725
1690,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.27959675905893
1695,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.23938089459937
1700,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.38136333037164
1705,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.33628234055271
1710,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.58912578416666
1715,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.434917187828816
1720,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.51402800790273
1725,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.44634272687302
1730,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.43697672007563
1735,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.45759584401098
1740,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.61148641043344
1745,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.49921399997249
1750,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.511189892135036
1755,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.394336363857754
1760,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.38838245145444
1765,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.56664907103825
1770,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.66802644234427
1775,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.64905630711603
1780,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.56572691030895
1785,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.60528462357994
1790,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.63275241325767
1795,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.62810945155031
1800,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.72454687528028
1805,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.437077604090966
1810,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.435178294778375
1815,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.53865790345283
1820,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.83731302923084
1825,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.42108364385784
1830,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.703228217492466
1835,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.73575531656069
1840,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.842553398912344
1845,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.74650391998651
1850,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.693706004112876
1855,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.74945015504884
1860,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.63723340525543
1865,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.58937039887974
1870,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.79478001041474
1875,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.700690226764884
1880,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.821588085017666
1885,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.819474413787084
1890,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.61653314888106
1895,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.844339183203836
1900,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.860402658425684
1905,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.90518662193123
1910,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.80357995435333
1915,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.68184273990048
1920,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.93690226535849
1925,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.8729090559349
1930,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.71381753060586
1935,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.811334615917126
1940,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.70909003676681
1945,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.59704864140285
1950,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.87251583580608
1955,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.994743137127806
1960,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.67175846815801
1965,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,63.002419264441514
1970,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.690538352377175
1975,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.9828049217936
1980,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.81365199450727
1985,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.72263931438429
1990,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.71511814332831
1995,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,62.901833391439396
2000,ring,corr,0.5,0.0,0.001,0.014253483084834593,0.10011009009009009,10,63.05917659749317
