Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1465,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.78429267360284
1470,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.886961818610025
1475,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.85393523360735
1480,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.953597371564456
1485,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.8906232411259
1490,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.96699208768192
1495,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.025099827967836
1500,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.790475331539064
1505,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.89432050416007
1510,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.00229709243828
1515,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.93006446895303
1520,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.995835579175875
1525,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.709611090911004
1530,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.00312251903632
1535,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.14668570166561
1540,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.21465520598461
1545,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.103875012016196
1550,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.0379351342678
1555,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.96097341737598
1560,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.32794649217053
1565,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.40739325118334
1570,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.19026648632416
1575,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.44441795397913
1580,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.25234901168937
1585,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.467695062389026
1590,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.181778990215996
1595,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.21321109631426
1600,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.252700512748916
1605,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.13372472924395
1610,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.248396344988585
1615,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.4396954104698
1620,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.19159199444316
1625,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.158927787556415
1630,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.32059644447756
1635,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.2706109988389
1640,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.20512540654087
1645,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.19103195805994
1650,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.408980482299874
1655,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.473795826572996
1660,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.28655627240641
1665,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.34615885210413
1670,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.38865778371716
1675,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.26950158037957
1680,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.49114548994911
1685,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.3467854890582
1690,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.4560151832324
1695,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.5821638461548
1700,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.410218540461905
1705,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.43528324211892
1710,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.603336551551195
1715,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.56603855266468
1720,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.63678766386029
1725,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.71670069453153
1730,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.382942721147366
1735,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.74893596280769
1740,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.81747012757005
1745,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.53618987231428
1750,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.550708751826726
1755,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.47467118115019
1760,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.70534958497022
1765,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.68070209446678
1770,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.54586148964112
1775,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.87752006861828
1780,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.72595866898689
1785,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.485053383476
1790,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.564584369754236
1795,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.69959193436732
1800,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.71386347091345
1805,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.75673418402508
1810,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.68995960019749
1815,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.92425250155986
1820,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.95636058100951
1825,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.9590301953575
1830,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.7814575804276
1835,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.64123666201295
1840,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.607457753934916
1845,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.7677178802305
1850,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.65660532319904
1855,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.948111793610934
1860,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.63211478031707
1865,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.74690286880273
1870,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.99349221155407
1875,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.14547595467238
1880,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.937192934755714
1885,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.873312924051255
1890,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.88996067741155
1895,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.822426105334806
1900,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.8306396382888
1905,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.8683271151111
1910,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.19349831017164
1915,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.075616530994374
1920,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.923139912715165
1925,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.85113373907436
1930,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.98369210915285
1935,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.00646732680672
1940,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.01347545971658
1945,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.08964979727346
1950,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.967006316093055
1955,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.17732728622941
1960,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.13378479420439
1965,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.0256830489029
1970,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.082461109399304
1975,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.18212373360993
1980,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.44647153105984
1985,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.199391220017034
1990,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.28604228991549
1995,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.27824338315588
2000,ring,corr,0.05,0.0,0.1,3.058020007291785,3.8038134234234233,10,40.20807573104344
