Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
95,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.175106287475769
100,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.469331852621092
105,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.038482570086913
110,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.047838842363634
115,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.591777429611051
120,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.070049301579576
125,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.581148766042885
130,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.013978449281538
135,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.92946498748853
140,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,13.992304136172569
145,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.278197658727935
150,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.11373253519649
155,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.5989062122282
160,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,14.854072479049352
165,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.355405132595356
170,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.389518265172052
175,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.008156502582143
180,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.745883354688425
185,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.57116710599736
190,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.136886568561497
195,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.301504656710694
200,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.009393818741366
205,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,15.489440434852268
210,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.409586006781954
215,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.747070858778272
220,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.28948622188485
225,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.55551804490311
230,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.983212408292342
235,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,16.944299111340072
240,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.439614760441692
245,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.121152811408287
250,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.118291216776694
255,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.739958740336586
260,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.56423396208204
265,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.694667138539934
270,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.759034882631042
275,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.736868118707516
280,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.56010526130556
285,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.754607990215554
290,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,17.800048977077243
295,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,18.37494345789544
300,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.053840115014125
305,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,18.582260094810575
310,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.231124283155996
315,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.5586390157445
320,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.98750973619527
325,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.735792588582697
330,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.568159501617913
335,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,19.721275705938215
340,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,20.406776431375256
345,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.576450300989748
350,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.43049881842353
355,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.280977467319474
360,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.673822723831783
365,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.26334662331635
370,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.063061501023725
375,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.15368268111528
380,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.69267356199195
385,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.725939834084404
390,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.95648035030461
395,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.792558982281175
400,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.79963541418098
405,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.07161947993726
410,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.06122217942403
415,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.951333061548418
420,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.519422951815592
425,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.509974893345415
430,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.007148510983907
435,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.815817981277235
440,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.844941378270192
445,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.551060092637062
450,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.657900160536876
455,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.088031279346055
460,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.10002426394187
465,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.07638000344667
470,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.690130944893173
475,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.729392857460684
480,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.652582955984137
485,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.78581796894036
490,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.847334141463975
495,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.600995471707773
500,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.252231447714664
505,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.84199472888016
510,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.196980834206133
515,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.774486869571216
520,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.113357554459515
525,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.84377926202076
530,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.648728927146294
535,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.578603308397746
540,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.597248049372727
545,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.89151264669516
550,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.811766999491404
555,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.52660174032778
560,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.560180464946264
565,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.175523967969735
570,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.627037236119797
575,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.517278678723674
580,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.450253294655848
585,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.590161411622734
590,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.641184121492067
595,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.971385574732594
600,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,21.99840969996733
605,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.350855498166577
610,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.08124565705058
615,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.123432750391782
620,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.602912021908747
625,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.857612329038314
630,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.00984494238041
635,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.549793098700984
640,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.09363277200999
645,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.863951954233908
650,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,22.975913712399425
655,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.13801902345561
660,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.181600358254745
665,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.686316371838885
670,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.146654930145623
675,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.595633410760694
680,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.132381004444625
685,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.431437375364595
690,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.750031949920718
695,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.81806497986664
700,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.656783620990872
705,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.888513505093204
710,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.365153148749833
715,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.105853527691526
720,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.64444201873744
725,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.008552816469628
730,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.702809181614754
735,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.747603930580304
740,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.76378445180744
745,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.04083328691673
750,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.88736926332077
755,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.548792975778717
760,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.357009572661756
765,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.6545213359209
770,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.947356593969413
775,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.860610783544647
780,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.616619279689342
785,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.735379359319406
790,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.69868668687863
795,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.347116617786646
800,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.555963400109114
805,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.809750188423116
810,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.065553330972687
815,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.960114021770824
820,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.39863999111215
825,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.467950545615096
830,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.695028996271862
835,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.520375051886585
840,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.15471210320272
845,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.006643531313074
850,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.573818933771967
855,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.979818410801595
860,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.870919937897284
865,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.79598514744252
870,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.954258897243726
875,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.378178788016626
880,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.152058115020644
885,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.276162890623173
890,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.35525290756021
895,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.609496483076455
900,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.78492713760304
905,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.32905886785241
910,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.516862349961745
915,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,23.919016689367936
920,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.15427589941633
925,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.561856351082465
930,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.16912092963097
935,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.525394456942106
940,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.207064288995497
945,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.173837649487616
950,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.502264036331137
955,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.830356619754543
960,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.88991042410507
965,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.79534275031788
970,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.83695937040092
975,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.737831835346153
980,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.64889748943005
985,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.474741029369582
990,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.501498785304268
995,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.8592426981885
1000,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.491487330406702
1005,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.669938028022028
1010,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.8662486435212
1015,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.726247381684807
1020,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.71021558750769
1025,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.70197225131293
1030,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.417744277639642
1035,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.4474869992242
1040,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.36399834931424
1045,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.389295361526074
1050,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.698797421535847
1055,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.7830195505695
1060,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.94581114098607
1065,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.71893621893216
1070,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,24.5910776776889
1075,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.1702954701782
1080,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.148997891258638
1085,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.161088335502924
1090,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.139732093824556
1095,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.496679169509886
1100,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.505612177142932
1105,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.930332557422066
1110,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.90775591453701
1115,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.7086950162255
1120,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.64502480367598
1125,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.49500917801598
1130,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.666206775927186
1135,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.13536654838735
1140,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.270025710266076
1145,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.322759015932665
1150,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.516650561243093
1155,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.96852663920138
1160,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.876190993765807
1165,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.23096084152873
1170,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.519107020782087
1175,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.669803452297177
1180,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.39602200347023
1185,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.086330270528357
1190,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.56484517369544
1195,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.92828894586145
1200,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.13014794821462
1205,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.182758613281283
1210,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.771479015274178
1215,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.005845887914262
1220,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.692557171151854
1225,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.906019015400652
1230,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.811101347472718
1235,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.389310773362315
1240,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.616440887563325
1245,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.600732697591095
1250,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,25.831434823359885
1255,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.068031828525672
1260,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.138889709103246
1265,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.271464513175694
1270,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.37482661039009
1275,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.4192318899557
1280,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.28141426914509
1285,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.52136349684138
1290,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.28810524115659
1295,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.902982581624467
1300,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.945631972499633
1305,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.134183380293656
1310,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.073047532987953
1315,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.168575111813798
1320,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.78543752811218
1325,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.34051091827343
1330,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.232913668787628
1335,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.876372559065576
1340,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.593682180947216
1345,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.367904374758254
1350,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.54215498031593
1355,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.25820229568299
1360,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.849327986798283
1365,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.232547625298494
1370,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.930762469021
1375,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.124456028240353
1380,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.841427219837556
1385,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.34430468624741
1390,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.199181047444615
1395,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.358904722033515
1400,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.39452712781279
1405,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.404486272934125
1410,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.990493210110774
1415,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.57782924882297
1420,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,27.212012017559942
1425,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.89980747148846
1430,ring,corr,0.5,0.0,0.1,4.9239305202155865,0.7007106306306305,10,26.740463367037773
