Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
375,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35872834036796397
380,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3586958478619259
385,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3574552175143313
390,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35579278539711634
395,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3546726339758024
400,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3536479623467149
405,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.354990279510075
410,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3525576803442192
415,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35601794302447265
420,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35400340085445015
425,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3507230000289949
430,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3521977675481117
435,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3530405476334131
440,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35175352689440387
445,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3522083329307908
450,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34868785871859964
455,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35116903904734165
460,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3512145059068529
465,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34920126239822114
470,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34937284657538803
475,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35055078366252757
480,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34787103834215893
485,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34618962299788236
490,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34732936645621193
495,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34699204097862935
500,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3467209063931287
505,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3473954106170132
510,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34957888645841917
515,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3468068202568694
520,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3472386885033407
525,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.349153409056415
530,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3487850839983162
535,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.346843236993315
540,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34795945981875
545,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34744834146255743
550,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34796737824038426
555,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3457118709745761
560,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34528402362108135
565,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34610664146993886
570,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3447161543525987
575,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3451865357085354
580,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3454632788552564
585,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34611152611222096
590,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34419987772073535
595,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34214917441384596
600,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3446810976826824
605,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34457289923826284
610,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3454642923737662
615,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34333806340010475
620,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3441294774507624
625,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34075189258069993
630,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34172805567400233
635,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3413899847922095
640,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3410472269219482
645,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3387430757248213
650,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33914467882951427
655,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3405117213479064
660,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3401069180093076
665,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33998125628752196
670,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3396457273508471
675,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3392941118693581
680,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3397466668214467
685,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33972042432071015
690,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33781069609481196
695,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3401298009498074
700,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3399206170275011
705,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33830790547144807
710,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34015500263913345
715,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3390953289550167
720,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33810362697498386
725,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3378791279501354
730,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3392382071876979
735,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34002813830329204
740,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33930756616746394
745,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3394909589834063
750,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3401198932574562
755,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33943286347657353
760,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33922889656991384
765,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33903938339467066
770,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33603213212801064
775,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3381136858720749
780,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3372945045800756
785,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3376431542586307
790,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3391337482855413
795,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.33744278424253205
800,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.338936009731016
805,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3396110129040466
810,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.340658396820692
815,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34138971904632487
820,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3425294973925397
825,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.342790140932837
830,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34259523153964666
835,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3430417756552623
840,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34109825820895334
845,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34324529154803185
850,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34105576260728376
855,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3415526365809266
860,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3401909636177576
865,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3404787226817745
870,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3402473783173954
875,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3417484160756292
880,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34328982770912064
885,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3435707170045519
890,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3434532528334846
895,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3449074917889664
900,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34630418587449663
905,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3469212800409639
910,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34596956958606295
915,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3451224365424981
920,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34365116699221265
925,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34489630223696677
930,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34239061281136796
935,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3456603081953765
940,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3469284887639129
945,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34541371195942694
950,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34237667159197394
955,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3432532810766613
960,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3430624975121831
965,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3433815799868416
970,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3430617926201711
975,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34376800149003506
980,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3460387943188876
985,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34495890969097687
990,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34783532928607297
995,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3447568779853031
1000,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3494831706747564
1005,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3487467176528327
1010,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3501274920514095
1015,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34924452997153277
1020,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3488974774212398
1025,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34891958985310245
1030,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3470083011542481
1035,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34825686551943524
1040,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34761117685363363
1045,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34640263955814476
1050,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34848901604070437
1055,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3456948581224254
1060,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3480377584856922
1065,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3465217336036259
1070,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3458985751899252
1075,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3464204416228729
1080,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3452157154348985
1085,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.346885857754897
1090,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34563372507706414
1095,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3475433425772648
1100,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3477794281283485
1105,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34972533515772386
1110,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3465421652886197
1115,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3462886495861619
1120,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3466246720080286
1125,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34610347428131805
1130,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34519484656766763
1135,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3454261857548895
1140,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34293626217340845
1145,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34331026502699136
1150,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3479475671984902
1155,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3485370148022048
1160,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3475949258714338
1165,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34327380629770254
1170,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34487586278911264
1175,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34561797323816223
1180,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3440650395137623
1185,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34610926645271267
1190,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3439623975239823
1195,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3464062421219638
1200,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.346029332701576
1205,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3454124879607423
1210,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34700120427838976
1215,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3454644822153161
1220,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3460733656127646
1225,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3473110473878571
1230,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34407461855291577
1235,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34523419593113513
1240,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3464002267420583
1245,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3473830017589019
1250,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34843459294619117
1255,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34889220213407135
1260,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3480964365226915
1265,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.34938885946908427
1270,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3526475044920926
1275,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35270967322063596
1280,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3489086092295114
1285,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3502341290081411
1290,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3514026230961901
1295,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35132622635882926
1300,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3556924662396398
1305,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3534893101971682
1310,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35465932695383084
1315,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35341065324101895
1320,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3551717013188763
1325,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3554184234435793
1330,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35697682136647324
1335,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3566037298080269
1340,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3569622730083144
1345,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3577457837820377
1350,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3550195838964648
1355,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.36002479851699454
1360,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35880855501808473
1365,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.35793210844168577
1370,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3587786370281464
1375,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3599783115793914
1380,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.358747853028515
1385,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.358479061009332
1390,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3596108998745624
1395,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.36076255685219205
1400,ring,corr,0.01,0.0,0.005,0.20343607675627554,0.10011009009009009,10,0.3611834516122254
