Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.09219592322647
1500,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.42344750100627
1505,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.76196742476978
1510,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.53269064267535
1515,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.18858718836747
1520,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.97394786672438
1525,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.37937380053707
1530,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.060650485407436
1535,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.86174362674973
1540,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.11545455343749
1545,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.98140112461366
1550,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.38520507940468
1555,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.41052195064426
1560,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.822697135703535
1565,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.09546415964134
1570,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.90121621081528
1575,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.07854183972381
1580,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.99217649120147
1585,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.62169042288592
1590,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.53371204849045
1595,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.68814171667474
1600,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.094552067752474
1605,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.715911355529876
1610,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.37841381309405
1615,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.540562438986676
1620,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.68663254143472
1625,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.61763254907102
1630,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.39058038205759
1635,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.73297054932904
1640,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.3129283011332
1645,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.896484920835476
1650,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.38209053935049
1655,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.876935468696864
1660,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.557926762596104
1665,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.770375153411734
1670,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.22956263250144
1675,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.31600413818973
1680,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.61223544526563
1685,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.35822647005903
1690,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.430047238808015
1695,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.42293005469557
1700,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.88115920116966
1705,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.65616339796174
1710,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.127997577410135
1715,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.73304495267658
1720,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.69187330045196
1725,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.88437011914763
1730,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.79138895734147
1735,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.84693671480063
1740,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.31017747545933
1745,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.47851017071249
1750,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.962272822143404
1755,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.845426801590975
1760,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.95868451813077
1765,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.01504997079476
1770,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.950846324609266
1775,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.04849326427203
1780,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.078636595122084
1785,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.24975971070426
1790,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.2513230766117
1795,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.90884032857232
1800,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.26872840988348
1805,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.71858926312614
1810,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.61988904041002
1815,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.32255123749917
1820,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.67802821791813
1825,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.26984350269108
1830,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.65894464517105
1835,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.229576740071636
1840,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.413473596235406
1845,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.79249931239542
1850,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.75578036141867
1855,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.14027883797841
1860,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.65918475609201
1865,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.10178625889494
1870,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.063159193341086
1875,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.142846346867394
1880,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.650192991031695
1885,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.936041479549694
1890,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.9500773865412
1895,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.875570734232255
1900,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.929776481073645
1905,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.879968208106796
1910,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.15800162151364
1915,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.93622330729487
1920,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.862853719108514
1925,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.1726816974024
1930,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.059232134763924
1935,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.87734313008708
1940,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,47.91603992133414
1945,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.108686175488835
1950,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.01823577600243
1955,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.392006413412716
1960,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.7050007181434
1965,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.759459683636706
1970,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.57139068246662
1975,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.891455705810834
1980,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,48.99109270182661
1985,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.759608979864474
1990,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.63660709752214
1995,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.20550872580844
2000,ring,corr,0.1,0.0,0.5,25.008383957937056,3.103112792792793,10,49.214988332595475
