Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1425,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.722284915484664
1430,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.895964761319682
1435,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,23.967712702910916
1440,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.034145232940777
1445,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.12061653934027
1450,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.350716207173168
1455,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.43496092908508
1460,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.460574521935325
1465,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.649174818230993
1470,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.724417359523972
1475,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.76995869581522
1480,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.945640467005603
1485,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.7750147898474
1490,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.056118214261936
1495,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,24.977136313036773
1500,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.106473279980747
1505,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.222887550854324
1510,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.256194685694165
1515,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.309914291889523
1520,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.48638166111399
1525,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.607553684167495
1530,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.605402626567656
1535,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.35065296884149
1540,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.58285694874394
1545,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.68924450726276
1550,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.686554262749528
1555,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.68391545262251
1560,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.764944814482202
1565,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.734168589222264
1570,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.868024751040714
1575,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.94737919935869
1580,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.855394470063402
1585,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.752421260188772
1590,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,25.953244847665076
1595,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.19625228446093
1600,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.462552745670248
1605,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.17579274412415
1610,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.441373223049247
1615,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.547129853141225
1620,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.709797786395555
1625,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.562430882446204
1630,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.75956380189468
1635,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.59756019940377
1640,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.761514143487165
1645,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.87035328471606
1650,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.728732601708735
1655,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.877648666269238
1660,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,26.960643116865427
1665,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.033508987166787
1670,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.14541100593612
1675,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.108334341962422
1680,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.116501697700038
1685,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.333477732159558
1690,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.21581212176046
1695,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.384796125274946
1700,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.65952384632305
1705,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.53420830214535
1710,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.965455155819434
1715,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.673864458332773
1720,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.97267879555925
1725,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.8625497695086
1730,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.85199404390995
1735,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.92554898655199
1740,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.942520629180564
1745,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,27.85221139168438
1750,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.192288499872557
1755,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.07584071883758
1760,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.383910895426112
1765,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.161430004840916
1770,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.3407210200508
1775,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.34308491819912
1780,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.323150693213123
1785,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.58444121247233
1790,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.457903957804383
1795,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.604015812181913
1800,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.801957527012025
1805,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.738159369155245
1810,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.860674914340784
1815,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,28.812235294715748
1820,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.02211018559133
1825,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.30787799743581
1830,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.000063750187127
1835,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.185688944113842
1840,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.011571684081478
1845,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.277539900494208
1850,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.24892695025936
1855,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.40668505546383
1860,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.39719838559948
1865,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.358866383082905
1870,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.78981747842869
1875,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.477627029899818
1880,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.408674229761576
1885,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.531788540534475
1890,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.853318935467257
1895,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.797563064156694
1900,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.869560247789106
1905,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,29.85033554427491
1910,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.00431746315989
1915,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.117289229111165
1920,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.111209629128073
1925,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.154790701140566
1930,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.240872428570448
1935,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.205902035134187
1940,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.5005293563195
1945,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.55532104672102
1950,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.69751614376069
1955,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.683032169492265
1960,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.69324171639353
1965,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.595291376638976
1970,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.7815578521537
1975,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.656205995684545
1980,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.920157028244766
1985,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.913644530794713
1990,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.779728453341015
1995,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,30.951826761772192
2000,ring,corr,0.01,0.0,0.05,1.5290100036458925,1.9019117117117117,10,31.098459097338562
