Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1435,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.36699959701913
1440,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.17431458477935
1445,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.07618210519968
1450,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.00756303142634
1455,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.087784307550898
1460,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,30.991586668309004
1465,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.402952545079643
1470,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.418297667210553
1475,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.06692469840308
1480,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.002243893964888
1485,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.302910467103036
1490,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.24163078460089
1495,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.27229064607278
1500,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.248996309680386
1505,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.342789427286338
1510,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.32327672140549
1515,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.3270699006987
1520,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.181784537181947
1525,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.287717503446622
1530,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.506546228913574
1535,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.176363010781593
1540,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.08833975750338
1545,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.22581954989469
1550,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.02999186807298
1555,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.1390325880472
1560,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.211894728042456
1565,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.292381148897363
1570,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.35901655871995
1575,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.16269041409982
1580,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.180251919354557
1585,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.136626009734094
1590,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.249533282436808
1595,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.38781235170517
1600,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.182893006193456
1605,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.35158087946462
1610,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.20949410922846
1615,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.30404940180601
1620,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.52721594030668
1625,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.3621048954606
1630,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.39141342430591
1635,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.266080535607212
1640,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.385838940187057
1645,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.50666507177531
1650,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.30705119267843
1655,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.604467704519568
1660,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.641617217739654
1665,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.331353592175326
1670,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.38984524039658
1675,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.752191171686604
1680,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.489008349298782
1685,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.48787947225441
1690,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.257457609856154
1695,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.441083349773862
1700,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.49281551354021
1705,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.60785769196227
1710,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.405775550710064
1715,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.51560755224117
1720,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.28025185682981
1725,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.539057832046506
1730,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.466167386731065
1735,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.59745827630357
1740,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.654397779172072
1745,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.822260475206583
1750,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.399540352114663
1755,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.532596309512613
1760,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.496743162235585
1765,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.44598996259026
1770,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.337488831566617
1775,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.617572904711405
1780,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.573932867371816
1785,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.672951334986635
1790,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.758828288120263
1795,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.61484180465893
1800,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.698465139401073
1805,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.715631717541463
1810,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.54693392538246
1815,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.486536170305033
1820,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.69086599441274
1825,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.41126927342879
1830,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.609171386698854
1835,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.78515237649279
1840,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.632123074672414
1845,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.476449156645373
1850,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.77988219847341
1855,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.554174410103382
1860,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.48253544935882
1865,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.734863461335834
1870,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.610707344471518
1875,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.650230772902827
1880,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.759465671502788
1885,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.513547018168563
1890,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.59671247325308
1895,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.836309078660427
1900,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.542923270674088
1905,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.794992836101272
1910,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.84973971864016
1915,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.816979973556286
1920,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.675036102573696
1925,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.62242791360977
1930,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.697217400459785
1935,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.8616870458168
1940,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.905801932471725
1945,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.845525592062735
1950,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.831639521821366
1955,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.861472528080803
1960,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.833837709505644
1965,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.805696190464282
1970,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.76742103654471
1975,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.674630678553065
1980,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.792316302244245
1985,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.93598959842935
1990,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.844906181292174
1995,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,31.58749604687663
2000,ring,corr,0.5,0.0,0.01,0.3369005092779085,0.3003102702702703,10,32.03812550113678
