Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1495,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.54723201819454
1500,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.643756834562325
1505,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.621344583846295
1510,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.567826085924082
1515,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.52987376988572
1520,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.567081030559148
1525,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.592653154295636
1530,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.645576056936026
1535,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.589614326181533
1540,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.457966454722715
1545,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.666353154194983
1550,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.77636996467301
1555,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.503711637713234
1560,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.584624148427825
1565,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.69345286385451
1570,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.53039861756169
1575,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.604092443937237
1580,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.734619416639248
1585,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.720485558353715
1590,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.905778436212223
1595,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.55126060898111
1600,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.76308248806116
1605,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.67787527742874
1610,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.544260045321874
1615,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.591337206124862
1620,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.449629824125243
1625,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.62731466080169
1630,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.778688089898054
1635,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.760007393477586
1640,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.54821015465009
1645,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.576885203775404
1650,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.53490190712241
1655,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.710233176700697
1660,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.6233348637337
1665,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.655743269679235
1670,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.556391251687373
1675,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.66761440817392
1680,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.554430517106383
1685,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.47384761333394
1690,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.510349003712946
1695,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.430610470943762
1700,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.533754279883414
1705,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.742244513048107
1710,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.59061860999471
1715,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.628404529397738
1720,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.363275684992843
1725,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.581211564463583
1730,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.563142243418138
1735,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.433962755743323
1740,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.442251655518987
1745,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.540767925817846
1750,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.581782907928005
1755,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.50729421344262
1760,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.558138321445004
1765,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.743718843182407
1770,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.66701291076388
1775,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.62055206199188
1780,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.545111474608312
1785,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.65107234536804
1790,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.63598309170124
1795,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.57588822072049
1800,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.52377504015163
1805,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.649544292321654
1810,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.490430496599792
1815,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.354871124669916
1820,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.262164274719993
1825,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.446105170223227
1830,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.60526678652065
1835,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.574445919230534
1840,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.51821611374815
1845,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.25566373672279
1850,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.37703184776604
1855,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.33915507323441
1860,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.5543165471138
1865,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.23607784752614
1870,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.220064617283924
1875,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.465405676876145
1880,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.709997050136785
1885,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.38400153891781
1890,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.363543033981944
1895,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.4589364698864
1900,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.63842950867633
1905,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.13317664530699
1910,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.55681251828634
1915,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.216385448473286
1920,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.219252887996884
1925,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.150327972761453
1930,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.356900754819222
1935,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.411669560217984
1940,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.442285014713867
1945,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.323910401473345
1950,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.333426228303754
1955,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.254968270705408
1960,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.300052197907554
1965,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.356464259594773
1970,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.312530258423095
1975,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.312159194297564
1980,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.39969762338323
1985,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.460520084867177
1990,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.334409976123837
1995,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.130530922141002
2000,ring,corr,0.05,0.0,0.5,15.67883139331805,18.718726846846845,10,31.23185208113177
