Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
475,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.4152033975082422
480,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.43899729694131995
485,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.40905380731615815
490,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.42984644657945614
495,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.35824564048053886
500,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3740462620545033
505,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.378050625646009
510,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.37692659738306244
515,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3489917022618191
520,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.38860731092691037
525,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.36664160957822656
530,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.36736590578223394
535,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.36521687475310327
540,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3720460540247229
545,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3655146481135858
550,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.34763319507099244
555,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3522094687541196
560,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.32830351075508224
565,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.37951684174845257
570,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.36427847091699284
575,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3221817454986786
580,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31190193818584966
585,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3181670215714488
590,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31705641506962357
595,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.33518026968519277
600,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3178523890339694
605,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3043213756075849
610,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29788214671471036
615,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29154142570667785
620,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.284812215653402
625,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2983202431141372
630,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28092201111061843
635,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27758934628462073
640,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.25460195299096955
645,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2498513118824881
650,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.26693824911779385
655,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2622626457035002
660,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27821805781205
665,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29884628016475245
670,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29659963174521864
675,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30898631832195167
680,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31008560105584015
685,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28746650536426044
690,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29346948951599994
695,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.305327577661226
700,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3116610077616635
705,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3196629211112869
710,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.320558954740381
715,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31927949801197675
720,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.310231535110278
725,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29336690594223835
730,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.310869935104893
735,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3113006140148189
740,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2975802687874962
745,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3110587992786017
750,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30868951744295636
755,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3247310684377003
760,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3154353422878614
765,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3287063519067187
770,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.33283021258576195
775,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.326128285535357
780,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31498550061254127
785,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3201618121450672
790,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3127316625836999
795,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.303746415257807
800,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2972399395231371
805,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29257186200364294
810,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30989471254052914
815,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3091930979422537
820,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3115932427330518
825,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31472121562591626
830,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29053989229078625
835,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2973478558244441
840,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30017685942541283
845,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31356257623548267
850,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29497137825204867
855,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3006079382580886
860,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3149157978362488
865,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29882651788528725
870,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3042075480592006
875,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30913122507313473
880,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30683079944641434
885,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31464490511194476
890,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29849743257845984
895,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3034035956471427
900,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2881123247931612
905,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2960764564644357
910,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2975878903665913
915,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2947708675670434
920,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29286217554645955
925,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29335197147211023
930,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2970594931880767
935,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29912047070373937
940,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28059894334046653
945,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2904633067597925
950,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2965318491422797
955,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2975672449693546
960,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30725776489033485
965,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.31072785750632026
970,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3008520386616671
975,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3056377246065912
980,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2962358666530954
985,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30747881018185697
990,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3069259134886676
995,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30052888392592547
1000,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3036695089748217
1005,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2974666027257391
1010,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.302139332122931
1015,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29164503840294465
1020,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29718041586468624
1025,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30207956872789865
1030,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30415414961520626
1035,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29070564974467095
1040,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2895072566460375
1045,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28374103592747124
1050,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29116811081065375
1055,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3047034641023544
1060,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29693684697384715
1065,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2925599658048402
1070,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2881754382581174
1075,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2825455124890178
1080,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28033434158758896
1085,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28449006429383616
1090,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2943754197665026
1095,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2951990178863736
1100,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.296593287923846
1105,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29945941974534185
1110,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29242686747738433
1115,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29762546096177067
1120,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29135485974823083
1125,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3001695140120443
1130,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28926793845416243
1135,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.295831817366473
1140,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28761056098869653
1145,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30513583612457573
1150,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3055877803740158
1155,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2966068548915112
1160,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29144875411402227
1165,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2968128430741265
1170,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.30012410072141804
1175,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3019677358752889
1180,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2994318304671243
1185,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29256571555563926
1190,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29626154925699355
1195,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2899610945589203
1200,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2903267974048561
1205,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.298770374719313
1210,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2881821988885558
1215,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2993845749750804
1220,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29785332337558856
1225,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29348937871995884
1230,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.294366836126412
1235,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2884418066882214
1240,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29114559362907855
1245,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2976201055383395
1250,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2993838097169975
1255,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29811258493652004
1260,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2892207543630665
1265,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27870476018862733
1270,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2761153995275688
1275,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28362488741336433
1280,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28807266402774945
1285,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28837078904114033
1290,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2869283661138412
1295,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2915280509853412
1300,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2874856737498882
1305,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28758501931422964
1310,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29130109770609314
1315,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2837558746391824
1320,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2867125411009248
1325,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29190745527635664
1330,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2835838993382366
1335,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2799968274578203
1340,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2748544293795747
1345,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2660141925793441
1350,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2716385262312453
1355,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2670329686496553
1360,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2739722208049524
1365,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27870763966418743
1370,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27976473137618496
1375,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.278129621951554
1380,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2703868808352612
1385,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2815677119657338
1390,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2823118577760937
1395,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2763173891901539
1400,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27973772229443783
1405,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2791252691285634
1410,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27387859756052946
1415,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2723021355168993
1420,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2741607291193352
1425,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2788524903749996
1430,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29169679954127903
1435,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.283897473389761
1440,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.287169309269258
1445,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2771242657662748
1450,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2899614057494424
1455,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.280388088969862
1460,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2871244499049681
1465,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.27861771334149665
1470,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28308778415098024
1475,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29353411495483783
1480,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28423829320947136
1485,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.3024114230773455
1490,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2934145254104168
1495,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2701347672796578
1500,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2851922897357514
1505,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.28974531307239715
1510,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2990150419728843
1515,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2915286991232564
1520,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2964778981087095
1525,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2866517662241025
1530,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2806956403005355
1535,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.281382423468971
1540,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2912060848805571
1545,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2779284381467203
1550,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.29430776240344736
1555,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2861460513761098
1560,ring,corr,0.05,0.0,0.01,0.500167679158741,1e-05,10,0.2853286236772181
