Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1530,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3737376694760992
1535,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3736422467229744
1540,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37353954064970474
1545,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3739027583032305
1550,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3725774997770288
1555,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3728301660103156
1560,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.373179844482581
1565,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37321309367172717
1570,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3731089434492788
1575,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37360495850283504
1580,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3723858822568029
1585,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3721907838110965
1590,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3726679351547122
1595,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3727537642908242
1600,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.373628175312525
1605,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37364626790697664
1610,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3734078177228437
1615,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37332341242804434
1620,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37307993198459233
1625,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3729177975971063
1630,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37251724708921696
1635,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37206513746672987
1640,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37185277156826546
1645,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3718787638872638
1650,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37209768506700647
1655,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3728694825227099
1660,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3728320123638612
1665,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37248279837581333
1670,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37188835672753906
1675,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3714438979523662
1680,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3715959091324895
1685,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37141358147706305
1690,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3725680680079515
1695,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.372029241392587
1700,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3722284140793076
1705,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3727908819204926
1710,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37241284454778756
1715,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37197104706231765
1720,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3710551774146814
1725,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37210795450325185
1730,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3712616651164693
1735,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37070485616976945
1740,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3712964473884516
1745,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37074366440514395
1750,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3705649023108635
1755,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37140467990163595
1760,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3709082060291079
1765,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3709324540045116
1770,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3717094053702834
1775,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3716472107506903
1780,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37226326720990954
1785,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37243283630195967
1790,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37221730419923793
1795,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3724621514907268
1800,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37316422798257576
1805,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37223207606537245
1810,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3720426744615619
1815,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3710061876459376
1820,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37018172075410827
1825,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37036374348967493
1830,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37017762392944253
1835,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37036770056642343
1840,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3704365808977246
1845,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37017939178203596
1850,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3695055815690108
1855,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.369794988482559
1860,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37045679264319487
1865,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37025431329768677
1870,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3698462521613646
1875,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3699562731008006
1880,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.37009663099266865
1885,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3697599235322777
1890,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36885767336888264
1895,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.368657532226082
1900,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36816916016984436
1905,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3687053906131289
1910,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.368298673133321
1915,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3678730595067611
1920,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3683629038621484
1925,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3684836065408593
1930,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36871940219655797
1935,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3684440846512165
1940,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36807495320667494
1945,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3685543595742944
1950,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36878860864107343
1955,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3682009694004743
1960,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.368286325737037
1965,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3686340089808424
1970,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36901544013061494
1975,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36861407608118557
1980,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36896630440428213
1985,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.36803394342289064
1990,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3678498884619936
1995,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3680839132702103
2000,ring,corr,0.01,0.0,0.001,0.050016767915874116,1e-05,10,0.3682103270631527
