Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
770,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.59462951121998
775,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.61696332167756
780,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.51383477131202
785,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.51814947761717
790,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.42673269664816
795,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.6895157271708
800,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.77150890567238
805,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.52659225064781
810,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.84929306767002
815,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.65274153830038
820,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.70498141868511
825,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.7741863366148
830,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.62897345325952
835,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.59295926168164
840,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.65328150580412
845,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.97899165943777
850,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.96712439635338
855,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.0363714785392
860,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.84317624171561
865,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.81227211482938
870,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.75850964647627
875,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.00724561597862
880,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.05209121530218
885,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.79654541361141
890,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.04615511430308
895,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.12001723897569
900,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.04930510814194
905,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.91834495187406
910,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.0912407482524
915,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.10510324980275
920,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.10545163626017
925,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,65.8936688330175
930,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.1819636958501
935,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.07434205387344
940,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.06372396312965
945,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.00639514862598
950,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.34678497881531
955,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.15644151647166
960,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.31042985117121
965,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.32468991546358
970,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.19445587498294
975,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.28291985749834
980,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.12789798803767
985,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.79435068108374
990,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.44011443557368
995,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.27428979779778
1000,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.39670205346623
1005,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.47541888951791
1010,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.18514417419044
1015,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.51085717609547
1020,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.63924385530241
1025,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.45230014584887
1030,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.31858432974575
1035,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.38945149445286
1040,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.55389067575922
1045,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.49042519513878
1050,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.6202045790552
1055,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.67344735335615
1060,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.52979713071477
1065,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.77595124665817
1070,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.8163850854183
1075,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.6662539637178
1080,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.5441207107057
1085,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.64856540533347
1090,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.5732686732582
1095,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.68818368794253
1100,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.79517400692416
1105,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.51181915092023
1110,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.76972415786095
1115,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.69273062606133
1120,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.57436677228692
1125,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.73111050561866
1130,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.8539686964885
1135,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.7696101884576
1140,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.92941417038327
1145,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.81903051381987
1150,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.81664388411883
1155,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.95407427663608
1160,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.81004256679431
1165,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.0396619934803
1170,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.87034558199277
1175,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.96323780324816
1180,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.83459780084006
1185,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.93332123497338
1190,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.05402937031243
1195,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.98650792699313
1200,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.9922815653011
1205,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.90922949078244
1210,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.93662202712268
1215,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.8371442049859
1220,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.80256931032919
1225,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.08204143496359
1230,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.87639063588279
1235,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.937399507553
1240,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.93561690958806
1245,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.0133321999678
1250,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.12214009575148
1255,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.18946225426568
1260,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.84305521921266
1265,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.7329148758263
1270,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,66.95929735550749
1275,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.14684966781113
1280,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.17725000523971
1285,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.17212338421885
1290,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.10703254801618
1295,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.02668611960975
1300,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.12083202631058
1305,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.14514841172192
1310,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.24096879125463
1315,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.24650955294972
1320,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.12324708850375
1325,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.24568229839205
1330,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.29692587157534
1335,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.12915012478952
1340,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.31832670630438
1345,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.26531583753174
1350,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.35643645038795
1355,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.09259091073211
1360,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.31453765118486
1365,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.16185287801964
1370,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.1266565316406
1375,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.08672357230053
1380,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.30447254746844
1385,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.33312308672438
1390,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.11352258639185
1395,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.49253195422443
1400,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.29613156788304
1405,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.34700868239244
1410,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.30547600636362
1415,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.32459197393554
1420,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.27698748628728
1425,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.30703782549169
1430,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.3504778131087
1435,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.44140753512293
1440,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.43367286790728
1445,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.40505347851575
1450,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.43496891591705
1455,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.28382427284966
1460,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.20890847696764
1465,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.2354522224607
1470,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.29572136915124
1475,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.4745769920431
1480,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.4022925165102
1485,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.41678026546062
1490,ring,corr,0.01,0.0,0.5,15.67883139331805,18.718726846846845,10,67.41636819878892
