Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1565,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3697579653548262
1570,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3688071346495785
1575,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3712652561523001
1580,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3700106928126129
1585,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.370305059583361
1590,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36988218844057286
1595,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.367779781851754
1600,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36572117735108456
1605,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3636541842653803
1610,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36455102364251624
1615,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36471731638418736
1620,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3641507210823751
1625,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36355965825853664
1630,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.362180507469691
1635,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3621770348918508
1640,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36190228272393077
1645,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3606686101050146
1650,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3613585699740073
1655,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36077078628342285
1660,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3586779170621829
1665,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3632808247280074
1670,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.35938625303788263
1675,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36215079149948026
1680,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3603020746820821
1685,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3617709964878171
1690,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36239169863683984
1695,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36351707101996245
1700,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3627325172039446
1705,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.361955560864037
1710,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36454396841768966
1715,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3622006015620418
1720,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36211086848806007
1725,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3618473606389532
1730,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36100698401452114
1735,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36334609621952874
1740,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3643242523471828
1745,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3619067608571629
1750,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3607080975261574
1755,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.35902819079468906
1760,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3611828964506991
1765,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3595960523004196
1770,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36206605352009613
1775,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36030992316693766
1780,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3597361288665497
1785,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3572069335647464
1790,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3601618141944869
1795,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.35801941615934496
1800,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3558236318909014
1805,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3570339702308989
1810,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.35860065845704625
1815,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.35814517057492234
1820,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3609072657813166
1825,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3612361735120775
1830,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3603142790894739
1835,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3604496200076619
1840,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3611736514210563
1845,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.362559118659444
1850,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3613385261823032
1855,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3595051674396781
1860,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36004540785096406
1865,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3608007121925042
1870,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3618469663524929
1875,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36323511305305767
1880,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36222969875472955
1885,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3607593635392292
1890,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3592814476692442
1895,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3607800530862848
1900,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.362152001486332
1905,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36253132751521333
1910,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3613513479794569
1915,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3620251391612118
1920,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.363454614200599
1925,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3656374165995486
1930,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36453224634571446
1935,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36549775842286125
1940,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3655824661080438
1945,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36494539176984775
1950,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3648213678553498
1955,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3640394575689663
1960,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3628855644087978
1965,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3633400656895631
1970,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36436840504153944
1975,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36650278473393294
1980,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3677435610193327
1985,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3682179693756231
1990,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.36528109964441957
1995,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3653422816586819
2000,ring,corr,0.005,0.0,0.01,0.500167679158741,1e-05,10,0.3645380090192837
