Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1460,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.54308174150691
1465,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.385176079860106
1470,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.550431848510076
1475,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.352598404606898
1480,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.56499494542667
1485,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.4845863967338
1490,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.70291295241496
1495,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.604518356736566
1500,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.609318297194896
1505,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.586441748109497
1510,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.57533025244166
1515,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.74851806959632
1520,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.80357365535529
1525,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.973496604066682
1530,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.906613911847106
1535,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,28.78632594391867
1540,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.035377867941488
1545,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.25154186698107
1550,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.292676374193636
1555,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.43752440540904
1560,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.34038070851173
1565,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.35577376014038
1570,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.36971828085958
1575,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.39269688923203
1580,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.63506061550092
1585,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.591085679373847
1590,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.759407831697665
1595,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.76952395022827
1600,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.690477319565474
1605,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.735357744886315
1610,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.873427823264066
1615,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.81382799842185
1620,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.91534194027512
1625,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.858987886878975
1630,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.854935050007583
1635,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.051200697307628
1640,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.933025565269293
1645,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.067084313824008
1650,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,29.964786090353428
1655,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.33155178728981
1660,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.12197093858646
1665,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.207780195076655
1670,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.28399905682681
1675,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.251795407188848
1680,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.41051871859292
1685,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.369002199628145
1690,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.491829096819046
1695,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.438428281327926
1700,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.60006797740148
1705,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.47358981113
1710,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.61938257566883
1715,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.634283192326166
1720,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.6680523861234
1725,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.470094504635792
1730,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.63787593885335
1735,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.73744688341619
1740,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.624339134871732
1745,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.63469949654407
1750,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.723132305617863
1755,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.817717379316164
1760,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.885865780567414
1765,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.798646967020098
1770,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.833145825331787
1775,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.03538336169671
1780,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,30.873410118317352
1785,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.139415498598634
1790,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.079319715457306
1795,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.040337011367765
1800,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.394613685991146
1805,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.328170401231464
1810,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.33455789109388
1815,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.274942975854646
1820,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.24385932498146
1825,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.342747586985414
1830,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.35838958024191
1835,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.246366710736453
1840,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.502582651354118
1845,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.388120918454717
1850,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.61929939202583
1855,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.60845220167958
1860,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.358824665203045
1865,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.425771382894798
1870,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.27240616680278
1875,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.58993595331965
1880,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.510140468471647
1885,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.52071978670607
1890,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.72491574418413
1895,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.54136281364636
1900,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.945548102180688
1905,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.980354505521085
1910,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.89640048319476
1915,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,31.830315148021917
1920,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.099672864471664
1925,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.19162172255127
1930,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.195729981326295
1935,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.17456761543022
1940,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.219226169154965
1945,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.22987571168631
1950,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.214788709434096
1955,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.210434923732365
1960,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.37781413641788
1965,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.3352199790089
1970,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.132931848736796
1975,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.49534138982368
1980,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.33404687244486
1985,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.182939742445974
1990,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.53302651255716
1995,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.187866180646985
2000,ring,corr,0.005,0.0,0.1,1.3476020371116342,12.512521261261261,10,32.52256530506306
