Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
1425,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.08282063856953
1430,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.291684839875614
1435,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.44030614324684
1440,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.53108179124908
1445,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.7987602325511
1450,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.73865561387099
1455,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.83699177681087
1460,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,39.995423165495176
1465,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,40.543465153504975
1470,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,40.586089730348284
1475,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,40.89325046015711
1480,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,40.89414876543865
1485,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.04151977514858
1490,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.13726416131753
1495,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.32987058071405
1500,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.512181855819094
1505,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.45831741983544
1510,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.94761408549289
1515,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.86516079184104
1520,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,41.87009595538776
1525,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.19830533122709
1530,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.25332725232106
1535,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.43616004450466
1540,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.6020711871228
1545,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.72204841257504
1550,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,42.74305884958817
1555,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,43.162878317181416
1560,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,43.03370430808471
1565,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,43.28294563828029
1570,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,43.500898315211714
1575,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,43.99765182115523
1580,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.04369146244367
1585,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.05208134305577
1590,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.14260022699863
1595,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.325816787976045
1600,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.37477778844222
1605,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.85849213944923
1610,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.76119644367021
1615,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,44.91331257926938
1620,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.095733438631484
1625,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.245704517271236
1630,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.19467903833379
1635,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.49692905774276
1640,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.66375039677416
1645,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.56856191078729
1650,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,45.71554048140123
1655,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.08167651333436
1660,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.360901511167356
1665,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.275999194827385
1670,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.60189518190259
1675,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.54664435159574
1680,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.789157300415226
1685,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.85592731761538
1690,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,46.791672716337445
1695,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,47.36990982215514
1700,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,47.26205412409016
1705,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,47.699795823345326
1710,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.048214127524815
1715,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,47.8531313439771
1720,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,47.83250249130444
1725,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.117570048211846
1730,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.233313126851996
1735,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.25738544225138
1740,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.58496503750525
1745,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.52543672699576
1750,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.634811225167624
1755,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.857585500146676
1760,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.95495888690804
1765,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,48.97414514812512
1770,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.316440645242565
1775,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.50244148754299
1780,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.36681450213376
1785,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.616925895754584
1790,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.818908250093976
1795,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.98477519135173
1800,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.9689056233013
1805,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,49.923098280527654
1810,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.176287647712286
1815,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.28533490891953
1820,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.450962596450985
1825,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.507245410207375
1830,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.575042318987585
1835,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.49457926903032
1840,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,50.985296681683884
1845,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.06000290417612
1850,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.44666033020993
1855,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.300724388799296
1860,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.8370783987987
1865,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.580537473906574
1870,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.727720921407695
1875,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,51.974446079235264
1880,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.227025322266954
1885,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.145710809901026
1890,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.148723689683415
1895,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.233228260978294
1900,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.22774716700258
1905,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.364586461700455
1910,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.49153346961579
1915,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.6097702853979
1920,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.67746190623463
1925,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.87155640739271
1930,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.087801255198166
1935,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.99311587257971
1940,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,52.9599701208828
1945,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.24110753221373
1950,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.18163859865369
1955,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.3952327621993
1960,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.300149882998234
1965,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.333610104043416
1970,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.361569750512025
1975,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.544531939912005
1980,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.61747778325412
1985,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.81622652282712
1990,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.580753260985084
1995,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.89934465772574
2000,ring,corr,0.005,0.0,0.05,1.5290100036458925,1.9019117117117117,10,53.70832546912564
