Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1765,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9257869778531066
1770,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9553246065486442
1775,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.02525730635133
1780,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0278668746067878
1785,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0348086165967763
1790,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9768679018296541
1795,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0144689536411464
1800,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.004147500800166
1805,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0388925622022165
1810,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0128127612120799
1815,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9653760247440731
1820,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0217997453209016
1825,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9850573505358139
1830,centralized,ldp,0.05,0.05,2.539711531479618,0,10,1.0464749836036131
1835,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9330694064385129
1840,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9293649107808889
1845,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9400572484333666
1850,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8724939571322151
1855,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8428504480002609
1860,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9043654122140775
1865,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8427886717146561
1870,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8623479646306241
1875,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8125002958857773
1880,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.86821569368662
1885,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8349458099545431
1890,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.7841115690517692
1895,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8981135703975566
1900,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.864093770102803
1905,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8461609718667659
1910,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8914868739456016
1915,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.9042339921464558
1920,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.862502934312802
1925,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.806643407978551
1930,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.800279063518757
1935,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8343564447144164
1940,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8034497283246541
1945,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8398016746195002
1950,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8549712490827285
1955,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8366102966621841
1960,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8585481821609461
1965,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8724052493537503
1970,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8830821239126151
1975,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8921393059332617
1980,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8739825658985382
1985,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8500918129512488
1990,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8722048989370935
1995,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.8396951142576013
2000,centralized,ldp,0.05,0.05,2.539711531479618,0,10,0.799875355846755
