Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
170,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.369950620129522
175,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.973404762346119
180,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.815589422136712
185,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.12741645569601
190,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.608941448576312
195,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.798675166229215
200,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.20100368562934
205,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.766184785040453
210,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.18356525614636
215,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.979312461594239
220,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.243009796130378
225,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.969554835937691
230,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.262188879754882
235,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.063152570037602
240,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.448802805013486
245,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.962927512193616
250,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.859183569233855
255,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.314191778868464
260,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.682285146687125
265,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.71565007963817
270,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.487545659857489
275,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.362615729918332
280,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.94085974112511
285,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.22489504270938
290,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.709486135406738
295,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.573933061542984
300,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.257899869534244
305,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.03646553777028
310,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.199479479860946
315,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.188987544283485
320,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.075989478155405
325,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.428210120863097
330,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.3691686553612
335,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.462100053913328
340,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.8272382953612
345,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.325756916094317
350,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.701391680473261
355,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.683980514970674
360,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.672785104821523
365,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.491977281762468
370,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.403253900874374
375,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.754558419216893
380,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.495683056438809
385,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.698459522254478
390,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.27907168990653
395,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.704500874331428
400,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.178667230647648
405,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.95556644655028
410,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.010988057085418
415,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.783926079919746
420,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.645765656353266
425,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.649155461991507
430,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,10.8504002653002
435,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.632806807863627
440,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.251462362113534
445,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.424657022611152
450,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.543506081346004
455,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.100994791847286
460,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.93969334960156
465,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.52922285060787
470,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.061596369785448
475,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.94260907443973
480,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.722060018547804
485,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.155415791446002
490,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.359916284683637
495,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.406031819929265
500,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.663610218194384
505,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.510736692051449
510,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.120557366952944
515,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.193030146599074
520,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.034963116023924
525,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.868660520593783
530,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.933715714412992
535,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.357310164494612
540,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.34104252192436
545,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,11.852782923350174
550,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.355432818134286
555,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,12.600083310565177
560,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.042938447326664
565,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.293228761561249
570,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.470604749162794
575,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,14.603230334049668
580,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,14.838663441971573
585,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,14.265518128967067
590,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,13.975133692388086
595,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,15.564430289188214
600,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.367624515464477
605,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.305423041446304
610,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.294033287808258
615,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.452639904382504
620,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.567016579839482
625,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.54309042227967
630,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.469374552990566
635,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.901980820906978
640,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,22.220436636155668
645,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,22.193301940593823
650,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,22.303222671328882
655,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.990855294029
660,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.880849210679326
665,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.0197530786721
670,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,23.579038587532562
675,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,24.047148425276646
680,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,24.187433174082052
685,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,22.418809310729877
690,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,21.438081177985968
695,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.447613710058512
700,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.524984796919547
705,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.51087729088975
710,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.06049438879389
715,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.898161853188537
720,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.267995363951552
725,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.933794527212974
730,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.6921612974168
735,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,21.469254713779975
740,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,21.645219573480844
745,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.007230137605813
750,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.24086924007931
755,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.273408089264272
760,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.05506085292533
765,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,21.76009754728108
770,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.704603971927188
775,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.631256381796916
780,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.554444763574207
785,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.90766577540257
790,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.467668995260432
795,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.227489431561228
800,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.112925736080317
805,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.034468805173475
810,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.888851152741267
815,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.49426349088505
820,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.710051531137342
825,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.547426769533743
830,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.336095574561494
835,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.178961864811054
840,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.411572451517667
845,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.72112809206032
850,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.11330329544956
855,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.560916694170302
860,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.613870784093223
865,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.079861343829172
870,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.571371192234153
875,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.872558073007646
880,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.31948473410015
885,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.180244626092687
890,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.607092584752554
895,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.445700664196742
900,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.71677281684765
905,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.703476041330052
910,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.812664091432975
915,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,20.919839404187623
920,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.294841971912035
925,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.781801695996297
930,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.688329762778302
935,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.240930127607736
940,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.807118898249673
945,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.929588263516234
950,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.703447998616717
955,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.105679833797364
960,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.14077616029429
965,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,16.91005461288199
970,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.57370797748301
975,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,17.652002169394052
980,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.793495823588298
985,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.588204684443355
990,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.16125442573569
995,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,18.365834303337547
1000,centralized,ldp,0.5,0.1,3.5916944923338203,0,10,19.093774448451462
