Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1770,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5295151177365511
1775,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.396786772608046
1780,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3646303074489787
1785,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3974407214683278
1790,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4384058805207327
1795,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.442150028692307
1800,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.5449885522664584
1805,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3856861129679632
1810,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.4120724038536263
1815,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.358812103833213
1820,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3774988488811242
1825,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3422760706411156
1830,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3837458656474264
1835,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.30464918782353
1840,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3110178179766447
1845,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1651539310388874
1850,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.0763583432422132
1855,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1297782112273063
1860,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1522666566578512
1865,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1726191132732207
1870,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1872418508993023
1875,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1900651059136544
1880,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1324316408552217
1885,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.0762759048619546
1890,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.1502417062540982
1895,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3261152612319367
1900,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3996783538449091
1905,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3758662003998756
1910,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3280268072420198
1915,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2686281621951974
1920,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2237232784259042
1925,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.355545882852724
1930,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2573884755958593
1935,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.309760930432145
1940,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3314274608378391
1945,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3390059971076052
1950,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2520051875171787
1955,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.216906968935179
1960,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.168333415028632
1965,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2333514128857694
1970,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.249389138897131
1975,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2382566316462378
1980,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2669310025411957
1985,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.2597408231785474
1990,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3814239844116138
1995,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3436622035856804
2000,centralized,ldp,0.1,0.05,2.539711531479618,0,10,1.3071034172880887
