Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
575,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5871892129119111
580,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6163147696486171
585,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5759113836781399
590,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5640866177295943
595,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5269048728721721
600,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5887324284653707
605,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5497463410547999
610,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5896021793155273
615,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6255636554408002
620,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5916329472745295
625,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.611971203623022
630,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5636523782428943
635,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5549347608390318
640,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5766548825259232
645,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5410903106666194
650,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5365561941609199
655,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.563731115866936
660,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5627557844967428
665,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5547889460602448
670,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5619781413308454
675,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.5838786355085661
680,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.596987639142628
685,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6130064977640666
690,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6627165855444274
695,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6664788853598975
700,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6209887854165815
705,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6609732016259591
710,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.6867457833585399
715,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7431382663382388
720,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7318558602141184
725,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7367660525889986
730,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7389437816360006
735,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.787258723857538
740,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7744839824957866
745,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7337129863323414
750,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7379215386097976
755,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7781369866940467
760,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7331330667339809
765,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7534272425085317
770,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7544599079944468
775,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7791377758359738
780,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7721895943155156
785,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8135060175796588
790,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8464625285575772
795,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8089764454455423
800,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8202571933045039
805,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8064494393687031
810,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7959685888231
815,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8389529882476227
820,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8235540878128543
825,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8632978797498302
830,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.898156539300161
835,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9132260481085456
840,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8174278217672618
845,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7842592208435494
850,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7832837461473819
855,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8812349184388438
860,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8107741600030548
865,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7752956882876564
870,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.7900707975534719
875,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.783815881122606
880,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8085490539489103
885,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8680509202038295
890,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8430222763156326
895,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8215714391612198
900,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8866123284319097
905,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9358599854420474
910,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9249006937070615
915,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9246690324614016
920,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9589616302635996
925,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9471405900972728
930,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9520568038766858
935,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9244719181603364
940,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8916607943664733
945,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8619642322060622
950,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8302299393926077
955,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8073611044508492
960,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8069249502201935
965,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8307619907649274
970,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8081237944568463
975,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.86319336811397
980,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.8536229767535318
985,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.899606069147067
990,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9786896323448558
995,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9992163597787319
1000,centralized,ldp,0.5,0.01,0.359169449233382,0,10,0.9272052113720187
