Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
815,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.02135437136964
820,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1216666789448912
825,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0473274439550266
830,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0540320317560434
835,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.113363007820539
840,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.095598267604299
845,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0733867267941046
850,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1525803248590836
855,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.165679503448057
860,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.102429382493031
865,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.043736396021575
870,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1681364883296799
875,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.16815685508895
880,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.17849535005637
885,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1462300613381413
890,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1785266555398626
895,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1303201327402688
900,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0425103805779186
905,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0958587122966303
910,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1071803748376947
915,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0912137373278021
920,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0958924589536263
925,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.13839110915099
930,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1144525956025446
935,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.147054711634587
940,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1729993862166945
945,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1822661588071153
950,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2033842504142123
955,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0977028146482857
960,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0879512397152244
965,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1577136502689411
970,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.120348012273261
975,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.105317978891431
980,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1116492915132459
985,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0806466918917055
990,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0670030660005252
995,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0486620595969538
1000,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1309822336446804
1005,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0893506913525117
1010,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1028968661609468
1015,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0303645862022832
1020,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.034394183876021
1025,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0908318677577369
1030,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0961628761423143
1035,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0318805099183788
1040,centralized,ldp,0.01,0.5,25.39711531479618,0,10,0.9614164438436782
1045,centralized,ldp,0.01,0.5,25.39711531479618,0,10,0.9925204287881392
1050,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0115006315483916
1055,centralized,ldp,0.01,0.5,25.39711531479618,0,10,0.9633240169417193
1060,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.055434755840229
1065,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1201155784684191
1070,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0889987886813275
1075,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.0848500495973625
1080,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2050715328190122
1085,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1475126163566274
1090,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2179241898169115
1095,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.26180504321457
1100,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2260459309396183
1105,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2239122825169937
1110,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1913935455570663
1115,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2711310279327237
1120,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.206394445216358
1125,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1917492479351113
1130,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1143042114704196
1135,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1210483126842683
1140,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1596871319028925
1145,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2039594621012197
1150,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2106572630478691
1155,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2682506328822405
1160,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2624378360822543
1165,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2606021156736156
1170,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2934860450081729
1175,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1834211641157877
1180,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2524407381275342
1185,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2094579755134802
1190,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1665544761881543
1195,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2114930013446377
1200,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2269056355526433
1205,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.204849658742622
1210,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.1915554180393766
1215,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2347893516670694
1220,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.260877000965595
1225,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2921520644808329
1230,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2800341800143493
1235,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.283944816494404
1240,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3114511965521451
1245,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.262176432036406
1250,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2630472541647078
1255,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3338025817452466
1260,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2888669715225176
1265,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3339664376006222
1270,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.325830640749512
1275,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2879432167961808
1280,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3037913390469908
1285,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3330985550634487
1290,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.342478729795232
1295,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4006524726489809
1300,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3263508569072968
1305,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3212314318879748
1310,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2923349790401812
1315,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.330823835370508
1320,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2798653114546785
1325,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2869245034621257
1330,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.2922144295687121
1335,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3157488522455076
1340,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3036486898367872
1345,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3518008080505854
1350,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4752011433698855
1355,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4219464858708588
1360,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.418236484764642
1365,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4318621514266954
1370,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3821508815098982
1375,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3204820556005412
1380,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3480544514279766
1385,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.3424013154127676
1390,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4166993587523549
1395,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.375851527514297
1400,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.360951750093876
1405,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4231219441944005
1410,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4763862114386894
1415,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.49967031684022
1420,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4569089117234837
1425,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.4947830779694895
1430,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5101007550263206
1435,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.568684752231059
1440,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5613867329566369
1445,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7031609246362849
1450,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6416102421529262
1455,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6243988511177525
1460,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6907106178156828
1465,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6800582863003766
1470,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.777622795200227
1475,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7492264811485416
1480,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.755949777018802
1485,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.624965948208255
1490,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6144825747558968
1495,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.607351531894067
1500,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.622743672052565
1505,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7882483529565767
1510,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.621757995664718
1515,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6549817792805728
1520,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6259282661417735
1525,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5972291802227563
1530,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6982692642630184
1535,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7082590307835757
1540,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7367826431032398
1545,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6594488068912936
1550,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7335992611030386
1555,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6809289123852018
1560,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7864938101338201
1565,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7002310251915516
1570,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.8127837185212696
1575,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.766751405462514
1580,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7950997206312995
1585,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5957326312842008
1590,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.701528280070546
1595,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5352421493306703
1600,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5755287941920386
1605,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5734296297602985
1610,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5821942358147933
1615,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.669445812478887
1620,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6687158883221298
1625,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6224915730057679
1630,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6420624756759081
1635,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6384917716091367
1640,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6809737100801976
1645,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7003444197288924
1650,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6851700032213697
1655,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7495668813288021
1660,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6943398813459765
1665,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6579820071655047
1670,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6395668021390182
1675,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5416625269134965
1680,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.528942365346711
1685,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.5819085343384756
1690,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6769753933956086
1695,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7026617250976206
1700,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7227389998624258
1705,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7366025388976025
1710,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7446259083095166
1715,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6904036400978883
1720,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.8363590427060363
1725,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.832897267877955
1730,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7352925992905028
1735,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7143248893219463
1740,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.724181437985402
1745,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.6739925240686309
1750,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7456510059743104
1755,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7373822852620098
1760,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.7960985231581734
1765,centralized,ldp,0.01,0.5,25.39711531479618,0,10,1.709580433129978
