Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
455,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.32936899182312696
460,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.32567567984058254
465,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3286244082837525
470,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3211516321115082
475,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3137066583716809
480,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3170679027437229
485,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.31827323538408203
490,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3249380507317374
495,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.3300955485090975
500,centralized,ldp,0.1,0.01,0.2539711531479618,0,10,0.32990925824183315
