Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1795,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.829773663479116
1800,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.108703376632388
1805,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.122705780684237
1810,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.124628084422461
1815,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.468314457360925
1820,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.295450080868175
1825,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.87554993603594
1830,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.922465914820926
1835,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.928377410779449
1840,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.995692084221844
1845,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.066006028029392
1850,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.053257335563192
1855,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.274036735070048
1860,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.256357573432554
1865,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.304696666239828
1870,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.182168179076442
1875,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.061518822673774
1880,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.77459030271673
1885,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.993350502669692
1890,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.67733757048347
1895,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.104582620272685
1900,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.74639593756306
1905,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.965062580089844
1910,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.938422399050154
1915,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.086019853897765
1920,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.197375622243118
1925,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.31647417870645
1930,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.260205176832418
1935,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.913929782527179
1940,centralized,ldp,0.1,0.1,5.079423062959236,0,10,9.928852194910563
1945,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.39557521685877
1950,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.455224805450937
1955,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.35112904332732
1960,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.186965879833902
1965,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.046486067887997
1970,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.688270322010839
1975,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.63843078692607
1980,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.951823643098468
1985,centralized,ldp,0.1,0.1,5.079423062959236,0,10,11.01056921894872
1990,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.64505427388692
1995,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.46150723885831
2000,centralized,ldp,0.1,0.1,5.079423062959236,0,10,10.960290537773687
