Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1805,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.03738818792307
1810,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.98304544544628
1815,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.441460608928605
1820,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.176794115930345
1825,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.581520768475443
1830,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.98862655861518
1835,centralized,ldp,0.05,0.5,25.39711531479618,0,10,26.56821408675987
1840,centralized,ldp,0.05,0.5,25.39711531479618,0,10,26.192159942721133
1845,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.61820233567612
1850,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.303828646953505
1855,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.82707866021749
1860,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.888834096984613
1865,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.05927129853356
1870,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.533902189747145
1875,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.497490306333308
1880,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.654637807055032
1885,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.370235160029583
1890,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.315039098152447
1895,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.32112804362336
1900,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.078518875584532
1905,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.37064959198224
1910,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.521503063765234
1915,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.148500106472024
1920,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.62136651537287
1925,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.09939974352773
1930,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.04001216216638
1935,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.987911341160757
1940,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.920072974880583
1945,centralized,ldp,0.05,0.5,25.39711531479618,0,10,22.99155314026292
1950,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.319287929123902
1955,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.389009788561665
1960,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.564421567146006
1965,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.362359849231957
1970,centralized,ldp,0.05,0.5,25.39711531479618,0,10,23.592249371306284
1975,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.085622194114897
1980,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.76226398731775
1985,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.629712812333235
1990,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.774998969370667
1995,centralized,ldp,0.05,0.5,25.39711531479618,0,10,25.18607469929891
2000,centralized,ldp,0.05,0.5,25.39711531479618,0,10,24.457056768896734
