Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1905,centralized,ldp,0.05,1,50.79423062959236,0,10,32.985475628538516
1910,centralized,ldp,0.05,1,50.79423062959236,0,10,32.652358718800365
1915,centralized,ldp,0.05,1,50.79423062959236,0,10,31.73265655570456
1920,centralized,ldp,0.05,1,50.79423062959236,0,10,32.21745401585749
1925,centralized,ldp,0.05,1,50.79423062959236,0,10,32.13145790225211
1930,centralized,ldp,0.05,1,50.79423062959236,0,10,32.53767888711336
1935,centralized,ldp,0.05,1,50.79423062959236,0,10,31.541397462544474
1940,centralized,ldp,0.05,1,50.79423062959236,0,10,31.490317918504196
1945,centralized,ldp,0.05,1,50.79423062959236,0,10,32.50980618047141
1950,centralized,ldp,0.05,1,50.79423062959236,0,10,33.038790006243026
1955,centralized,ldp,0.05,1,50.79423062959236,0,10,33.52724970380962
1960,centralized,ldp,0.05,1,50.79423062959236,0,10,34.57517919337711
1965,centralized,ldp,0.05,1,50.79423062959236,0,10,34.50517552522548
1970,centralized,ldp,0.05,1,50.79423062959236,0,10,34.74174097456491
1975,centralized,ldp,0.05,1,50.79423062959236,0,10,33.59939462038502
1980,centralized,ldp,0.05,1,50.79423062959236,0,10,31.624823732529023
1985,centralized,ldp,0.05,1,50.79423062959236,0,10,29.635789391589448
1990,centralized,ldp,0.05,1,50.79423062959236,0,10,29.573799956039576
1995,centralized,ldp,0.05,1,50.79423062959236,0,10,30.335706124339076
2000,centralized,ldp,0.05,1,50.79423062959236,0,10,30.398384845487836
