Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
575,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.33054829254254026
580,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3311229986633786
585,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.33061705383446915
590,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3301798422679063
595,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32985613015481474
600,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3297846397755877
605,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.33027789964743703
610,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32923474098972016
615,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32997235506939615
620,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32799962614507316
625,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32899610326098094
630,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3286790439332723
635,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3282366358427139
640,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32806992408564417
645,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32782132404557895
650,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3282836513976831
655,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3270512015806575
660,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3268672639334572
665,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32680933396415823
670,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.328061923815548
675,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3268739075337578
680,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32623342865615157
685,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3276227147637867
690,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3270262952874742
695,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.327269450040681
700,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32747525647316444
705,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32849590368083914
710,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32813802766676037
715,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.327465750649361
720,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32741133051273097
725,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32740854582446577
730,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32812504480254756
735,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3265044490306589
740,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32734429941452603
745,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3266924754206465
750,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3266581971108591
755,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3266609944003439
760,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32634392031765347
765,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32660075457068316
770,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.326325924924319
775,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3260976345668689
780,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3260254874849242
785,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3263281728543045
790,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32561231847156213
795,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32506810436604405
800,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3269086542209858
805,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3257240849770081
810,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3261860341245614
815,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.325976749695999
820,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32495267192080945
825,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3256924257703634
830,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32406565745258
835,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3249967605205706
840,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.324586623227211
845,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3241283633010137
850,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3240074190735689
855,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32532160006228295
860,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32461038609633275
865,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3238147401349848
870,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32397845089280386
875,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.323782332910007
880,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3231485212315438
885,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3226912490210191
890,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3228181121113084
895,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32306995458597454
900,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3235931786838221
905,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.322784517219727
910,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3227430367513311
915,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32150999559219773
920,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32301077505773335
925,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3218287312791135
930,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32234224427245983
935,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32257797000932775
940,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3215661741774597
945,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3206701978231521
950,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32193003839847645
955,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32185737493191213
960,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3213866176123257
965,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3217173270750835
970,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32092595980462757
975,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32093662135081347
980,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32116458796952685
985,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.32138024236177964
990,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3212736220359126
995,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.3210807048348282
1000,centralized,cdp,0.01,0.01,0.0897923623083455,0,10,0.321171081419266
