Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1760,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1773385694552868
1765,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17453762240735232
1770,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1779472646238316
1775,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17485859256460295
1780,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17528077235612788
1785,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1697608431369289
1790,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16634031721814757
1795,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16887627519908166
1800,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17455943543342123
1805,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17028715561620578
1810,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1682960075545224
1815,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1667034565186697
1820,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17003205086120443
1825,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1667633763471782
1830,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1678730226551216
1835,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16446535286864084
1840,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17027996132065198
1845,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16853793478684398
1850,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16487669490983042
1855,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16926461798219145
1860,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16627557815715793
1865,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1739565473996333
1870,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1665483617680492
1875,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16837121916349668
1880,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17146947397078183
1885,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16979574648673623
1890,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16720974778792264
1895,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17068592978573932
1900,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17075539433322423
1905,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17105834415471705
1910,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17038310108978977
1915,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17135268073513854
1920,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1795672258743155
1925,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17052530615658013
1930,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16979764213228882
1935,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1751390946252241
1940,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17151272016260438
1945,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17545638385335072
1950,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17049949737750947
1955,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1687559627912935
1960,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16709479566034685
1965,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.1720966922396226
1970,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16771263465137087
1975,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17058929742920576
1980,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16839619880785328
1985,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16878449038921317
1990,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.16702563123065461
1995,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17410552693881787
2000,centralized,cdp,0.01,0.1,1.269855765739809,0,10,0.17103746420780602
