Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
175,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.7911535081699242
180,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8834255519373663
185,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8968490666046655
190,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9011485444259021
195,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8977396414906104
200,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9922068203748248
205,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0018026351708658
210,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9821558386651826
215,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9204552661841302
220,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9291424001743479
225,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8722541973520813
230,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9832852369742978
235,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9723579024206471
240,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9437504487566649
245,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9321647783585144
250,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.980638177348382
255,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0248848245412856
260,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.04542100995769
265,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0241532629252714
270,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.965295880463562
275,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0104879860471252
280,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0224220154391008
285,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0412176532355755
290,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.066638208197852
295,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0356797693112791
300,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0029966588220476
305,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9445013304407642
310,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9341388139236976
315,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9461962050787293
320,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8984507240374012
325,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8584665652980098
330,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8861778422406564
335,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9379255813081061
340,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8458522464052453
345,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9095733786126142
350,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.939068258469748
355,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9825053544693562
360,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9001441056298419
365,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9036147393579709
370,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9757248489684772
375,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9056190192143813
380,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9674647817729626
385,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8729226411836654
390,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9842605793725469
395,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9558183794454159
400,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9417708290293371
405,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9518977979899795
410,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9337395196135917
415,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9205847669032797
420,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9568553985820932
425,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.917777548598027
430,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8501170000508348
435,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9052922097268362
440,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8707499016451278
445,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9222212734838485
450,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9173274138457815
455,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9778708956752263
460,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9759337732128547
465,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9300335446099727
470,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.915749712948564
475,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9558101548472623
480,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9279299243666493
485,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9677727459914404
490,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9544212696222009
495,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9676993872635594
500,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0051032962646316
505,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.970528784532856
510,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9404669702197156
515,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8727839788184414
520,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8295039230491054
525,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8885501912293504
530,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9119021448256378
535,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8548540500735132
540,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.945354286051114
545,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.922785678020316
550,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8693531534197222
555,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1103751386538798
560,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2246099406213058
565,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1018119669240733
570,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9701152576952944
575,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9246612256042038
580,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9350435906018285
585,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1835978671653993
590,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0247492884056202
595,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0395451798816522
600,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.950765856881762
605,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9500151909854039
610,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8984645636901322
615,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8857905557382831
620,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8678343816071056
625,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8808299527163633
630,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9375381078490767
635,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8955804916417601
640,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9172336475990476
645,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.874132001418975
650,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8270988043052098
655,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8915150137951834
660,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8749259057881912
665,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9089840934480456
670,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.899507579350988
675,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0177331773696947
680,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9229035900175163
685,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9952186743288532
690,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9922129456843961
695,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9979697802976296
700,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8549320420598684
705,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9662517526723907
710,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9980418685145614
715,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.896236411677115
720,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.8747292244557724
725,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9484074300996813
730,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0210953995757697
735,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1371045788002738
740,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1336655409038996
745,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2170142276149813
750,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0700415252405477
755,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9963067697001199
760,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0598267793873557
765,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0565019150301374
770,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9595099966337318
775,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.900443599709723
780,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9179428500913335
785,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9117174461973311
790,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9508657301441136
795,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9820674896080749
800,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9688192491922473
805,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9291267873163406
810,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9800461102171493
815,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9535538096229222
820,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0084755608902998
825,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0295475433747847
830,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0980091776292973
835,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0757918361823173
840,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.034597435421492
845,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1846207020265935
850,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.21111303316441
855,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0740676162130867
860,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0455641342205837
865,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2369946198780872
870,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2307267670872948
875,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2008211212881652
880,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.2007417032987444
885,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1429786336797725
890,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9593446972122274
895,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9994860519332575
900,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.959459066748498
905,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9756518821072525
910,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9816204273254069
915,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9922274598762687
920,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.058611981788835
925,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0326163465387936
930,centralized,cdp,0.1,0.5,4.489618115417275,0,10,0.9827332204677398
935,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0256377398112142
940,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.043563471426154
945,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0442324319516554
950,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1383027076823877
955,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.0644420287583465
960,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1076162896508417
965,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1993239397402076
970,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1170577963230173
975,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1513851192061657
980,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1465037096854749
985,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1032342256574346
990,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1671469321789458
995,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1247584228290894
1000,centralized,cdp,0.1,0.5,4.489618115417275,0,10,1.1918615016526735
