Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
210,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4212311121876591
215,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4200771684884924
220,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41996282002257757
225,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.42183325735307564
230,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4215254911184704
235,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4205616286017193
240,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.420363664884454
245,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.420709972796779
250,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4198874275565423
255,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4205338013733072
260,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41946439092301113
265,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.42008918491987357
270,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4195825453517015
275,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4177901648820376
280,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41855244479285514
285,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4183305156961421
290,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4174954359545132
295,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41725949887406566
300,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41564059014903876
305,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41657758946587053
310,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4169646111666463
315,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41587676328307976
320,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4164841036616249
325,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41549020199832654
330,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4156944128787179
335,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4151464281384749
340,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4151206837915178
345,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4157897937544972
350,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41398021345179603
355,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4146087349522525
360,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4137879027476016
365,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41218958668125294
370,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4123973826129814
375,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41207193100732953
380,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41272871435410097
385,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4113176317707349
390,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4129540035690308
395,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4119268567260985
400,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40966633332323266
405,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4105321674232383
410,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4102953361361369
415,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4102829628671797
420,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41098239857108765
425,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41000110720791416
430,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40974024938668174
435,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4106059078789426
440,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41039443468337355
445,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.41017011923010094
450,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40995374405508944
455,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40882316564133514
460,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4092389838444469
465,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.407830626631978
470,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40730480476133546
475,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40673216418873115
480,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4067199229669768
485,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4063735248832031
490,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4054307780793581
495,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40525266138068317
500,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40413298689979704
505,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40480096947517685
510,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4043119485445751
515,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40453826774854473
520,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40381923316327184
525,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40464432359637914
530,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4030709090854818
535,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.403819324366827
540,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4034816143447114
545,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40183932676890943
550,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40239553117032756
555,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.40053427611418924
560,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4011851672875799
565,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4019132868897445
570,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.400468046508187
575,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.4006272502637327
580,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3991785606015369
585,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3987748869381169
590,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39939005042081466
595,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3994316675378845
600,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3991768570324232
605,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3993916189999923
610,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39909090670480984
615,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39763591373068363
620,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39845846178890854
625,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3983170954374995
630,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39826872307617955
635,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39765904459487567
640,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3971970269902454
645,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3965500493620202
650,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39618804544413766
655,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39661566335421783
660,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39723546982667735
665,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3962912934818099
670,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3965204841451244
675,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3956147672591882
680,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39524955268673967
685,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.394929057830248
690,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39480645269144254
695,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39496193283298764
700,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39520259670894986
705,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3931595018562004
710,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3938672616958574
715,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3936145452706543
720,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39305550850889803
725,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39295197831647044
730,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39170652773799586
735,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3919000693152329
740,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3933050848280605
745,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3920302457285797
750,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39179104263600495
755,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3923814390899475
760,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39148930402971716
765,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39225698233442363
770,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39082957467509005
775,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3917816127896061
780,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39086099624880943
785,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3913891661678828
790,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3901133407546432
795,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.39049451760587484
800,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3899333735741207
805,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38986507148410576
810,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38932382026756873
815,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38853616279079684
820,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3882949148872177
825,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3888400552838276
830,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3877264148442119
835,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3883599375657729
840,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3881738387618223
845,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3874895732804713
850,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3868364420595921
855,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3874131353281368
860,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.387499642853248
865,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38661455137633793
870,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3868954116366705
875,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38659837532893626
880,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38771502702396976
885,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38785476833705956
890,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3880313666745532
895,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3880044939387318
900,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3875580293705041
905,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38670817341482744
910,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3869416285834568
915,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38638499576302876
920,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3877315861607872
925,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3867605553629472
930,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3868337609750475
935,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3856756339001939
940,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38599461050267503
945,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38461082025774374
950,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3844101637846823
955,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3833395536421744
960,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3839687761339182
965,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3830919595332054
970,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38477118316673564
975,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38398865925115455
980,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3834412394824641
985,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38370346743343064
990,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38378070528552044
995,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38341336886586075
1000,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38312588700805106
1005,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3826096328699905
1010,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3823306925322264
1015,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3822730878374724
1020,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38189266827108626
1025,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38153580420305255
1030,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38195516062250845
1035,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.381924242902442
1040,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3819907992146747
1045,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38148957676137396
1050,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38264528427611
1055,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3816447273938265
1060,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38349358624456287
1065,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3827984585809364
1070,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38341693506844265
1075,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3825750629339829
1080,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3823054994981767
1085,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3824633979961033
1090,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3829602948425981
1095,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38200792065720013
1100,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3825643685233393
1105,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38058037039982473
1110,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3819472247642105
1115,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3804297588921758
1120,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3804584288675289
1125,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38049845995992726
1130,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38151883911896134
1135,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38094639476818093
1140,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3809054722899098
1145,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3803485051478269
1150,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38081729717415835
1155,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38026012932649167
1160,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38091940193470264
1165,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3809857994202539
1170,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.38055117456299103
1175,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3796834385834902
1180,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3789476848986475
1185,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3797238319736851
1190,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37794219327875866
1195,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3786584664291758
1200,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3776911851350869
1205,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3781439371324524
1210,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3781432465161626
1215,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3762310290960651
1220,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37645758190399703
1225,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3762635961792665
1230,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3761322475212263
1235,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.375800830265856
1240,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3749093719026009
1245,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37528410072299745
1250,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37444224703068274
1255,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37347342446328413
1260,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3741385377659635
1265,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37372169699895963
1270,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37425394128494616
1275,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3731168323045849
1280,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37411686735826377
1285,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37328299779755936
1290,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.374185421212606
1295,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37333607731340634
1300,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3727153914966357
1305,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3733005625239615
1310,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37357497592298317
1315,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3726909541590957
1320,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3731952501531741
1325,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37240903797974434
1330,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37199940832133327
1335,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3713131647861653
1340,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37128822959958463
1345,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37095117781342957
1350,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3708097232844527
1355,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37106934297070227
1360,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37116793005330484
1365,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3711368324959732
1370,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37060520183061374
1375,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3698603372166068
1380,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37110723953289926
1385,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3692418231234582
1390,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3701442271028831
1395,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3699538771343994
1400,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37096211883684316
1405,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3696919502545377
1410,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3698176217565958
1415,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36872653248951326
1420,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.37069960524254786
1425,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3699865272496695
1430,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3685044650706444
1435,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3684469863266693
1440,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.368266024457628
1445,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36779767035147415
1450,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3672122636666719
1455,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3676989774971996
1460,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3684035065819239
1465,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36846945921833896
1470,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3678411772257365
1475,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36754040257837506
1480,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36799199870462473
1485,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36701148476784373
1490,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36650195928334395
1495,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3666010807334217
1500,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3660650627909384
1505,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36683824218594696
1510,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3662131796436082
1515,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3664397990400403
1520,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3659636348191615
1525,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36593232616987603
1530,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36601162892557393
1535,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3661821581114333
1540,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3654469178849675
1545,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3654344143475502
1550,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3654487947881061
1555,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36504686940901765
1560,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3649751632169401
1565,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36413372034967906
1570,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36489971036949154
1575,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3648156124381233
1580,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36452548873431834
1585,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36385077979678426
1590,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36357209345002983
1595,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36481278213531587
1600,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3637688971072053
1605,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3651807823409028
1610,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36356532676686837
1615,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3640580664217541
1620,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3654258639156829
1625,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3636088170795376
1630,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3638345417722869
1635,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36449634108857876
1640,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36511231461964544
1645,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3653762615885512
1650,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36378418426535686
1655,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36296834205000283
1660,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3637417201755698
1665,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3633859155006336
1670,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3624445171639262
1675,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3621542833717136
1680,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3630093237544636
1685,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3634245172275
1690,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36385261234155686
1695,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36317175620286357
1700,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36425412896242015
1705,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.36354850124677707
1710,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3635458136629768
1715,centralized,cdp,0.01,0.01,0.1269855765739809,0,10,0.3630422485454303
