Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
390,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17230295330887452
395,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17435319415462242
400,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17626389858814107
405,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17163784433451562
410,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1610725048929343
415,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15822901575493092
420,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14749580102472915
425,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14734536543462362
430,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.151955522764962
435,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1577780122499975
440,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1562496530451113
445,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1539175028448222
450,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1645727055697359
455,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1699416950522521
460,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1645450559214417
465,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1590898208484386
470,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16545913724265243
475,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16000210083560518
480,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15464413765119
485,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15904945778535734
490,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1603524424531923
495,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1532010355461062
500,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15604292206722836
505,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1563581384119116
510,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15661944989637333
515,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15774517909301028
520,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16512413859471914
525,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17109367589456148
530,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16199089505216008
535,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1633886284381072
540,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1581987166850543
545,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15466651601048031
550,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15949849481541656
555,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15797455467448562
560,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15623604790126427
565,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1621714930121903
570,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.158469672210437
575,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16578593982630357
580,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1606545162155511
585,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16069126883882273
590,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1660428858791203
595,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16499478462642908
600,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1645265173936432
605,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16133561161619792
610,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16245911190215517
615,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16644717969308653
620,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15819468493897904
625,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16872048664692263
630,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16948811024187982
635,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16453502167321976
640,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17065663646473817
645,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1746157050130932
650,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17802267093080115
655,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1719066584924021
660,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1629827109740622
665,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16582634279423247
670,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17369934402110387
675,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17181419633414147
680,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16950964940091562
685,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15497270157496762
690,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15613432149988704
695,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15951017891358854
700,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15877109734441008
705,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15920390230488823
710,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1528730834424395
715,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15100360872560664
720,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14185539461514357
725,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14005027945951481
730,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14010717664493116
735,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1423418793894614
740,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14761115156939747
745,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1474250407137473
750,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14238804245829972
755,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14468640533306149
760,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1423635834190291
765,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1375844535633074
770,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14339179018245585
775,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1539494039271611
780,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13814768159418211
785,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13708442549726674
790,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13921451055576395
795,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13970451161269454
800,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1394159102866807
805,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1462209498350242
810,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14459428695274418
815,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1530721135375226
820,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1414093452293404
825,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1450464424790604
830,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13456720844452796
835,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13177033577954084
840,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12186817656858595
845,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13140799020188815
850,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13124649669139404
855,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1338754940681839
860,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.133255760467341
865,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.13217257878490646
870,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12252379613154535
875,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12578435301133345
880,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12291208071955345
885,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1303637274790987
890,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1206841658114991
895,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12467858547243443
900,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12399872896068759
905,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.12777009725078126
910,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1370361284638308
915,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14299791095237624
920,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15068070135759992
925,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.155698667780718
930,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.14734212804199165
935,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1622733196752918
940,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15358833327077992
945,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.17237761046477196
950,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15438741320836924
955,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15684049519157922
960,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1684233345301952
965,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16689231426934026
970,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.15958959423637892
975,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.1625673059793184
980,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16574477322337777
985,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.163801654579169
990,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16621333143671735
995,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16725739176204574
1000,centralized,cdp,0.1,0.05,0.44896181154172754,0,10,0.16344677704273397
