Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1720,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1986533074741822
1725,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18781594279940272
1730,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18556672492393034
1735,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2232053681118975
1740,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2273454909290521
1745,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.23611607732198603
1750,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.24854518474199683
1755,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22985679449368124
1760,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21463355092797987
1765,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19663892927455884
1770,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.22117400818827915
1775,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19267808790024687
1780,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1738677136632853
1785,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1760675392949202
1790,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1849743706609741
1795,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18916222732276045
1800,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.21797595849585705
1805,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1899390907970404
1810,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19897682722627574
1815,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17664677510393523
1820,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1882380125554376
1825,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19357936943718002
1830,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1855636297814217
1835,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17062687162173307
1840,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1814211216865006
1845,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.14977167692856502
1850,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.13528962672031275
1855,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1541319935937835
1860,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15394767102122126
1865,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16321993569413407
1870,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16160189431559718
1875,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1710611790187398
1880,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15769623575636937
1885,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15445310099687826
1890,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16268213907754742
1895,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19047466725294226
1900,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.2086711988984189
1905,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19420619683843787
1910,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18626717721329988
1915,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18128577059657014
1920,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17254638696974756
1925,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.19349856986429348
1930,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17806783772102497
1935,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1793596707514169
1940,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18565336058835102
1945,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1980574965254135
1950,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17170463699153488
1955,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16616913442740672
1960,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1551858771950217
1965,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.15943493198076253
1970,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.18756974356088751
1975,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16589300736783336
1980,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.16650709190070162
1985,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17833337147611938
1990,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.1934975272197923
1995,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.17931818440715896
2000,centralized,cdp,0.1,0.05,0.6349278828699045,0,10,0.174299473307037
