Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
300,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.2301971907366085
305,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.23490188300709536
310,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.23359462543168297
315,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.2374124099437558
320,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.22915455424539266
325,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.22308182597667248
330,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.22301733263382773
335,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21301174193586803
340,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21499471018858485
345,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21249637801115018
350,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.2202071601787312
355,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21410064218497682
360,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.2167068064062616
365,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21713001013724165
370,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21197341346944065
375,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.21209862235739707
380,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.20469986302913945
385,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.20011800255257406
390,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19494539956061896
395,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19924445949836667
400,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19773274454092293
405,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19809728067141608
410,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19301585429164625
415,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.1958225179170766
420,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19112641528619934
425,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19481135851203601
430,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19393454026540768
435,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19546736907339723
440,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.2035286065724231
445,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.20016968951782277
450,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19818532608744488
455,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.1966829852656845
460,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19054418062708078
465,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19079467423874408
470,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.1839180964211672
475,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.18376016694984232
480,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.1839823333405478
485,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.1894682863626158
490,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19549861884638298
495,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.20562181722448025
500,centralized,cdp,0.05,0.1,0.6349278828699045,0,10,0.19777314651065026
