Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1590,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.52639773264381
1595,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.407273695271748
1600,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.42423968587561
1605,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.25721042470389
1610,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.85453394547465
1615,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.513663372888686
1620,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.888614453795434
1625,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.539612179098334
1630,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.509997154679557
1635,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.64888732011516
1640,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.57510984011949
1645,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.363689511872508
1650,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.48872149233424
1655,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.168045642743568
1660,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.687135406227164
1665,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.68309960971711
1670,centralized,cdp,0.5,0.5,6.349278828699045,0,10,20.252139739693646
1675,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.54253682205128
1680,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.49780700025474
1685,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.67132642684315
1690,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.872192800864273
1695,centralized,cdp,0.5,0.5,6.349278828699045,0,10,17.832781725109786
1700,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.65697002845882
1705,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.777733878841296
1710,centralized,cdp,0.5,0.5,6.349278828699045,0,10,17.994211591408543
1715,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.010000270624978
1720,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.389540131823267
1725,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.543661252177404
1730,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.843751077987136
1735,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.842141363743284
1740,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.88415986321183
1745,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.826408059555607
1750,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.049458856195535
1755,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.811822702350184
1760,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.44134883513237
1765,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.911291076637347
1770,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.74276508876866
1775,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.832417670807008
1780,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.650262236452683
1785,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.25881230821344
1790,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.183457522173484
1795,centralized,cdp,0.5,0.5,6.349278828699045,0,10,19.784392166365567
1800,centralized,cdp,0.5,0.5,6.349278828699045,0,10,18.79158813885576
