Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
220,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.2041221190991428
225,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.20266396079216042
230,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.19554875892017032
235,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.2005036614713479
240,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.20159544852794387
245,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.19737712722863154
250,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.20050048488935202
255,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.2002722751116507
260,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.19740894259374164
265,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1938379076445823
270,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.19332766963020231
275,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1907263745093548
280,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18807238423854944
285,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.19014878338115127
290,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18546935875134507
295,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18243293964232044
300,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18631753905423776
305,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18412452179818173
310,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17998323039871122
315,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18240037959875988
320,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1787623848718194
325,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18443030345903133
330,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1845585705437096
335,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18357288319111853
340,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18681425611986624
345,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1883053554099977
350,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18335499557857238
355,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18503425806918328
360,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18064774635103353
365,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18088600101553898
370,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1764732399435609
375,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1706952057161692
380,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17415810031085843
385,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17585156352954806
390,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17954387839774633
395,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17413874003219776
400,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1744403713040661
405,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17695103768914544
410,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17236663815416975
415,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1697084210605579
420,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1722102766773202
425,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17650339744307442
430,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17414715773062744
435,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18515021753463234
440,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18330264310704292
445,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18419204847574921
450,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1820384533481475
455,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17916745506529053
460,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18404769455730174
465,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18439775437799544
470,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1863404804563692
475,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18743272215754747
480,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1889934436689844
485,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18448624956977022
490,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1792423228748008
495,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18116925330281652
500,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18140302931797714
505,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18271775696817638
510,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18517773077529065
515,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18116449682495372
520,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18418773100323627
525,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.18397593746518492
530,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1780620067241786
535,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1726841068294392
540,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17543481464668503
545,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17739448957275072
550,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1703198855184731
555,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16889656184814028
560,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17264053514886568
565,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17058417831444206
570,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17616981845701163
575,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1711664942575229
580,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16698391534375823
585,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1684077706809166
590,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1694184736951343
595,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17126659919333964
600,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16852434051134474
605,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16810693952246802
610,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1716075866841113
615,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16499766172035185
620,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1580025307589481
625,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16114396087191624
630,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17767777093669168
635,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16287121077553995
640,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16928389328354004
645,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1583672394386676
650,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16574449253302753
655,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16669284656501637
660,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16843481766284196
665,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1695490090016079
670,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17350656561071054
675,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16163278041676882
680,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16539078230349835
685,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16370898338149192
690,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15794881186262233
695,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15795270831475405
700,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1679953349382482
705,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17037630291710393
710,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16126779492681603
715,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16561478159845683
720,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16148710077483747
725,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16285121134240071
730,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16550628725942423
735,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16867828278966468
740,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16806764190241247
745,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17730251136393338
750,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1715443105460166
755,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1683826582127475
760,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16909484829316268
765,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16689278717164235
770,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1630804326784126
775,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16214468946235056
780,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.17280812518656652
785,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16163946538177376
790,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16360032005760755
795,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1658243597532683
800,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16885418166154104
805,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1650789260651096
810,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16030298372660662
815,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.162998866217261
820,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15736604316912928
825,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15126980627767378
830,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.156611091929711
835,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15021465063212758
840,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15421414585498544
845,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15756504012310313
850,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15678896610643378
855,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15778709826502824
860,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.16334691805789248
865,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1605071993462296
870,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15988684756578475
875,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1597197911098488
880,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15909062542280356
885,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15569178458758648
890,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15489143419692908
895,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1570997148622002
900,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15144727185815926
905,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15922117320801782
910,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15383748319041163
915,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15442493238216304
920,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14362391441413103
925,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.15091194465400243
930,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.147176477283454
935,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14243090188883556
940,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13893180936136934
945,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13956205278765382
950,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13839403374854298
955,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14098343580518402
960,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13670615050312318
965,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14252742937781687
970,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13168630299528056
975,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13725235903352756
980,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.1371700856738819
985,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13942963029277194
990,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14029199408119736
995,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.13939901291860252
1000,centralized,cdp,0.05,0.05,0.44896181154172754,0,10,0.14404467388217462
